characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ni_inc8q,1,HRV,2020-11-30,3.5,53,20,0.013678726859697,0.0279736871821911,0.0279736871821911
ni_inc8q,1,HRV,2022-05-31,5,39,18,0.0506016751753968,-0.00241034337444924,-0.00241034337444924
ni_ivol,1,HRV,2007-11-30,0.02864214005,16,6,0.0580662021266667,0.0848856193464388,0.0848856193464388
ni_ivol,1,HRV,2007-12-31,0.02864214005,16,6,0.000644082916666663,-0.0137975756366244,-0.0137975756366244
ni_ivol,1,HRV,2008-01-31,0.02864214005,16,6,0.05689952346,0.0509785365167922,0.0509785365167922
ni_ivol,1,HRV,2008-02-29,0.02083906605,19,9,-0.00470162227333333,0.0402048624183128,0.0402048624183128
ni_ivol,1,HRV,2008-03-31,0.02554846525,16,6,0.00525737695666667,0.0345636130569288,0.0345636130569288
ni_ivol,1,HRV,2008-04-30,0.0211226395,17,6,0.0404726342363636,-0.0447459043816763,-0.0447459043816763
ni_ivol,1,HRV,2008-05-31,0.02379337575,18,6,0.00733390926666667,0.0998289271709956,0.0998289271709956
ni_ivol,1,HRV,2008-06-30,0.02396360455,16,4,0.00195550748333333,0.0963971435093092,0.0963971435093092
ni_ivol,1,HRV,2008-07-31,0.02396360455,16,4,0.037946413075,0.0822945984487325,0.0822945984487325
ni_ivol,1,HRV,2008-08-31,0.02396360455,16,4,0.06014186115,0.0624890684681555,0.0624890684681555
ni_ivol,1,HRV,2008-09-30,0.0239690954,15,3,0.0271705135666666,0.100001720757694,0.100001720757694
ni_ivol,1,HRV,2008-10-31,0.02396360455,16,4,0.0247498991666666,0.0718998369806456,0.0718998369806456
ni_ivol,1,HRV,2020-04-30,0.05544381805,45,19,0.0260757490121458,0.0124101448141212,0.0124101448141212
ni_ivol,1,HRV,2020-05-31,0.0424571847,49,17,0.0447344009446691,0.00441438183579938,0.00441438183579938
ni_ivol,1,HRV,2020-06-30,0.0424571847,43,17,0.0128642432855204,-0.00569026182381175,-0.00569026182381175
ni_ivol,1,HRV,2020-11-30,0.0466796436,34,14,0.0366948236192857,-0.0479447197906395,-0.0479447197906395
ni_ivol,1,HRV,2022-05-31,0.0563679634,28,9,-0.018334250425731,-0.000486655123485712,-0.000486655123485712
ni_me,1,HRV,2007-07-31,0.041448054,43,16,0.0358913812083333,0.00550273177150312,0.00550273177150312
ni_me,1,HRV,2007-09-30,0.0328088687,48,15,0.0439218570054546,0.000134788258414432,0.000134788258414432
ni_me,1,HRV,2007-10-31,0.0316603257,47,15,-0.00306928423770833,0.0321574322283358,0.0321574322283358
ni_me,1,HRV,2007-11-30,0.0400417418,62,24,-0.0212256578162281,-0.0485205226116278,-0.0485205226116278
ni_me,1,HRV,2007-12-31,0.04385862485,59,22,0.0131292464957002,-0.00920280784109141,-0.00920280784109141
ni_me,1,HRV,2008-01-31,0.03268349045,65,25,-0.0432766337275,-0.0253496331794591,-0.0253496331794591
ni_me,1,HRV,2008-02-29,0.0445535927,65,21,0.023304019698052,0.0782782818371119,0.0782782818371119
ni_me,1,HRV,2008-03-31,0.0459088103,69,21,0.0302489609732143,0.0412501823409034,0.0412501823409034
ni_me,1,HRV,2008-04-30,0.04831333915,69,20,-0.0321445071637755,-0.0474760697615602,-0.0474760697615602
ni_me,1,HRV,2008-05-31,0.0647336963,65,19,0.0237389583934783,0.0465354654536611,0.0465354654536611
ni_me,1,HRV,2008-06-30,0.07112510505,63,18,0.0322949618966667,0.035837288982346,0.035837288982346
ni_me,1,HRV,2008-07-31,0.0752415177,63,18,-0.01589843867,-0.027935250015501,-0.027935250015501
ni_me,1,HRV,2008-08-31,0.06539208245,65,23,-0.018714311126087,-0.016204165002901,-0.016204165002901
ni_me,1,HRV,2008-09-30,0.08403470635,63,19,0.022084483159689,-0.015290869692983,-0.015290869692983
ni_me,1,HRV,2008-10-31,0.0919180614,63,21,-0.0689504235714286,-0.0457682195910332,-0.0457682195910332
ni_me,1,HRV,2008-11-30,0.12362987505,57,24,0.0155430148875,-0.180105079120541,-0.180105079120541
ni_me,1,HRV,2008-12-31,0.16261902475,53,23,0.130435062625942,0.0490383835903324,0.0490383835903324
ni_me,1,HRV,2009-01-31,0.1819852619,53,17,0.0123097238651961,0.0584046729926221,0.0584046729926221
ni_me,1,HRV,2009-04-30,0.21582472655,63,18,0.0343654737655555,0.139324308710177,0.139324308710177
ni_me,1,HRV,2020-04-30,0.2300060818,59,19,0.0356564118543421,-0.00344376866715016,-0.00344376866715016
ni_me,1,HRV,2020-05-31,0.13811675475,59,25,-0.00742726054411765,0.0430937551948315,0.0430937551948315
ni_me,1,HRV,2020-06-30,0.12116771285,52,18,0.00639712708104575,-0.0129601075428505,-0.0129601075428505
ni_me,1,HRV,2020-11-30,0.18500169145,46,16,-0.05259690052625,0.0521811285849467,0.0521811285849467
ni_me,1,HRV,2022-05-31,0.1066224663,45,21,-0.000965191689285712,0.00196782799052357,0.00196782799052357
niq_at,1,HRV,2008-02-29,0.07407469385,44,8,0.0634217645513889,0.110239487727813,0.110239487727813
niq_at,1,HRV,2008-03-31,0.07993630625,43,7,0.0740938739722222,0.0499580518296612,0.0499580518296612
niq_at,1,HRV,2008-04-30,0.0800021211,42,7,-0.0789663226314286,-0.0330587447258884,-0.0330587447258884
niq_at,1,HRV,2008-05-31,0.0487608156,36,10,-0.00309648924230769,0.00155425180395983,0.00155425180395983
niq_at,1,HRV,2008-06-30,0.0507210476,35,10,0.011089645096,-0.0148488525041401,-0.0148488525041401
niq_at,1,HRV,2008-07-31,0.0554716519,31,9,0.058078004979798,0.0726437435272832,0.0726437435272832
niq_at,1,HRV,2008-08-31,0.0305980219,55,13,0.00659596571355312,-0.0110024467791418,-0.0110024467791418
niq_at,1,HRV,2008-09-30,0.0298666394,58,13,-0.0402391506584616,-0.0150977190827494,-0.0150977190827494
niq_at,1,HRV,2020-04-30,0.0955355556,47,9,-0.0428213322447368,0.0337551261274806,0.0337551261274806
niq_at,1,HRV,2020-05-31,0.03095729575,57,16,-0.0349054081786585,0.00431710267671886,0.00431710267671886
niq_at,1,HRV,2020-06-30,0.0262372959,50,15,-0.0279807473990476,0.00372565401783611,0.00372565401783611
niq_at,1,HRV,2020-11-30,0.02572068235,34,12,-0.0191548866257576,0.0326578538579725,0.0326578538579725
niq_at,1,HRV,2022-05-31,0.0635607926,34,15,0.00375009660666666,0.0177034497648118,0.0177034497648118
niq_at_chg1,1,HRV,2008-02-29,0.01782311975,33,12,0.0465813181,0.0449089626889613,0.0449089626889613
niq_at_chg1,1,HRV,2008-08-31,0.0233099401,41,16,-0.003904116596,-0.00838633187130414,-0.00838633187130414
niq_at_chg1,1,HRV,2020-04-30,0.0135281045,59,14,0.100347263367302,0.0695040298610847,0.0695040298610847
niq_at_chg1,1,HRV,2020-05-31,0.0479201845,47,12,-0.0394041863757143,0.0602741111411756,0.0602741111411756
niq_at_chg1,1,HRV,2020-06-30,0.0518020318,40,12,0.0306903590404762,0.0121804958937829,0.0121804958937829
niq_at_chg1,1,HRV,2020-11-30,0.0319120579,43,16,-0.0654350151530093,0.0246928616703674,0.0246928616703674
niq_at_chg1,1,HRV,2022-05-31,0.0470110473,33,14,0.0385386290045113,-0.0032008249746232,-0.0032008249746232
niq_be,1,HRV,2007-11-30,0.05655643015,57,18,0.00624577672264957,0.0196619842172749,0.0196619842172749
niq_be,1,HRV,2007-12-31,0.0576719686,52,18,0.0356259059856209,0.00852007064892761,0.00852007064892761
niq_be,1,HRV,2008-01-31,0.0623031478,56,15,-0.00754121271154471,0.0421348599218322,0.0421348599218322
niq_be,1,HRV,2008-02-29,0.11276464585,46,8,0.0288131124776316,-0.023087929809915,-0.023087929809915
niq_be,1,HRV,2008-03-31,0.11276464585,46,8,0.045233845656579,-0.0142137786956277,-0.0142137786956277
niq_be,1,HRV,2008-04-30,0.11332608175,45,8,-0.0298758347608108,0.0336749214317486,0.0336749214317486
niq_be,1,HRV,2008-05-31,0.0717389584,43,16,-0.0160533220425926,-0.00137843556394002,-0.00137843556394002
niq_be,1,HRV,2008-06-30,0.073541336,43,17,-0.00162037745497737,-0.0134489488218931,-0.0134489488218931
niq_be,1,HRV,2008-07-31,0.07793124885,38,16,0.0612291026801136,0.0800433944999184,0.0800433944999184
niq_be,1,HRV,2008-08-31,0.0701172537,55,12,-0.00112033122441861,-0.0254985204940444,-0.0254985204940444
niq_be,1,HRV,2008-09-30,0.0641913196,63,12,-0.0303057904686275,-0.00261659943537791,-0.00261659943537791
niq_be,1,HRV,2020-04-30,0.23371018715,35,6,-0.0420970754183908,0.0297295579147454,0.0297295579147454
niq_be,1,HRV,2020-05-31,0.05641035965,55,14,-0.0196809294761324,0.0195256232108604,0.0195256232108604
niq_be,1,HRV,2020-06-30,0.0593580362,47,13,-0.0368222940884615,-0.00687867945623016,-0.00687867945623016
niq_be,1,HRV,2020-11-30,0.0468815515,39,15,-0.0328829467383333,0.0324819773034199,0.0324819773034199
niq_be,1,HRV,2022-05-31,0.1026617512,31,15,0.00302710320041666,0.0165484595482738,0.0165484595482738
niq_be_chg1,1,HRV,2008-01-31,0.0775131285,29,14,0.00174814964142858,0.0212020113605094,0.0212020113605094
niq_be_chg1,1,HRV,2008-02-29,0.04370921685,27,12,0.05038351033,0.0687323172166267,0.0687323172166267
niq_be_chg1,1,HRV,2008-08-31,0.0419349348,47,15,-0.00728177336875001,-0.0204642915239811,-0.0204642915239811
niq_be_chg1,1,HRV,2020-04-30,0.0307008446,48,11,0.0676444253206388,-0.00614932760551423,-0.00614932760551423
niq_be_chg1,1,HRV,2020-11-30,0.0688637616,40,15,-0.05718300658,-0.0479705720239441,-0.0479705720239441
niq_be_chg1,1,HRV,2022-05-31,0.1046337171,31,11,0.0702321465459091,-0.00400741771956203,-0.00400741771956203
niq_su,1,HRV,2008-02-29,1.1232960991,42,17,0.0436968440658824,0.058177726230688,0.058177726230688
niq_su,1,HRV,2020-04-30,2.0830372173,52,7,0.0587334136596826,0.0335191120378859,0.0335191120378859
niq_su,1,HRV,2020-05-31,3.48319945065,55,15,-0.0306452548933333,0.0773079117897458,0.0773079117897458
niq_su,1,HRV,2020-06-30,3.4399410221,48,16,0.003335239421875,-0.0029010237956936,-0.0029010237956936
niq_su,1,HRV,2020-11-30,3.6896387693,36,9,-0.0367266622407407,-0.0622753280963941,-0.0622753280963941
niq_su,1,HRV,2022-05-31,2.3700628336,35,15,0.00490993375666667,-0.00118531808821977,-0.00118531808821977
nncoa_gr1a,-1,HRV,2007-11-30,-0.1741933964,47,16,0.0145424341645161,0.0103729735893949,0.0103729735893949
nncoa_gr1a,-1,HRV,2007-12-31,-0.2113606383,42,16,0.0446250590846154,-0.0265253414001993,-0.0265253414001993
nncoa_gr1a,-1,HRV,2008-01-31,-0.19530280005,48,16,0.03842027340625,0.121182594403186,0.121182594403186
nncoa_gr1a,-1,HRV,2008-02-29,-0.2158434889,41,14,-0.0493691546661376,-0.0155410370709803,-0.0155410370709803
nncoa_gr1a,-1,HRV,2008-03-31,-0.2229763821,46,21,-0.0406372227908572,-0.000710284724876345,-0.000710284724876345
nncoa_gr1a,-1,HRV,2008-04-30,-0.2456583956,35,10,-0.002288967824,-0.0383663895324978,-0.0383663895324978
nncoa_gr1a,-1,HRV,2008-05-31,-0.1282992783,45,14,0.0323487928052995,-0.0485629425690475,-0.0485629425690475
nncoa_gr1a,-1,HRV,2008-06-30,-0.1296724793,45,14,-0.0338568241124424,0.00560933324769522,0.00560933324769522
nncoa_gr1a,-1,HRV,2008-07-31,-0.1555747229,34,14,-0.0351478923392857,-0.0556630268828778,-0.0556630268828778
noa_at,-1,HRV,2007-11-30,-0.88255450675,33,15,0.0139600167533333,0.009695680048137,0.009695680048137
noa_at,-1,HRV,2007-12-31,-0.8844768003,32,15,0.0676701284898039,0.15794332708427,0.15794332708427
noa_at,-1,HRV,2008-01-31,-0.88255450675,33,15,-0.0126444301788889,-0.0189994735518055,-0.0189994735518055
noa_at,-1,HRV,2008-02-29,-0.890321765,32,11,-0.0501689307510822,-0.0842782100175661,-0.0842782100175661
noa_at,-1,HRV,2008-03-31,-0.8387392854,33,15,-0.0641912836133333,-0.0274340369378004,-0.0274340369378004
noa_at,-1,HRV,2008-04-30,-0.86289125005,31,10,0.0502294609009524,0.066924256223299,0.066924256223299
noa_at,-1,HRV,2008-05-31,-0.74092962425,39,10,-0.00464755432724138,-0.113814703418936,-0.113814703418936
noa_at,-1,HRV,2008-06-30,-0.75947975925,39,10,-0.0864315674206897,-0.183912318435681,-0.183912318435681
noa_at,-1,HRV,2008-07-31,-0.73271277735,49,10,-0.0161065887589744,-0.0912957145993647,-0.0912957145993647
noa_gr1a,-1,HRV,2007-11-30,-0.3352545388,47,15,-0.0117779824445833,-0.029994597943719,-0.029994597943719
noa_gr1a,-1,HRV,2007-12-31,-0.40804558185,39,15,0.0129861477391667,-0.00836590428517824,-0.00836590428517824
noa_gr1a,-1,HRV,2008-01-31,-0.3456476544,49,16,-0.061459075469697,-0.0737650593520856,-0.0737650593520856
noa_gr1a,-1,HRV,2008-02-29,-0.37126364275,42,14,-0.0101365824714286,0.020530318737569,0.020530318737569
noa_gr1a,-1,HRV,2008-03-31,-0.4106679433,39,14,-0.0654520747922857,0.016695518163496,0.016695518163496
noa_gr1a,-1,HRV,2008-04-30,-0.37126364275,40,12,0.0620431926321429,0.00597691767030265,0.00597691767030265
noa_gr1a,-1,HRV,2008-05-31,-0.2579185148,35,11,-0.0143119618390152,-0.0936134930138159,-0.0936134930138159
noa_gr1a,-1,HRV,2008-06-30,-0.2560393393,36,12,-0.0585416970041667,-0.152523794768799,-0.152523794768799
noa_gr1a,-1,HRV,2008-07-31,-0.2629736363,32,8,-0.0694608277958333,-0.143718275960599,-0.143718275960599
o_score,-1,HRV,2007-11-30,-2.4165798705,51,4,-0.0397475593595745,-0.0240172035692156,-0.0240172035692156
o_score,-1,HRV,2007-12-31,-2.5806368685,49,4,0.00900722596722223,0.00471628897804843,0.00471628897804843
o_score,-1,HRV,2008-01-31,-2.356034163,41,5,0.0719826924494444,0.0753421756029817,0.0753421756029817
o_score,-1,HRV,2008-02-29,-1.954545549,51,5,0.0905775732460869,0.117314688717494,0.117314688717494
o_score,-1,HRV,2008-03-31,-1.954545549,51,5,0.109258190695217,0.106317301720333,0.106317301720333
o_score,-1,HRV,2008-04-30,-2.3689095165,51,4,-0.061409937462766,-0.0721535805743587,-0.0721535805743587
o_score,-1,HRV,2008-05-31,-2.4372667095,63,6,-0.0128606880578947,-0.0690732330636181,-0.0690732330636181
o_score,-1,HRV,2008-06-30,-2.4372667095,63,6,-0.0186036377052632,-0.0252252689103998,-0.0252252689103998
o_score,-1,HRV,2008-07-31,-2.4621999295,62,6,-0.0318991152261905,-0.0289411359034658,-0.0289411359034658
oaccruals_at,-1,HRV,2007-11-30,-0.13503981635,49,18,0.0034969754125448,-0.000374823302689543,-0.000374823302689543
oaccruals_at,-1,HRV,2007-12-31,-0.1558658414,38,19,-0.0660084073421053,-0.0637748580301988,-0.0637748580301988
oaccruals_at,-1,HRV,2008-01-31,-0.1382511729,51,19,0.0170396127699013,-0.0275187106147993,-0.0275187106147993
oaccruals_at,-1,HRV,2008-02-29,-0.1425816082,37,16,0.0413124860976191,0.0514711275658963,0.0514711275658963
oaccruals_at,-1,HRV,2008-03-31,-0.2007157998,29,13,0.0372771873798077,0.0192804537953309,0.0192804537953309
oaccruals_at,-1,HRV,2008-04-30,-0.14782532125,33,13,0.0144543917434615,-0.00541761702686601,-0.00541761702686601
oaccruals_at,-1,HRV,2008-05-31,-0.20002453485,30,12,0.00877014194166667,-0.0208334222889958,-0.0208334222889958
oaccruals_at,-1,HRV,2008-06-30,-0.1969707851,31,12,-0.0242770633078947,-0.132917761221066,-0.132917761221066
oaccruals_at,-1,HRV,2008-07-31,-0.1847229916,32,13,-0.0443818110902834,0.0804286735138249,0.0804286735138249
oaccruals_ni,-1,HRV,2007-11-30,-2.77751958425,56,20,0.01077251091,0.0174645494822042,0.0174645494822042
oaccruals_ni,-1,HRV,2007-12-31,-3.4499472447,54,21,-0.0539729463034632,-0.0239652320764084,-0.0239652320764084
oaccruals_ni,-1,HRV,2008-01-31,-2.8678729728,57,20,0.0100750777210811,-0.0173206079197724,-0.0173206079197724
oaccruals_ni,-1,HRV,2008-02-29,-5.33507269505,44,22,0.0330906163181818,-0.0305745819028218,-0.0305745819028218
oaccruals_ni,-1,HRV,2008-03-31,-8.9521234295,43,17,-0.0151076866975113,-0.0428733430301819,-0.0428733430301819
oaccruals_ni,-1,HRV,2008-04-30,-3.9475866971,43,21,0.0266778651183983,0.0325689024000758,0.0325689024000758
oaccruals_ni,-1,HRV,2008-05-31,-9.3233665121,42,17,-0.0229600126025882,-0.0101318376876978,-0.0101318376876978
oaccruals_ni,-1,HRV,2008-06-30,-8.8260094735,43,18,0.00918347154955557,-0.0984852191249302,-0.0984852191249302
oaccruals_ni,-1,HRV,2008-07-31,-7.559192046,48,18,-0.0390142063511111,0.0574215320863817,0.0574215320863817
ocf_at,1,HRV,2007-07-31,0.0997559588,44,17,0.0502800973616558,0.0324771399361778,0.0324771399361778
ocf_at,1,HRV,2007-09-30,0.0999005112,35,16,0.0590684043615132,0.0317563986165498,0.0317563986165498
ocf_at,1,HRV,2007-10-31,0.09640178475,34,16,0.00488947381319444,-0.0188568844691019,-0.0188568844691019
ocf_at,1,HRV,2007-11-30,0.1030825355,50,24,-0.0182198024551282,-0.0390749114977447,-0.0390749114977447
ocf_at,1,HRV,2007-12-31,0.1164444805,48,24,0.0460530754791667,0.0785900261411158,0.0785900261411158
ocf_at,1,HRV,2008-01-31,0.1076920601,52,24,0.0040202647922619,-0.0853975026151179,-0.0853975026151179
ocf_at,1,HRV,2008-02-29,0.1320603364,53,23,-0.0106393042946377,0.0157741902468823,0.0157741902468823
ocf_at,1,HRV,2008-03-31,0.1347894599,52,23,0.026877258494003,-0.000660551289103382,-0.000660551289103382
ocf_at,1,HRV,2008-04-30,0.1217589536,55,19,-0.0178800116084795,-0.0520293861746311,-0.0520293861746311
ocf_at,1,HRV,2008-05-31,0.1430544599,52,17,0.0443166793045378,0.0410451780839163,0.0410451780839163
ocf_at,1,HRV,2008-06-30,0.1534034714,47,17,-0.0133980347088235,-0.0252304635428468,-0.0252304635428468
ocf_at,1,HRV,2008-07-31,0.1251129866,48,19,-0.0555401697197822,0.000338185059510509,0.000338185059510509
ocf_at,1,HRV,2008-08-31,0.147911082,54,23,0.0019417640852735,-0.0163865948798139,-0.0163865948798139
ocf_at,1,HRV,2008-09-30,0.1587155047,52,20,-0.027488181993125,-0.054940033517637,-0.054940033517637
ocf_at,1,HRV,2008-10-31,0.1674864452,49,19,-0.102005835191053,-0.0788226121140327,-0.0788226121140327
ocf_at,1,HRV,2008-11-30,0.1133928731,55,25,0.0312704900493333,-0.188236453146,-0.188236453146
ocf_at,1,HRV,2008-12-31,0.1129480226,54,25,0.0291196342841379,0.0438703340022044,0.0438703340022044
ocf_at,1,HRV,2009-01-31,0.15042126005,48,20,0.018520671305,0.0800586731452402,0.0800586731452402
ocf_at,1,HRV,2009-04-30,0.1501458085,49,24,0.100656629685833,0.0630779604314041,0.0630779604314041
ocf_at,1,HRV,2020-04-30,0.10572287485,59,13,-0.0214487218541806,-0.0120437448818716,-0.0120437448818716
ocf_at,1,HRV,2020-05-31,0.1292769662,53,10,-0.022796157762093,-0.0194849857214406,-0.0194849857214406
ocf_at,1,HRV,2020-06-30,0.1422909797,44,8,-0.0218771120083333,0.0123113840026491,0.0123113840026491
ocf_at,1,HRV,2020-11-30,0.1415159579,47,12,-0.0240589009676191,-0.0537761213746492,-0.0537761213746492
ocf_at,1,HRV,2022-05-31,0.121232604,47,15,0.0722765827239583,0.0133334348812759,0.0133334348812759
ocf_at_chg1,1,HRV,2007-11-30,0.1031481819,62,31,-0.0405916175032258,-0.0470470445088351,-0.0470470445088351
ocf_at_chg1,1,HRV,2007-12-31,0.1045931175,60,28,0.0323342085535714,0.0954966509722625,0.0954966509722625
ocf_at_chg1,1,HRV,2008-01-31,0.1047602665,61,30,-0.0152218368373118,-0.0548405505197697,-0.0548405505197697
ocf_at_chg1,1,HRV,2008-02-29,0.10877149115,52,22,0.0427247243209091,0.0673101789760345,0.0673101789760345
ocf_at_chg1,1,HRV,2008-03-31,0.0969904934,57,28,-0.00983542191083744,0.0232430760070148,0.0232430760070148
ocf_at_chg1,1,HRV,2008-04-30,0.1277799166,54,18,0.0202901848138889,-0.00297591804509623,-0.00297591804509623
ocf_at_chg1,1,HRV,2008-05-31,0.1485440742,66,23,0.0482629677435794,0.0762094913941752,0.0762094913941752
ocf_at_chg1,1,HRV,2008-06-30,0.11151440935,71,28,-0.0502495079919435,-0.0101887835014375,-0.0101887835014375
ocf_at_chg1,1,HRV,2008-07-31,0.09735419565,69,28,0.0202495275635017,0.0523428993975064,0.0523428993975064
ocf_at_chg1,1,HRV,2008-08-31,0.12644079785,67,26,-0.014467064373546,-0.0414152888458863,-0.0414152888458863
ocf_at_chg1,1,HRV,2008-09-30,0.1212320815,69,27,0.0124545412664021,-0.000378697213173809,-0.000378697213173809
ocf_at_chg1,1,HRV,2008-10-31,0.1212320815,69,27,0.00279414301084652,-0.0583909543821751,-0.0583909543821751
ocf_at_chg1,1,HRV,2008-11-30,0.1187624441,66,21,0.00326401723174602,0.0339609909607599,0.0339609909607599
ocf_at_chg1,1,HRV,2008-12-31,0.1154163856,65,21,-0.00790627837813852,-0.0458008342289053,-0.0458008342289053
ocf_at_chg1,1,HRV,2009-01-31,0.1136220507,64,22,0.00670241312943723,0.0628318079616469,0.0628318079616469
ocf_at_chg1,1,HRV,2009-04-30,0.110493691,57,27,0.0217854840014815,-0.0052708005783797,-0.0052708005783797
ocf_at_chg1,1,HRV,2020-04-30,0.0954785573,56,19,-0.0389941909756757,-0.0244686981909379,-0.0244686981909379
ocf_at_chg1,1,HRV,2020-05-31,0.05589193705,49,19,-0.0384067444050877,0.0450124572800191,0.0450124572800191
ocf_at_chg1,1,HRV,2020-06-30,0.059973708,39,16,-0.0240054470540761,0.0274864499155926,0.0274864499155926
ocf_at_chg1,1,HRV,2020-11-30,0.1140045345,44,22,-0.0146979303181818,-0.0706109235314326,-0.0706109235314326
ocf_at_chg1,1,HRV,2022-05-31,0.1064223359,50,24,0.0142843290762821,0.0023268205954789,0.0023268205954789
ocf_me,1,HRV,2007-07-31,0.0667202866,47,23,0.022723501136413,0.0160413045934697,0.0160413045934697
ocf_me,1,HRV,2007-09-30,0.06431764995,44,22,0.0475720499909091,0.0257747482413745,0.0257747482413745
ocf_me,1,HRV,2007-10-31,0.0516886104,44,22,-0.0233203108772727,-0.0670457171298262,-0.0670457171298262
ocf_me,1,HRV,2007-11-30,0.0619096103,64,31,0.00253792169628544,-0.0189567451258535,-0.0189567451258535
ocf_me,1,HRV,2007-12-31,0.0697926997,61,27,0.0103525210277778,0.048393951539366,0.048393951539366
ocf_me,1,HRV,2008-01-31,0.0603489912,64,27,0.00920333788698698,-0.0458207818414118,-0.0458207818414118
ocf_me,1,HRV,2008-02-29,0.09620862825,61,28,0.013882866245671,0.0424082405165667,0.0424082405165667
ocf_me,1,HRV,2008-03-31,0.0963696042,62,26,0.0279518432305556,0.037446960187475,0.037446960187475
ocf_me,1,HRV,2008-04-30,0.10293949725,63,24,-0.000519600093910264,-0.0373224596957699,-0.0373224596957699
ocf_me,1,HRV,2008-05-31,0.09664195075,59,25,-0.00321169630011765,0.116798784361909,0.116798784361909
ocf_me,1,HRV,2008-06-30,0.1064774307,62,24,0.046308905222807,0.0674690769326387,0.0674690769326387
ocf_me,1,HRV,2008-07-31,0.1088233868,61,25,-0.0343391743352222,0.0723579469157024,0.0723579469157024
ocf_me,1,HRV,2008-08-31,0.1403118001,62,26,0.0596157337106838,0.0175374475127835,0.0175374475127835
ocf_me,1,HRV,2008-09-30,0.1574123627,61,26,-0.014143374391978,-0.0462908860781263,-0.0462908860781263
ocf_me,1,HRV,2008-10-31,0.2026446302,55,23,-0.0708178438179348,-0.0786790056811646,-0.0786790056811646
ocf_me,1,HRV,2008-11-30,0.2544296782,63,31,0.0296346976830645,-0.160448459552254,-0.160448459552254
ocf_me,1,HRV,2008-12-31,0.34900252665,58,28,-0.00435557518571429,0.0163001063566509,0.0163001063566509
ocf_me,1,HRV,2009-01-31,0.31073047655,59,28,0.0485893024615207,0.0435038834407891,0.0435038834407891
ocf_me,1,HRV,2009-04-30,0.3791064954,64,27,0.115794819083984,0.113865306725617,0.113865306725617
ocf_me,1,HRV,2020-04-30,0.2820182984,64,31,-0.00075027838973607,-0.0028778680523944,-0.0028778680523944
ocf_me,1,HRV,2020-05-31,0.2566780197,56,22,-0.0686128640596257,0.0254951768875865,0.0254951768875865
ocf_me,1,HRV,2020-06-30,0.2530042638,49,20,0.0444745187667241,0.0566099940386652,0.0566099940386652
ocf_me,1,HRV,2020-11-30,0.2155702017,51,21,0.039738605812381,0.0625442188056937,0.0625442188056937
ocf_me,1,HRV,2022-05-31,0.224689512,48,23,0.0272221969113044,-0.029053845703388,-0.029053845703388
ocfq_saleq_std,-1,HRV,2008-02-29,-0.5583405268,25,8,-0.035940001407353,-0.0546417523045896,-0.0546417523045896
ocfq_saleq_std,-1,HRV,2008-05-31,-0.3235955009,43,9,-0.0241085941035948,0.0799379033464346,0.0799379033464346
ocfq_saleq_std,-1,HRV,2008-06-30,-0.3434360758,43,8,0.0129658148271429,0.0339782320570238,0.0339782320570238
ocfq_saleq_std,-1,HRV,2008-07-31,-0.429527087,35,8,-0.00387670032222222,0.129776395155206,0.129776395155206
op_at,1,HRV,2007-07-31,0.074208234,40,15,0.0761921057893334,0.0226082445644039,0.0226082445644039
op_at,1,HRV,2007-09-30,0.07197380605,34,16,0.0219464365534722,-0.0225678584992821,-0.0225678584992821
op_at,1,HRV,2007-10-31,0.0701831223,34,16,0.0716191778361111,0.0330025026985769,0.0330025026985769
op_at,1,HRV,2007-11-30,0.11250444755,45,19,-0.00295661895323886,0.0197374321366488,0.0197374321366488
op_at,1,HRV,2007-12-31,0.1146923795,43,19,0.0794802098993421,0.0928232895372027,0.0928232895372027
op_at,1,HRV,2008-01-31,0.1133865153,46,19,-0.0131585228920078,0.0110640198551027,0.0110640198551027
op_at,1,HRV,2008-02-29,0.11793923225,43,16,0.00953294640023149,0.0672008530845073,0.0672008530845073
op_at,1,HRV,2008-03-31,0.1177173449,44,16,0.02002933629375,0.012862425328661,0.012862425328661
op_at,1,HRV,2008-04-30,0.1281497221,50,9,0.016539984398916,-0.0537182833407388,-0.0537182833407388
op_at,1,HRV,2008-05-31,0.09728032525,61,16,0.0403557346795833,0.0489382763147308,0.0489382763147308
op_at,1,HRV,2008-06-30,0.0994733751,52,16,0.0178774941472222,0.0698760288014377,0.0698760288014377
op_at,1,HRV,2008-07-31,0.0998731554,50,15,-0.0277436023561905,0.0346810147165575,0.0346810147165575
op_at,1,HRV,2008-08-31,0.07884174475,54,20,-0.00340799138235294,-0.0308317225690993,-0.0308317225690993
op_at,1,HRV,2008-09-30,0.0807350892,54,21,-0.0175562216354978,-0.0470970418823972,-0.0470970418823972
op_at,1,HRV,2008-10-31,0.08067724155,53,20,-0.106759986886364,-0.0944389406264285,-0.0944389406264285
op_at,1,HRV,2008-11-30,0.0828829082,56,27,0.0416344773873563,-0.185681400542957,-0.185681400542957
op_at,1,HRV,2008-12-31,0.0821736852,55,27,0.0532029951484127,0.0631180894224752,0.0631180894224752
op_at,1,HRV,2009-01-31,0.08788526665,56,22,0.0233069329636364,0.0742682616074243,0.0742682616074243
op_at,1,HRV,2009-04-30,0.10687365575,47,13,0.115437391950453,0.0673038722858427,0.0673038722858427
