characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
bev_mev,1,LKA,2010-11-30,0.48524235065,140,34,0.0324142635984462,-0.00568718738128978,-0.00568718738128978
bev_mev,1,LKA,2011-10-31,0.56320740485,189,93,0.0221915896299059,0.0102858388279521,0.0102858388279521
bidaskhl_21d,1,LKA,2010-10-31,0.010976055,188,22,-0.0365372309054217,-0.0234483788938875,-0.0234483788938875
bidaskhl_21d,1,LKA,2010-11-30,0.014107375,147,27,-0.00438472733342593,-0.00734051971821069,-0.00734051971821069
bidaskhl_21d,1,LKA,2010-12-31,0.011817415,157,19,0.0116166449889779,0.0418371528278009,0.0418371528278009
bidaskhl_21d,1,LKA,2011-02-28,0.012655895,185,5,0.043199868325,-0.0437156809366732,-0.0437156809366732
bidaskhl_21d,1,LKA,2011-03-31,0.02138421,87,7,-0.0213256032339286,-0.104368570917897,-0.104368570917897
bidaskhl_21d,1,LKA,2011-10-31,0.01228629,218,9,-0.0435680378705476,-0.040418829706525,-0.040418829706525
bidaskhl_21d,1,LKA,2022-02-28,0.01398151,237,53,-0.0317228196985439,0.0336407818655173,0.0336407818655173
cash_at,1,LKA,2010-10-31,0.23516412615,146,30,0.0533661541766667,0.0220308603106493,0.0220308603106493
cash_at,1,LKA,2010-11-30,0.23351626575,156,36,-0.0102413401477778,0.00376861817199985,0.00376861817199985
cash_at,1,LKA,2010-12-31,0.23322183305,159,36,-0.0236705100194444,-0.0323131835710594,-0.0323131835710594
cash_at,1,LKA,2011-02-28,0.15547197685,183,61,0.0520166504065574,-0.0753700763217144,-0.0753700763217144
cash_at,1,LKA,2011-03-31,0.2825774039,161,30,-0.0411611584255216,-0.061389358958541,-0.061389358958541
cash_at,1,LKA,2011-10-31,0.2203862012,206,45,-0.0170784860636577,0.00260201916377342,0.00260201916377342
cash_at,1,LKA,2022-02-28,0.17132869315,252,82,-0.0337726826931851,-0.0494269873368121,-0.0494269873368121
chcsho_12m,-1,LKA,2010-10-31,-0.087138916,192,8,-0.0294693312896739,-0.0413593357942281,-0.0413593357942281
chcsho_12m,-1,LKA,2010-11-30,-0.0874373825,190,8,0.0249492899592033,0.00515979777330462,0.00515979777330462
chcsho_12m,-1,LKA,2010-12-31,-0.0874373855,184,10,-0.05516599179,-0.024603265704508,-0.024603265704508
chcsho_12m,-1,LKA,2011-02-28,-0.232239839926,45,8,0.0173773407412162,-0.0160011110273427,-0.0160011110273427
chcsho_12m,-1,LKA,2011-10-31,-0.19790920528015,43,7,0.0328035903293651,-0.000679428629805537,-0.000679428629805537
chcsho_12m,-1,LKA,2022-02-28,-6.477712e-07,259,11,-0.0113114177635631,-0.0621866827394321,-0.0621866827394321
corr_1260d,-1,LKA,2010-10-31,-0.25566184,64,4,-0.02920657068,0.0333558453902035,0.0333558453902035
corr_1260d,-1,LKA,2010-11-30,-0.23759173,69,6,0.0175666957309524,-0.0160570982775594,-0.0160570982775594
corr_1260d,-1,LKA,2011-10-31,-0.237672335,81,7,-0.037387263934749,-0.00657332570196064,-0.00657332570196064
coskew_21d,-1,LKA,2010-10-31,-0.585077995,151,70,0.0299508390987478,0.0271963359173065,0.0271963359173065
coskew_21d,-1,LKA,2010-11-30,-0.8235138,89,38,-0.0392079851179567,-0.00695943482383111,-0.00695943482383111
coskew_21d,-1,LKA,2011-10-31,-0.31946472,149,53,-0.0231829191062304,0.00836745961987305,0.00836745961987305
coskew_21d,-1,LKA,2022-02-28,-0.782519975,163,32,-0.0365278763869752,-0.178460345243983,-0.178460345243983
dbnetis_at,-1,LKA,2010-10-31,-0.13298425555,137,65,-0.0191232472333974,-0.0071531007933761,-0.0071531007933761
dbnetis_at,-1,LKA,2010-11-30,-0.119588798,154,62,0.0118205720916199,0.00362054187691499,0.00362054187691499
dbnetis_at,-1,LKA,2010-12-31,-0.115560044,154,64,-0.00925703181340277,-0.00296736886111283,-0.00296736886111283
dbnetis_at,-1,LKA,2011-02-28,-0.1373156582,149,61,-0.0433440008988264,-0.125709309377374,-0.125709309377374
dbnetis_at,-1,LKA,2011-10-31,-0.128290211,174,80,-0.00670541120114361,-0.00284875133823992,-0.00284875133823992
dbnetis_at,-1,LKA,2022-02-28,-0.1755511369,161,58,0.0193882418792267,0.0505932427147609,0.0505932427147609
debt_gr3,-1,LKA,2010-10-31,-1.3228484505,122,49,0.01762414098331,0.0599749084689153,0.0599749084689153
debt_gr3,-1,LKA,2010-11-30,-1.0894507866,157,78,-0.0403612616677864,-0.0385946843544254,-0.0385946843544254
debt_gr3,-1,LKA,2011-10-31,-3.17311352445,161,54,0.0102583929744894,0.000790692969946404,0.000790692969946404
debt_me,1,LKA,2010-10-31,0.55132233315,161,72,0.00194760214692571,-0.00548686342063761,-0.00548686342063761
debt_me,1,LKA,2010-11-30,0.6070085738,167,71,0.0288460421381309,0.00193721517197728,0.00193721517197728
debt_me,1,LKA,2010-12-31,0.5787621511,168,77,0.0512406002231768,0.00252706484982985,0.00252706484982985
debt_me,1,LKA,2011-02-28,0.50353461715,175,71,-0.0520797018685401,-0.0207547096765396,-0.0207547096765396
debt_me,1,LKA,2011-03-31,0.3750655009,182,90,-0.000955005203937195,0.0224267067999153,0.0224267067999153
debt_me,1,LKA,2011-10-31,0.7769936432,142,56,0.0266046094031977,0.0130369389011324,0.0130369389011324
debt_me,1,LKA,2022-02-28,1.25322252565,189,93,0.0131532962912634,0.023685102842762,0.023685102842762
div12m_me,1,LKA,2010-10-31,0.01971527,76,19,-0.00112216391052632,0.014904335353448,0.014904335353448
div12m_me,1,LKA,2011-10-31,0.02523355,96,40,0.0217157549185714,0.0109270877954736,0.0109270877954736
dolvol_126d,-1,LKA,2010-10-31,-973834.79583291,164,4,0.0126405669275,0.0533779839755313,0.0533779839755313
dolvol_126d,-1,LKA,2010-11-30,-1464341.21066158,118,4,-0.0106497349355263,-0.0218916157262273,-0.0218916157262273
dolvol_126d,-1,LKA,2010-12-31,-1349034.52466506,134,4,0.0701672906384615,0.0569014061522082,0.0569014061522082
dolvol_126d,-1,LKA,2011-02-28,-1110229.37729446,139,6,0.0678985160055138,0.0780944400357992,0.0780944400357992
dolvol_126d,-1,LKA,2011-10-31,-286343.16434118,189,26,0.0383148021718735,0.028440774853319,0.028440774853319
dolvol_126d,-1,LKA,2022-02-28,-2915588.4173543,256,4,0.0445103489654762,0.0584755348985039,0.0584755348985039
dolvol_var_126d,-1,LKA,2010-10-31,-1.571173075,106,36,-0.0218033769740476,-0.0139832364934589,-0.0139832364934589
dolvol_var_126d,-1,LKA,2010-11-30,-1.97804936,124,57,0.00366990959696256,0.0081448989867351,0.0081448989867351
dolvol_var_126d,-1,LKA,2010-12-31,-1.79773624,114,39,0.0704398195744616,0.0179962815326095,0.0179962815326095
dolvol_var_126d,-1,LKA,2011-02-28,-1.17204533,141,32,-0.00330847888047592,0.0539164883019969,0.0539164883019969
dolvol_var_126d,-1,LKA,2011-10-31,-2.9950175,150,28,-0.015462817534719,-0.0306077925193555,-0.0306077925193555
dolvol_var_126d,-1,LKA,2022-02-28,-1.44909545,249,16,-0.0241177150774678,-0.113029644241936,-0.113029644241936
dsale_dinv,1,LKA,2011-10-31,0.8783561587,130,48,0.0174429491143293,0.0500031461984634,0.0500031461984634
earnings_variability,-1,LKA,2010-10-31,-0.70650517145,67,25,0.0152465859324762,-0.0527375187078927,-0.0527375187078927
earnings_variability,-1,LKA,2010-11-30,-0.9492478215,64,19,-0.0201408621182456,-0.0132073803614,-0.0132073803614
earnings_variability,-1,LKA,2011-10-31,-0.70924104155,125,60,-0.000209904792692311,-0.0146966740339336,-0.0146966740339336
earnings_variability,-1,LKA,2022-02-28,-0.77719296725,161,46,-0.0244967671621739,-0.0845514624187382,-0.0845514624187382
ebit_bev,1,LKA,2010-10-31,0.2187237474,189,65,0.0244656840723697,0.0488382826465713,0.0488382826465713
ebit_bev,1,LKA,2010-11-30,0.2637393459,176,65,0.00253131857295912,-0.0238016124545812,-0.0238016124545812
ebit_bev,1,LKA,2011-10-31,0.26392694935,173,62,0.0225617059649521,0.00431968386087037,0.00431968386087037
ebit_sale,1,LKA,2010-10-31,0.672992699,175,32,-0.00602193960511364,0.037923208677798,0.037923208677798
ebit_sale,1,LKA,2010-11-30,0.66995705395,167,31,-0.0141379592184535,-0.0273033598100779,-0.0273033598100779
ebit_sale,1,LKA,2010-12-31,0.61085505425,175,42,-0.0499940609372181,-0.0201873622683435,-0.0201873622683435
ebit_sale,1,LKA,2011-02-28,0.60011875025,179,47,-0.000948858642859443,-0.00820304988426519,-0.00820304988426519
ebit_sale,1,LKA,2011-03-31,0.59283683,186,51,0.024504011429281,0.00523947553506765,0.00523947553506765
ebit_sale,1,LKA,2011-10-31,0.60310076395,180,52,0.0136969215957933,0.00923939194294531,0.00923939194294531
ebit_sale,1,LKA,2022-02-28,0.6217209163,203,77,0.064651932534632,0.106291908212365,0.106291908212365
ebitda_mev,1,LKA,2010-10-31,0.1342328012,165,61,0.00250162131426545,0.0443373090064498,0.0443373090064498
ebitda_mev,1,LKA,2010-11-30,0.1373901723,160,70,0.0268878003026984,0.0109784824616467,0.0109784824616467
ebitda_mev,1,LKA,2010-12-31,0.142201518,156,67,0.0539053427725138,0.0190153017047554,0.0190153017047554
ebitda_mev,1,LKA,2011-02-28,0.13260978405,170,62,0.0323316275234468,-0.0189838257373144,-0.0189838257373144
ebitda_mev,1,LKA,2011-03-31,0.1363768371,140,58,0.0351197700675357,0.107550283796622,0.107550283796622
ebitda_mev,1,LKA,2011-10-31,0.20133543835,173,39,0.0117973656372752,0.0239121901518713,0.0239121901518713
ebitda_mev,1,LKA,2022-02-28,0.2284934555,172,85,0.00866057797472616,-0.0374218594610379,-0.0374218594610379
emp_gr1,-1,LKA,2022-02-28,-0.29984644985,112,20,-0.0442353086252174,-0.0957916039130268,-0.0957916039130268
eq_dur,-1,LKA,2010-10-31,-2.3962449565,139,43,0.0545387545086483,0.0467852388963784,0.0467852388963784
eq_dur,-1,LKA,2010-11-30,-2.6874809845,135,33,-0.0104087646700535,-0.000202518878014549,-0.000202518878014549
eq_dur,-1,LKA,2010-12-31,-2.378605675,151,35,-0.00658932457935961,0.00773382005460323,0.00773382005460323
eq_dur,-1,LKA,2011-02-28,-1.983168709,156,43,0.0237823093166289,-0.0948347183712699,-0.0948347183712699
eq_dur,-1,LKA,2011-10-31,-3.7918036245,132,50,0.0119027042488293,7.49546874060647e-05,7.49546874060647e-05
eq_dur,-1,LKA,2022-02-28,-5.854634952,164,44,0.0272513902621212,-0.0203512813423502,-0.0203512813423502
eqnpo_12m,1,LKA,2010-10-31,0.0487901652000001,134,43,-0.0352213709801431,-0.00665573051163119,-0.00665573051163119
eqnpo_12m,1,LKA,2010-11-30,0.0487901652000001,131,41,0.0150868737615176,0.00753302033798526,0.00753302033798526
eqnpo_12m,1,LKA,2010-12-31,0.0416463953000002,132,49,-0.0148341565639292,-0.0321843766494423,-0.0321843766494423
eqnpo_12m,1,LKA,2011-02-28,0.0365734931000002,144,57,0.0296443067603146,-0.0663337579034024,-0.0663337579034024
eqnpo_12m,1,LKA,2011-10-31,0.0285724208000002,153,64,0.0245055552155197,0.03341150454882,0.03341150454882
eqnpo_12m,1,LKA,2022-02-28,0.0531259897000002,192,94,-0.0341266396392097,-0.157386064691778,-0.157386064691778
fnl_gr1a,-1,LKA,2010-10-31,-0.1267841607,137,66,-0.007002170284379,0.00347844675485748,0.00347844675485748
fnl_gr1a,-1,LKA,2010-11-30,-0.13729593415,121,45,-0.0271194144711988,-0.0241871120111318,-0.0241871120111318
fnl_gr1a,-1,LKA,2010-12-31,-0.09459398215,162,74,0.0077836210870086,0.00411704660236549,0.00411704660236549
fnl_gr1a,-1,LKA,2011-02-28,-0.12949688915,141,58,-0.0386826654950769,-0.132267769805227,-0.132267769805227
fnl_gr1a,-1,LKA,2011-10-31,-0.1480378122,148,62,-0.0156704900001876,-0.0151383055606691,-0.0151383055606691
fnl_gr1a,-1,LKA,2022-02-28,-0.1464840827,161,54,0.0361792870045171,0.0606810751887098,0.0606810751887098
inv_gr1,-1,LKA,2011-10-31,-0.7303588673,124,45,0.00889797244964839,0.0346440969105818,0.0346440969105818
inv_gr1a,-1,LKA,2010-10-31,-0.0386435782,137,44,0.0248364862146628,0.0746768722318121,0.0746768722318121
inv_gr1a,-1,LKA,2010-11-30,-0.0274518553,179,32,0.0302413785429209,0.0165978872899027,0.0165978872899027
inv_gr1a,-1,LKA,2010-12-31,-0.0274518553,177,32,0.0911942896056681,0.0619676276100918,0.0619676276100918
inv_gr1a,-1,LKA,2011-02-28,-0.0362772707,139,53,-0.00311541264436156,0.0463316471134417,0.0463316471134417
inv_gr1a,-1,LKA,2011-10-31,-0.0464707882,205,95,0.000673315229138757,0.00417420019445358,0.00417420019445358
iskew_capm_21d,-1,LKA,2010-10-31,-1.8281374,122,26,-0.00346155968133013,-0.0349896715246494,-0.0349896715246494
iskew_capm_21d,-1,LKA,2010-11-30,-1.636980415,93,20,-0.0409681911007534,-0.00395010263388558,-0.00395010263388558
iskew_capm_21d,-1,LKA,2011-10-31,-1.392435505,148,32,0.0272619382269397,0.0365113661694374,0.0365113661694374
iskew_capm_21d,-1,LKA,2022-02-28,-1.16261622,246,114,0.00227824251634769,-0.00732520970257312,-0.00732520970257312
ival_me,1,LKA,2010-10-31,0.4315039908,119,47,-0.0162060866179374,0.0657758008338635,0.0657758008338635
ival_me,1,LKA,2011-03-31,0.43675295635,98,28,0.0312419986578571,0.137887029167082,0.137887029167082
ival_me,1,LKA,2011-10-31,0.8328636608,108,44,0.00868009062883522,-0.0118595017769328,-0.0118595017769328
ivol_capm_21d,-1,LKA,2010-10-31,-0.02356881,147,38,0.0316603522374457,0.0229272587129648,0.0229272587129648
ivol_capm_21d,-1,LKA,2010-11-30,-0.0169533,150,13,-0.00865913674227962,-0.0221665266102031,-0.0221665266102031
ivol_capm_21d,-1,LKA,2011-10-31,-0.019608555,185,7,0.0561872508573034,0.0431504396967517,0.0431504396967517
ivol_capm_21d,-1,LKA,2022-02-28,-0.03432321,171,45,0.00830952391777777,-0.0596268990385777,-0.0596268990385777
ivol_capm_252d,-1,LKA,2010-10-31,-0.02253681,125,5,0.0713393867591667,0.00725162549782695,0.00725162549782695
ivol_capm_252d,-1,LKA,2010-11-30,-0.023467325,125,9,-0.00877528579904215,0.0232759460645049,0.0232759460645049
ivol_capm_252d,-1,LKA,2010-12-31,-0.02429619,128,9,-0.0381206225278245,-0.0368853550885965,-0.0368853550885965
ivol_capm_252d,-1,LKA,2011-10-31,-0.02434019,190,7,0.0572988549274785,0.0159634834616165,0.0159634834616165
ivol_capm_252d,-1,LKA,2022-02-28,-0.01895237,196,55,0.0201727651493359,0.00328670069833209,0.00328670069833209
lnoa_gr1a,-1,LKA,2010-10-31,-0.091768659,112,49,-0.00982916839365079,-0.0205410791284333,-0.0205410791284333
lnoa_gr1a,-1,LKA,2010-11-30,-0.0732499524,119,47,-0.00186328597302009,-0.0197771687242936,-0.0197771687242936
lnoa_gr1a,-1,LKA,2010-12-31,-0.0728128524,121,48,-0.0192988611564212,-0.0281783340837197,-0.0281783340837197
lnoa_gr1a,-1,LKA,2011-02-28,-0.1165238005,95,46,0.0517339977582076,-0.0799974590489089,-0.0799974590489089
lnoa_gr1a,-1,LKA,2011-10-31,-0.0864996486,151,61,0.00962921011120219,-0.00102652179691187,-0.00102652179691187
market_equity,-1,LKA,2010-10-31,-880.088646578,211,4,-0.0394935934964976,-0.0137315504838925,-0.0137315504838925
market_equity,-1,LKA,2010-11-30,-885.1135714155,206,4,-0.0130026029502475,-0.0250537443690324,-0.0250537443690324
market_equity,-1,LKA,2010-12-31,-846.288304714,205,4,0.0526332300356965,0.0301407727385741,0.0301407727385741
market_equity,-1,LKA,2011-02-28,-907.634465601,217,4,0.0285093111266432,-0.0246135515477504,-0.0246135515477504
market_equity,-1,LKA,2011-03-31,-1229.505620614,220,4,0.0106105344587963,0.000456774280437625,0.000456774280437625
market_equity,-1,LKA,2011-10-31,-982.46421774,234,4,-0.0792368535308696,-0.0525213177349537,-0.0525213177349537
market_equity,-1,LKA,2022-02-28,-1951.357810705,272,4,0.0391352351130597,0.0437249774652583,0.0437249774652583
mispricing_mgmt,1,LKA,2010-10-31,0.36768512725,109,21,0.0950996733463745,-0.00430348524099324,-0.00430348524099324
mispricing_mgmt,1,LKA,2010-11-30,0.3388900182,125,28,0.00872012215486009,0.00524511729455913,0.00524511729455913
mispricing_mgmt,1,LKA,2010-12-31,0.3408799782,129,28,-0.0159256799859972,-0.0228995769802822,-0.0228995769802822
mispricing_mgmt,1,LKA,2011-02-28,0.35218266455,121,34,0.000878092201014195,-0.0943031957266272,-0.0943031957266272
mispricing_mgmt,1,LKA,2011-10-31,0.38297262315,116,30,0.0192053254129457,0.04513064915717,0.04513064915717
mispricing_mgmt,1,LKA,2022-02-28,0.3744747638,118,49,0.00920125224856551,-0.0678059303793827,-0.0678059303793827
mispricing_perf,1,LKA,2010-10-31,0.4439760375,140,32,0.0340723390520833,0.0362308357547252,0.0362308357547252
mispricing_perf,1,LKA,2010-11-30,0.47662692265,135,22,-0.0183135997507643,-0.0354663828850902,-0.0354663828850902
mispricing_perf,1,LKA,2010-12-31,0.4820781818,134,23,0.000239553147121027,0.0162316971479162,0.0162316971479162
