characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ret_12_7,1,VEN,2016-07-31,1.1757867687,11,5,-0.0383520094833333,-0.0683785456955015,-0.0641022177393201
ret_12_7,1,VEN,2016-08-31,0.48096259695,10,4,-0.1481889646,-0.185428536870694,-0.188838317735286
ret_12_7,1,VEN,2016-09-30,0.984675594,9,4,0.06560327401,0.0193987768924812,0.0319663239859767
ret_12_7,1,VEN,2016-10-31,0.9704340612,10,4,0.089708387425,0.199285704544875,0.154357404818025
ret_12_7,1,VEN,2016-11-30,1.0697988691,12,5,0.425044023428572,-0.0513364119582747,-0.163391391895849
ret_12_7,1,VEN,2016-12-31,0.49134722825,12,6,-0.0763858367166667,-0.0521646430821495,-0.0404003160335977
ret_12_7,1,VEN,2017-01-31,0.4757958729,11,4,0.238244083260714,0.23406957257036,0.321644899753648
ret_12_7,1,VEN,2017-02-28,0.360480529,10,5,0.01543845422,0.150914602252963,0.142826607812369
ret_12_7,1,VEN,2017-03-31,0.218020535,11,4,-0.380528728996429,-0.329531977289506,-0.383001427024757
ret_12_7,1,VEN,2017-04-30,0.6395804939,10,5,-0.06196862822,-0.206674059983241,-0.188978623780941
ret_12_7,1,VEN,2017-05-31,0.6948506111,12,6,-0.185366836583333,0.068574271324403,0.0937589986576385
ret_12_7,1,VEN,2017-06-30,1.01260231745,11,5,-0.201182657326667,0.101114060371082,-0.115621446895154
ret_12_7,1,VEN,2017-07-31,3.53212722105,13,6,-0.0954719828190476,-0.0930243307070146,-0.144785565715009
ret_12_7,1,VEN,2017-08-31,3.0181801129,13,6,-0.0557061305976191,-0.157052484154268,-0.227518650028023
ret_12_7,1,VEN,2017-09-30,3.29936365335,13,6,0.207268317697619,-0.198258432016301,-0.0711120325488504
ret_12_7,1,VEN,2017-10-31,4.1164972014,14,6,0.174430081075,0.406958564051453,0.126468795217012
ret_12_7,1,VEN,2017-11-30,3.5086484122,15,7,-0.00456694816785715,-0.0526929754445726,-0.0225497061240783
ret_12_7,1,VEN,2017-12-31,1.67683254285,14,6,0.362142791983333,0.468107110794626,0.356475002452561
ret_12_7,1,VEN,2018-01-31,2.01825946905,14,6,0.586867070983333,0.440563139782144,0.375503095793626
ret_12_7,1,VEN,2018-02-28,5.5666578246,15,7,0,1.11022302462516e-16,1.11022302462516e-16
ret_12_7,1,VEN,2018-07-31,27.65191939345,17,5,-0.0686863870833334,0.00421482554228209,0.00421482554228209
ret_1_0,-1,VEN,1990-11-30,-0.308735247,8,3,0.119742132073333,0.0514502056234416,0.0514502056234416
ret_1_0,-1,VEN,1990-12-31,-0.36676754205,9,4,-0.22848669016,-0.162249484111627,-0.162249484111627
ret_1_0,-1,VEN,1991-01-31,-0.56168581845,9,4,-0.344302838975,-0.329966257433027,-0.329966257433027
ret_1_0,-1,VEN,1991-02-28,-0.5274138984,10,5,0.14925101846,-0.00454362961514878,-0.00454362961514878
ret_1_0,-1,VEN,1991-03-31,-0.3831416584,10,4,0.138634410558333,-0.00753170328430583,-0.00753170328430583
ret_1_0,-1,VEN,1991-04-30,-0.1251568833,11,5,0.04362702952,-0.0215160798349999,-0.0215160798349999
ret_1_0,-1,VEN,1991-05-31,-0.1428192779,10,5,0.013036111,0.0174339606687819,0.0174339606687819
ret_1_0,-1,VEN,1991-06-30,-0.1258744715,11,5,-0.0326726066166667,0.0159093690327327,0.0159093690327327
ret_1_0,-1,VEN,1991-07-31,-0.0813015335,11,5,-0.0243089424833333,-0.0705410880151766,-0.0705410880151766
ret_1_0,-1,VEN,1991-08-31,-0.201412615,10,5,0.0566579258,0.0462749478668247,0.0462749478668247
ret_1_0,-1,VEN,1991-09-30,-0.142866135,11,4,-0.150348835682143,-0.122087317000923,-0.122087317000923
ret_1_0,-1,VEN,1991-10-31,-0.328760693,11,5,-0.491043430253333,-0.762861554193422,-0.762861554193422
ret_1_0,-1,VEN,1991-11-30,-0.4046821507,10,5,0.14016593518,0.1011461789507,0.1011461789507
ret_1_0,-1,VEN,1991-12-31,-0.1625313269,11,4,-0.08167182965,-0.120856949693622,-0.120856949693622
ret_1_0,-1,VEN,1992-01-31,-0.21574553685,10,4,-0.00350512947499999,0.128008723340026,0.128008723340026
ret_1_0,-1,VEN,1992-02-29,-0.27076524225,11,5,-0.04826633996,0.00906058230363294,0.00740869655518636
ret_1_0,-1,VEN,1992-03-31,-0.2017161212,11,4,-0.00516836337857143,-0.0291155806368741,-0.0291155806368741
ret_1_0,-1,VEN,1992-04-30,-0.353975542,9,4,0.183513540835,0.222856939159573,0.222856939159573
ret_1_0,-1,VEN,1992-05-31,-0.2277206007,12,6,0.137619710083333,0.110208416677068,0.110208416677068
ret_1_0,-1,VEN,1992-06-30,-0.1592526451,13,5,-0.0914919351125,-0.186775756862496,-0.186775756862496
ret_1_0,-1,VEN,1992-07-31,-0.124378022,10,5,0.12430194304,0.161236539274299,0.161236539274299
ret_1_0,-1,VEN,1992-08-31,-0.17612058775,11,5,-0.0822215576433333,0.025228941354603,0.025228941354603
ret_1_0,-1,VEN,1992-09-30,-0.245534321,13,5,0.221387922725,0.136521788988488,0.136521788988488
ret_1_0,-1,VEN,1992-10-31,-0.256686191,12,5,0.00779424774285714,0.0503121843348787,0.0503121843348787
ret_1_0,-1,VEN,1992-11-30,-0.120216213,10,4,0.00555105449166667,0.0787988895265035,0.0787988895265035
ret_1_0,-1,VEN,1992-12-31,-0.149870186,11,5,-0.0429563429333333,-0.0143910016533654,-0.0143910016533654
ret_1_0,-1,VEN,1993-01-31,-0.08840686,10,5,0.0125413558,0.00947904306828837,0.00947904306828837
ret_1_0,-1,VEN,1993-03-31,-0.2555673065,13,4,0.131812119975,0.261560053431211,0.261560053431211
ret_1_0,-1,VEN,1993-04-30,-0.243970841,16,6,-0.0361794890333333,0.121222990060593,0.121222990060593
ret_1_0,-1,VEN,1993-05-31,-0.4333046784,8,3,-0.0820707799133333,-0.170163952140657,-0.170163952140657
ret_1_0,-1,VEN,1993-06-30,-0.21842512835,13,6,-0.0492033304714286,-0.0857855471582766,-0.0857855471582766
ret_1_0,-1,VEN,1997-10-31,-0.3139772084,35,10,-3.90022760000108e-05,0.0256282384976863,0.0256282384976863
ret_1_0,-1,VEN,1997-12-31,-0.156320987,28,11,-0.0828143580320856,-0.148352145423936,-0.148352145423936
ret_1_0,-1,VEN,1998-01-31,-0.1796580807,20,8,-0.0411631249166667,-0.0636251831072559,-0.0673243924977649
ret_1_0,-1,VEN,2015-04-30,-0.4956587506,14,4,0.10570143801,-0.0602341840487564,-0.0399278472228136
ret_1_0,-1,VEN,2015-05-31,-0.38533946135,9,4,-0.23435547153768,-0.0695838653137495,-0.0626928576836805
ret_1_0,-1,VEN,2015-06-30,-0.6864014328,13,5,-0.170101366228875,0.155917360815489,0.137167031070961
ret_1_0,-1,VEN,2015-07-31,-0.574932377584,11,4,-0.513940244671429,-0.0802102688478381,-0.143266145565024
ret_1_0,-1,VEN,2015-08-31,-1.6683690635,13,5,0.0868392536025,0.0507250995232744,0.0265496557010641
ret_1_0,-1,VEN,2015-09-30,-0.15240588345,12,4,-0.074008673524125,-0.10195465119758,-0.100424678664333
ret_1_0,-1,VEN,2015-10-31,-0.2373638176,11,4,-0.0699090985892857,-0.170711082033825,-0.0888833914567624
ret_1_0,-1,VEN,2015-11-30,-0.3195481266,10,5,-0.0231559577,0.218367995186754,0.158819726779959
ret_1_0,-1,VEN,2015-12-31,-0.3680102639062,13,5,-0.070161814475,-0.0975988515356691,-0.0567993765694254
ret_1_0,-1,VEN,2016-01-31,-0.497831268,13,6,-0.133005869809524,0.0700065207439702,0.00119781025728955
ret_1_0,-1,VEN,2016-02-29,-0.1341332963,11,5,-0.731030147183333,-0.641365034256218,-0.632115090491555
ret_1_0,-1,VEN,2016-03-31,-0.3207333113,12,5,0.0291311393428571,-0.225912756553656,-0.140294662438448
ret_1_0,-1,VEN,2016-04-30,-0.6089659427,10,5,0.47994615528,0.349302517974324,0.369036630581017
ret_1_0,-1,VEN,2016-05-31,-0.55676764115,9,4,-0.047169811695,0.0200750361953385,-0.0065280199542614
ret_1_0,-1,VEN,2016-06-30,-0.2525002383,10,5,0.1378492005,0.231562513595189,0.214971223791668
ret_1_0,-1,VEN,2016-07-31,-0.219964162,11,4,0.0516869894178571,0.0868247113188243,0.0847998229894403
ret_1_0,-1,VEN,2016-08-31,-0.10324613755,10,4,-0.0200283581166667,0.047955993278429,0.0440271692004352
ret_1_0,-1,VEN,2016-09-30,-0.2989970208,11,4,0.188263236707143,0.178694880386845,0.197448595851973
ret_1_0,-1,VEN,2016-10-31,-0.3728376047,14,6,-0.195033941391667,0.2119710910689,0.192438487230601
ret_1_0,-1,VEN,2016-11-30,-0.6257129984,12,5,0.149273628928571,0.434962867684521,0.499519666892692
ret_1_0,-1,VEN,2016-12-31,-1.1005917576,12,6,0.102174608416667,0.0148204345777959,0.0384209579503248
ret_1_0,-1,VEN,2017-01-31,-0.2178250505,11,5,-0.00691372326000001,-0.143461163160882,-0.153904595942776
ret_1_0,-1,VEN,2017-02-28,-0.2546994873,14,5,0.334709259844445,0.0477409600195831,0.174644268278482
ret_1_0,-1,VEN,2017-03-31,-0.4149137253,13,6,-0.133666793566667,0.139906836974323,-0.0900980665092109
ret_1_0,-1,VEN,2017-04-30,-0.44968722005,14,6,-0.172363422708333,-0.00852730497000065,0.0280794912839517
ret_1_0,-1,VEN,2017-05-31,-0.50692279525,15,6,0.320957590822222,0.111043277898541,0.250217839718228
ret_1_0,-1,VEN,2017-06-30,-0.72194143725,15,7,-0.506058670798214,-0.31293508967839,-0.394452215261562
ret_1_0,-1,VEN,2017-07-31,-0.8814895204,15,7,-0.0421933185410714,0.213492341725383,0.00811946916043263
ret_1_0,-1,VEN,2017-08-31,-0.2709185534,15,7,0.0375268676089285,0.35837283568987,0.123153569013919
ret_1_0,-1,VEN,2017-09-30,-0.6485620253,15,7,-0.861345539958928,-0.604789850765845,-0.69446221289889
ret_1_0,-1,VEN,2017-10-31,-1.23822985065,15,7,-0.462729062967857,-0.621200016332203,-0.436186428531188
ret_1_0,-1,VEN,2017-11-30,-1.1363146203,15,7,-0.245336510108929,-0.739688046276166,-0.250505947041955
ret_1_0,-1,VEN,2017-12-31,-0.3682705007,14,7,-0.299213368628571,-0.049367922716216,-0.296030417176753
ret_1_0,-1,VEN,2018-01-31,-0.3156353942,16,7,0.0430029365952381,-0.466755905607974,0.223954678749507
ret_1_0,-1,VEN,2018-02-28,-1.8991878924,16,7,0,-1.11022302462516e-16,-1.11022302462516e-16
ret_1_0,-1,VEN,2018-07-31,-1.25194203815,15,6,0.0401763338,-0.0128247313687369,-0.0128247313687369
ret_3_1,1,VEN,1990-11-30,0.7588413477,8,3,-0.0998365604666667,-0.151707938708882,-0.151707938708882
ret_3_1,1,VEN,1990-12-31,1.0710304543,8,3,-0.08868714788,-0.188471801128302,-0.188471801128302
ret_3_1,1,VEN,1991-01-31,0.47606506865,9,4,-0.011747698855,-0.174829673356359,-0.174829673356359
ret_3_1,1,VEN,1991-02-28,0.77831300665,9,4,-0.14110361098,-0.0275831895796555,-0.0275831895796555
ret_3_1,1,VEN,1991-03-31,1.35207119435,9,4,0.071143312315,0.0845380001804375,0.0845380001804375
ret_3_1,1,VEN,1991-04-30,0.6004594156,10,5,0.0377758639,-0.00575606917855559,-0.00575606917855559
ret_3_1,1,VEN,1991-05-31,0.3835951938,11,5,-0.0333242437333333,-0.0895678577814659,-0.0895678577814659
ret_3_1,1,VEN,1991-06-30,0.1673711898,10,5,-0.01470689962,0.00294134584828452,0.00294134584828452
ret_3_1,1,VEN,1991-07-31,0.1548420357,11,5,0.0772708315733333,0.000678609914537096,0.000678609914537096
ret_3_1,1,VEN,1991-08-31,0.132021593,9,4,-0.1144052524,-0.0479570659286319,-0.0479570659286319
ret_3_1,1,VEN,1991-09-30,0.1301132921,11,5,-0.147001954916667,-0.197038228829131,-0.197038228829131
ret_3_1,1,VEN,1991-10-31,0.2628753084,11,5,0.172340741846667,0.249804232383725,0.249804232383725
ret_3_1,1,VEN,1991-11-30,0.3027518309,11,5,-0.18007046528,-0.125134039132382,-0.125134039132382
ret_3_1,1,VEN,1991-12-31,0.80454538275,11,5,-0.0276048358433333,-0.0608263559730673,-0.0608263559730673
ret_3_1,1,VEN,1992-01-31,0.431089719,10,5,0.09846890136,0.215539805926867,0.215539805926867
ret_3_1,1,VEN,1992-02-29,0.3984866274,11,4,0.193872496339286,0.0143934578697275,0.0143934578697275
ret_3_1,1,VEN,1992-03-31,0.3595187036,11,5,-0.18229385548,-0.324188775928076,-0.319602987533288
ret_3_1,1,VEN,1992-04-30,0.3658910957,11,4,0.0978525872964286,0.169652235054838,0.169652235054838
ret_3_1,1,VEN,1992-05-31,0.4091698534,11,4,0.0380127574214286,0.107292784251949,0.107292784251949
ret_3_1,1,VEN,1992-06-30,0.1718623225,11,4,0.0603827879642857,0.0509720264915185,0.0509720264915185
ret_3_1,1,VEN,1992-07-31,0.0875116581,12,5,0.0594184248142857,0.201649343817296,0.201649343817296
ret_3_1,1,VEN,1992-08-31,0.2025366595,11,5,-0.18594194677,-0.124239337717938,-0.124239337717938
ret_3_1,1,VEN,1992-09-30,0.239370336,10,5,-0.11736841012,-0.0950482240286445,-0.0950482240286445
ret_3_1,1,VEN,1992-10-31,0.48261994665,12,6,-0.0169432411666667,0.0363052823254377,0.0363052823254377
ret_3_1,1,VEN,1992-11-30,0.161183249,11,4,0.102994273221429,0.115204738593505,0.115204738593505
ret_3_1,1,VEN,1992-12-31,0.2339350505,11,5,0.0395353614,0.0363138531150501,0.0363138531150501
ret_3_1,1,VEN,1993-01-31,0.202851413,10,4,0.119090364433333,-0.0263607502698597,-0.0263607502698597
ret_3_1,1,VEN,1993-05-31,0.2858813603,14,7,-0.118333221342857,-0.164376517491896,-0.164376517491896
ret_3_1,1,VEN,1993-06-30,0.46414243425,9,4,-0.021953942065,0.0216968472019868,0.0216968472019868
ret_3_1,1,VEN,2015-05-31,0.7502224285,11,5,0.3127514483289,0.409471640677602,0.371138450498066
ret_3_1,1,VEN,2015-06-30,0.9788393235,12,4,-0.304432422479,-0.182728428556,-0.152695631412677
ret_3_1,1,VEN,2015-07-31,1.3157854889,12,4,-0.4274092332625,-0.140212039588662,-0.176505689525261
ret_3_1,1,VEN,2015-08-31,1.3349849595,12,4,-0.05167299925,-0.108195362344758,-0.0491146052772776
ret_3_1,1,VEN,2015-09-30,2.38862443826465,12,6,0.0189418188833333,0.0717087479720403,0.0497139902915315
ret_3_1,1,VEN,2015-10-31,1.54615413316,12,6,-0.1184550506,0.0748550373134527,-0.0142470143493701
ret_3_1,1,VEN,2015-11-30,0.3032468942,12,4,-0.15729699100295,-0.0743936810882064,-0.063440954748808
ret_3_1,1,VEN,2015-12-31,0.3597146341,10,5,-0.17889766744,-0.147414650481651,-0.138901520518685
ret_3_1,1,VEN,2016-01-31,0.5644162824,11,5,0.25779130189,0.10604332728954,0.165019748009396
ret_3_1,1,VEN,2016-02-29,0.6334426632,13,6,-0.0941355523357143,-0.0981588294945017,0.0367581866770655
ret_3_1,1,VEN,2016-03-31,0.2993270058,12,6,-0.101263135366667,-0.229611977667582,-0.252446635813805
ret_3_1,1,VEN,2016-04-30,0.3538548623,12,5,0.09624687608,-0.273224715899867,-0.0960372001627038
ret_3_1,1,VEN,2016-05-31,0.62770963095,11,4,0.0361870851071429,0.0387331442111192,0.0433841933596198
ret_3_1,1,VEN,2016-06-30,0.2155689325,9,4,0.000112512025000011,0.0105917761060336,-0.0116192127499169
ret_3_1,1,VEN,2016-07-31,0.4439152281,9,4,0.03533557995,-0.00215734809068239,0.018490636326545
ret_3_1,1,VEN,2016-08-31,0.243777261,11,4,0.234346785692857,0.288989280970661,0.298677124076051
ret_3_1,1,VEN,2016-09-30,0.2299670095,11,4,-0.213507321342857,-0.109432026034444,-0.139618147338043
ret_3_1,1,VEN,2016-10-31,0.4312033659,10,4,0.055838478075,0.1948863954273,0.176144645299174
ret_3_1,1,VEN,2016-11-30,0.30885449075,13,5,0.3973380834025,0.138892128978266,0.177563923415616
ret_3_1,1,VEN,2016-12-31,0.9166227948,11,5,-0.0220783265166667,-0.0721225364952729,-0.0690905748350109
ret_3_1,1,VEN,2017-01-31,1.7310149307,12,5,0.0804066786257143,0.31890228170282,0.212688555851835
ret_3_1,1,VEN,2017-02-28,1.6452925346,13,5,-0.05540069231,-0.329479035042639,-0.275171940403325
ret_3_1,1,VEN,2017-03-31,0.38741158535,11,5,0.0430781006066666,0.275700705983799,0.039983734289244
ret_3_1,1,VEN,2017-04-30,0.3334300599,14,7,0.00487646098571432,0.102039730227158,0.0516973898202914
ret_3_1,1,VEN,2017-05-31,0.93975058695,14,6,-0.2386888831875,-0.212801804828652,-0.153521600943727
ret_3_1,1,VEN,2017-06-30,0.9441968257,15,7,0.126304287883929,-0.281532935677851,-0.0103145569552996
ret_3_1,1,VEN,2017-07-31,0.70386666805,14,6,-0.0704621674333333,-0.256141701422527,-0.150474834234398
ret_3_1,1,VEN,2017-08-31,1.84404014535,15,7,-0.0638993849857143,0.340614534299294,-0.111308245825422
ret_3_1,1,VEN,2017-09-30,1.10064305545,15,7,0.0459316404535715,0.0630987586099044,-0.156806879202612
ret_3_1,1,VEN,2017-10-31,1.04654796745,15,7,-0.1285641326,-0.209680622460075,-0.223116708106534
ret_3_1,1,VEN,2017-11-30,2.8323383313,15,7,0.229978806551786,0.521363872343966,0.234921018583
ret_3_1,1,VEN,2017-12-31,2.95301245725,15,7,-0.190517741005357,-0.698348645416887,-0.298094048348527
ret_3_1,1,VEN,2018-01-31,1.8050867096,16,7,0.102480707876191,-0.863180774675724,-0.210222174485241
ret_3_1,1,VEN,2018-02-28,0.7656005678,14,7,0,0,0
ret_3_1,1,VEN,2018-07-31,12.8800530449,14,5,0.0252808413955556,-0.082451899795568,-0.082451899795568
ret_60_12,-1,VEN,2015-07-31,-43.408146082,10,4,0.4136691935,0.346084230308054,0.321432869107574
ret_60_12,-1,VEN,2015-08-31,-98.4826956669,9,4,0.1122918039,-0.033098013567167,-0.0296812668443012
ret_60_12,-1,VEN,2015-09-30,-52.8186900466,10,5,0.0869658317485,0.0739635566489965,0.072867290886828
ret_60_12,-1,VEN,2015-10-31,-104.4462435434,9,4,-0.06824152051,0.173807263524829,0.0977048618546298
ret_60_12,-1,VEN,2015-11-30,-40.4870910129,9,4,-0.09979016514,-0.212053730383549,-0.215942977305688
ret_60_12,-1,VEN,2015-12-31,-42.4444997322,8,4,0.4141111049,0.0810924294383667,0.086169203671855
ret_60_12,-1,VEN,2016-01-31,-49.6327269323,7,3,0.0666736572916667,0.0916580313869204,0.083991000649696
ret_60_12,-1,VEN,2016-02-29,-46.761889733,8,4,-0.048076282475,0.0667383818157305,0.0412105868745817
ret_60_12,-1,VEN,2016-03-31,-37.9660045693,8,4,0.178355729525,0.294683701489701,0.25980728439066
ret_60_12,-1,VEN,2016-04-30,-117.76459988815,8,4,-0.0646693296,-0.0173824485677974,-0.0528267981438497
ret_60_12,-1,VEN,2016-05-31,-75.29555337925,8,4,0.013648379825,-0.020596328182523,-0.00310172751070277
ret_60_12,-1,VEN,2016-06-30,-111.46250004525,8,4,-0.05883096425,-0.0498450277916602,-0.103624456860357
ret_60_12,-1,VEN,2016-07-31,-135.442242016,7,3,0.0537223260583333,0.0368171564398188,0.042342161550875
ret_60_12,-1,VEN,2016-08-31,-154.989697629,9,4,-0.00255945933,-0.0225169318228177,-0.0396918168841795
ret_60_12,-1,VEN,2016-09-30,-150.069228987,10,4,-0.024622657725,-0.0190153503363853,-0.000166225244075655
ret_60_12,-1,VEN,2016-10-31,-124.5821948375,10,4,-0.094883867425,0.229160926572346,0.136352690205654
ret_60_12,-1,VEN,2016-11-30,-106.80951763,11,5,-0.28785762975,-0.255627830053926,-0.272220962772837
ret_60_12,-1,VEN,2016-12-31,-89.460478879,10,5,-0.00932157816,0.0299945209593512,0.059900487687604
ret_60_12,-1,VEN,2017-01-31,-82.8216696115,11,5,0.181541864,0.115615340676627,0.123371507351144
ret_60_12,-1,VEN,2017-02-28,-66.19694487,10,5,-0.14852616676,0.0019215481893341,-0.0343639260181819
ret_60_12,-1,VEN,2017-03-31,-165.255791386,10,5,0.21577399728,0.200909636494218,0.206556380116973
ret_60_12,-1,VEN,2017-04-30,-52.3785288,8,4,0.197553323325,0.0454680203430481,0.103657772913055
ret_60_12,-1,VEN,2017-05-31,-87.910970685,10,5,0.27103693678,-0.0270193001699169,-0.0443652412313376
ret_60_12,-1,VEN,2017-06-30,-50.6611625226,10,5,0.14087963024,-0.0837159222807016,-0.0612402599629046
ret_60_12,-1,VEN,2017-07-31,-47.3825726419,10,5,0.06339107296,0.0181123837138724,0.0734582320888907
ret_60_12,-1,VEN,2017-08-31,-45.7320691546,10,5,-0.25846104532,-0.143049403643355,-0.202155469071377
ret_60_12,-1,VEN,2017-09-30,-59.8404215204,10,5,-0.46756546632,-0.212441317807021,-0.281266456595774
ret_60_12,-1,VEN,2017-10-31,-70.625012461,12,6,-0.416437493116667,-0.401465087309761,-0.361948452121903
ret_60_12,-1,VEN,2017-11-30,-57.65590784405,11,5,-0.0141080352733333,-0.24369921995537,-0.0252286925918267
ret_60_12,-1,VEN,2017-12-31,-115.7801695205,12,6,-0.463904602316667,-0.402904339717237,-0.456523613882505
ret_60_12,-1,VEN,2018-01-31,-107.63241172785,12,6,0.0184226320500001,0.461122373913597,0.197026338068157
ret_60_12,-1,VEN,2018-02-28,-99.1907464483,12,6,0,1.11022302462516e-16,-1.11022302462516e-16
ret_60_12,-1,VEN,2018-07-31,-2080.376303494,10,4,-0.04395798875,-0.0228822506108783,-0.0233254521247811
ret_6_1,1,VEN,1990-11-30,1.43199511625,7,3,-0.12925144395,-0.242254476600965,-0.242254476600965
ret_6_1,1,VEN,1990-12-31,1.72276183315,7,3,0.000290210775000022,-0.0100583897091943,-0.0100583897091943
ret_6_1,1,VEN,1991-01-31,1.5850584606,9,4,-0.058173936155,-0.20710271078843,-0.20710271078843
ret_6_1,1,VEN,1991-02-28,1.60710146455,9,4,-0.22971950247,-0.0798755090320137,-0.0798755090320137
ret_6_1,1,VEN,1991-03-31,2.0904289305,9,4,0.02921736324,0.0181479890230516,0.0181479890230516
ret_6_1,1,VEN,1991-04-30,1.54585385235,8,4,-0.033482596725,-0.0406789556460768,-0.0406789556460768
ret_6_1,1,VEN,1991-05-31,1.4440465258,8,4,-0.106293369175,-0.112293329943116,-0.112293329943116
ret_6_1,1,VEN,1991-06-30,1.20749202765,7,3,0.0525939844166667,0.0442844912146325,0.0442844912146325
ret_6_1,1,VEN,1991-07-31,0.6975899286,10,5,-0.15837298864,-0.0801692084495846,-0.0801692084495846
ret_6_1,1,VEN,1991-08-31,0.3031282826,11,5,0.0234347215333333,-0.0120847733423227,-0.0120847733423227
ret_6_1,1,VEN,1991-09-30,0.144924945,10,5,-0.1244362553,-0.068116531824945,-0.068116531824945
ret_6_1,1,VEN,1991-10-31,0.147153999,10,4,0.176129944825,0.597606346587234,0.597606346587234
ret_6_1,1,VEN,1991-11-30,0.3570435531,11,5,-0.0207035967666667,-0.0212573275177837,-0.0212573275177837
ret_6_1,1,VEN,1991-12-31,0.8487604011,11,5,0.00865938973000002,-0.0121648044911645,-0.0121648044911645
ret_6_1,1,VEN,1992-01-31,0.84776596445,11,5,0.0155895007033333,0.218223662841378,0.218223662841378
ret_6_1,1,VEN,1992-02-29,1.11168191785,11,5,-0.0882641579866666,-0.028127991592977,-0.0272690036408694
ret_6_1,1,VEN,1992-03-31,1.1715350209,10,5,-0.20681439398,-0.29525776165982,-0.292004813517947
ret_6_1,1,VEN,1992-04-30,1.2618988029,10,4,0.029120604575,0.10583214881619,0.10583214881619
ret_6_1,1,VEN,1992-05-31,0.3082120631,11,4,0.0410862142428571,0.108172369290627,0.108172369290627
ret_6_1,1,VEN,1992-06-30,0.5038879366,11,4,-0.0249491374642857,-0.0300275052190813,-0.0300275052190813
ret_6_1,1,VEN,1992-07-31,0.348742726,11,4,-0.153617283535714,-0.204536689122752,-0.204536689122752
ret_6_1,1,VEN,1992-08-31,0.369300467,10,4,-0.0568473436916667,-0.039653035831236,-0.039653035831236
ret_6_1,1,VEN,1992-09-30,0.2106923985,11,5,0.02387567798,0.148286155068309,0.148286155068309
ret_6_1,1,VEN,1992-10-31,0.37916058015,13,6,-0.0111148547857143,0.0583306586794534,0.0583306586794534
ret_6_1,1,VEN,1992-11-30,0.309697368,9,4,0.0502564174,0.0913265446451372,0.0913265446451372
ret_6_1,1,VEN,1992-12-31,0.182597788,10,5,-0.08619469692,-0.132469953807657,-0.132469953807657
ret_6_1,1,VEN,1993-01-31,0.295525882,11,4,0.104288327942857,0.0042623308145168,0.0042623308145168
ret_6_1,1,VEN,2015-05-31,1.0917275371,11,5,0.452456538532233,0.568124925312719,0.590018840913165
ret_6_1,1,VEN,2015-06-30,1.2933365402,12,4,-0.291964722379,-0.343095462367768,-0.284924160032088
ret_6_1,1,VEN,2015-07-31,2.5684003643,11,4,-0.352572916675,-0.138348013221478,-0.143723927714884
ret_6_1,1,VEN,2015-08-31,2.91206668515,12,4,-0.0113122727,0.131133459317993,0.104725987361893
ret_6_1,1,VEN,2015-09-30,5.3889740752,11,5,-0.111520417972583,0.0316512532925184,-0.0253891894255889
ret_6_1,1,VEN,2015-10-31,3.65731181165,12,6,-0.181072119716667,-0.158616907545545,-0.171352923687509
ret_6_1,1,VEN,2015-11-30,3.23544001355,12,6,-0.0322912525960667,-0.0594904735228,-0.0538896613769675
ret_6_1,1,VEN,2015-12-31,2.317380936302,12,6,0.132415657483333,0.0213694755779585,-0.0221306240001645
ret_6_1,1,VEN,2016-01-31,1.4968417698,11,5,0.28960798879,0.127263880867772,0.122380980780735
ret_6_1,1,VEN,2016-02-29,0.5796247078,11,5,0.26260812975,0.408437312598902,0.424115709715622
ret_6_1,1,VEN,2016-03-31,0.70976406645,10,4,0.00140032385833333,0.0545511928035842,-0.0134622366782184
ret_6_1,1,VEN,2016-04-30,0.9704340612,10,4,0.085726156225,-0.114957495881429,-0.0129483015566952
ret_6_1,1,VEN,2016-05-31,1.0697988691,12,5,-0.00108321357714286,0.104841625304953,0.0717312204173841
ret_6_1,1,VEN,2016-06-30,0.5678282426,12,5,0.00688724927428572,0.0265356163894466,0.0113227570550883
ret_6_1,1,VEN,2016-07-31,0.4419967894,10,4,0.0494091949916667,0.0472683958310764,0.0484604622419222
ret_6_1,1,VEN,2016-08-31,0.4106601725,8,4,-0.00296774944999999,-0.0380945631447694,-0.0968077091943128
ret_6_1,1,VEN,2016-09-30,0.48772577,9,4,-0.18805344928,-0.0708208981393026,-0.0525939905308687
ret_6_1,1,VEN,2016-10-31,0.4992971637,12,4,0.06689969485,0.195374940495422,0.176669043009339
ret_6_1,1,VEN,2016-11-30,0.8266176169,10,5,-0.19435676136,-0.153524774482667,-0.133849586716615
ret_6_1,1,VEN,2016-12-31,0.9713534986,9,4,-0.04427645575,-0.0788050524260491,-0.101848491816911
ret_6_1,1,VEN,2017-01-31,2.4728223666,12,5,0.0893068054257143,0.343159303757928,0.239393745996284
ret_6_1,1,VEN,2017-02-28,3.3770172158,13,5,0.13182595821,0.106989313611601,0.0275283032288303
ret_6_1,1,VEN,2017-03-31,3.29936365335,13,6,-0.0785878765071429,-0.153689390056882,-0.189519638009933
ret_6_1,1,VEN,2017-04-30,4.16164150725,13,6,0.115196433209524,0.00880408871627733,0.080666268394963
ret_6_1,1,VEN,2017-05-31,3.12180516225,14,6,-0.141631038925,0.011620670502043,0.0347631221557601
