characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
age,-1,KWT,2009-02-28,-240,171,12,-0.0242489289668239,0.0846893483784562,0.080703090283414
age,-1,KWT,2009-03-31,-246,168,12,-0.0713062583448718,-0.213429200206991,-0.202616411698119
age,-1,KWT,2009-04-30,-240,161,9,0.133368434938743,-0.14397169224261,-0.15362103157056
age,-1,KWT,2009-05-31,-240,164,10,-0.0605559490768831,-0.0856263353063351,-0.0711906014639899
age,-1,KWT,2009-06-30,-240,174,10,-0.0735786964545122,-0.0958432464150231,-0.0863821612531905
age,-1,KWT,2009-07-31,-240,175,11,-0.00138224425232816,-0.0261888250174128,-0.0111781222383731
age,-1,KWT,2009-08-31,-240,172,11,-0.0406191758736307,-0.0840989507014196,-0.066814053734859
age,-1,KWT,2009-09-30,-240,169,10,-0.0380176246153459,-0.0199447998488179,-0.0381800640912448
age,-1,KWT,2009-10-31,-246,168,12,-0.0350817391532051,-0.0498896308686551,-0.0542256388681408
age,-1,KWT,2009-11-30,-246,160,12,-0.00230956100923423,-0.00203265902800943,-0.00755942484444233
age,-1,KWT,2009-12-31,-240,163,13,-0.0147352607130256,-0.0847584308550655,-0.0807771376716411
age,-1,KWT,2010-01-31,-246,168,12,-0.0587450600044872,0.0051708203029587,-0.00335689834613244
age,-1,KWT,2010-02-28,-240,168,11,-0.0599035824625941,-0.180844994198237,-0.156274762257041
age,-1,KWT,2010-03-31,-240,174,13,0.0388667918258958,-0.00308161657838036,0.00278046089616447
age,-1,KWT,2010-04-30,-252,173,15,-0.0259125691348101,-0.0707513681933548,-0.070400435597148
age,-1,KWT,2010-05-31,-252,167,13,-0.0703944335912088,-0.119873332398045,-0.106566450867427
age,-1,KWT,2010-06-30,-252,155,13,-0.0653279796437161,-0.0996037631566271,-0.104421383914398
age,-1,KWT,2010-07-31,-252,155,12,-0.0271987221039627,-0.0182506503172213,-0.0181448631961206
age,-1,KWT,2010-08-31,-252,154,12,-0.0112819603719484,-0.0711215948633041,-0.0697682098803279
age,-1,KWT,2010-09-30,-252,163,13,-0.0164837619317436,-0.07506552266449,-0.0662041381859177
age,-1,KWT,2010-10-31,-258,169,14,-0.0350444777650691,-0.0353713770545453,-0.0436291618259826
age,-1,KWT,2010-11-30,-264,171,17,-0.00756075348376623,-0.00153538920489925,0.00206661262213162
age,-1,KWT,2010-12-31,-264,164,17,0.0260568568662265,-0.169661573343927,-0.159377027097787
age,-1,KWT,2011-01-31,-264,164,18,-0.111002875214155,-0.273729335042223,-0.280065061636091
age,-1,KWT,2011-02-28,-264,157,16,0.0103273163109042,9.6399757272464e-05,0.00622121506950418
age,-1,KWT,2011-03-31,-264,155,16,0.0571379569247302,0.0297673798084855,0.0254861903404111
age,-1,KWT,2011-04-30,-264,158,19,-0.0501556843998485,-0.0807525442221478,-0.0796856125261287
age,-1,KWT,2011-05-31,-264,157,19,0.00810718448485889,0.0182122906883702,0.0101236159922389
age,-1,KWT,2011-06-30,-252,147,14,-0.0733548134078947,-0.0456137235176022,-0.0451231548528349
age,-1,KWT,2011-07-31,-252,132,13,0.0164459660734971,0.0146870103577785,0.0126467320337028
age,-1,KWT,2011-08-31,-258,137,14,0.0189684000360046,-0.026411095052813,-0.0263470063466305
age,-1,KWT,2011-09-30,-264,140,16,0.0293759132453629,0.0156096918619338,0.0121460545342528
age,-1,KWT,2011-10-31,-264,142,17,-0.0753981125376941,-0.033854059296783,-0.0317673125757465
age,-1,KWT,2011-11-30,-264,142,15,-0.0112362976366404,-0.0286580012991549,-0.0282123165082995
age,-1,KWT,2011-12-31,-258,141,16,0.0162084617437,0.0181278328524638,0.0173482760230053
age,-1,KWT,2012-01-31,-264,145,15,-0.0453761330946154,0.0218292657831849,0.0224584083168621
age,-1,KWT,2012-02-29,-252,147,13,0.145150941545695,0.104234675436652,0.102085006698507
age,-1,KWT,2012-03-31,-258,156,16,-0.0519449011933929,-0.0182121278290118,-0.0161564367359521
age,-1,KWT,2012-04-30,-264,150,18,0.0628329118409091,0.1142459527753,0.109980728194193
age,-1,KWT,2012-05-31,-264,156,18,-0.0163218247971015,0.0202700080078288,0.0208963460488686
age,-1,KWT,2012-06-30,-258,169,20,-0.0735930714267114,-0.17141499899683,-0.17140486337773
age,-1,KWT,2012-07-31,-264,166,21,0.0248190028016092,0.0552350035712009,0.0528030725394527
age,-1,KWT,2012-08-31,-264,162,21,0.0718160441528876,0.0529312657808787,0.0524408668160727
age,-1,KWT,2012-09-30,-264,165,19,0.068464648047044,0.0707990978402578,0.0674423684999118
age,-1,KWT,2012-10-31,-264,174,19,-0.063613980117691,-0.0835570162072843,-0.0830694730092006
age,-1,KWT,2012-11-30,-258,170,18,-0.0306411359438597,-0.0658495837841801,-0.064579030437281
age,-1,KWT,2012-12-31,-264,177,21,0.069867314675641,0.0618944076370921,0.0588129073550916
age,-1,KWT,2013-01-31,-264,175,21,0.0525661421519481,-0.0207473449771026,-0.0207239345694381
age,-1,KWT,2013-02-28,-258,171,20,0.0330396692164901,0.0817164317219197,0.081963869713397
age,-1,KWT,2013-03-31,-252,170,19,0.0012329827466016,0.0229109241925761,0.0205378880398359
age,-1,KWT,2013-04-30,-252,176,19,0.0743263803475696,0.0902567471605883,0.0896499432033351
age,-1,KWT,2013-05-31,-252,178,19,0.213851335976399,0.379114582401066,0.377692548832332
age,-1,KWT,2013-06-30,-258,173,20,-0.0252266200061438,-0.0333786787448667,-0.0319864041520759
age,-1,KWT,2013-07-31,-252,171,19,0.0422229399144737,0.0643228090347938,0.0607386477559826
age,-1,KWT,2013-08-31,-252,173,19,-0.0455282453143883,-0.0844092199065962,-0.0835066527296497
age,-1,KWT,2013-09-30,-252,171,19,-0.0143640966605263,-0.0370373721578892,-0.0377314526023893
age,-1,KWT,2013-10-31,-264,173,22,0.0172929273079771,0.0309025943365517,0.0299059061690322
age,-1,KWT,2013-11-30,-264,177,23,-0.0148078070830322,0.0284699770041078,0.0288964333938977
age,-1,KWT,2013-12-31,-264,180,22,-0.0462012742844074,-0.0679503716825181,-0.0679765664840388
age,-1,KWT,2014-01-31,-264,182,22,-0.0101014924486364,-0.0376795981313295,-0.0364288932884274
age,-1,KWT,2014-02-28,-264,188,24,-0.0138984718898374,-0.0469566774198808,-0.045615181379515
age,-1,KWT,2014-03-31,-264,186,23,-0.0429379402690851,-0.109145617155986,-0.106802754493073
age,-1,KWT,2014-04-30,-264,179,22,-0.0534894912977707,-0.0542920562399877,-0.0557206241665434
age,-1,KWT,2014-05-31,-264,178,20,-0.0297210594317089,-0.0629867209974804,-0.0620881536485489
age,-1,KWT,2014-06-30,-264,171,18,-0.0352405332617647,-0.00287525152461972,-0.00258660627903515
age,-1,KWT,2014-07-31,-264,165,18,0.018868817554195,0.022003968092125,0.0211879918981444
age,-1,KWT,2014-08-31,-264,169,20,0.0191186003587584,-0.0269776461044585,-0.0269494491663957
age,-1,KWT,2014-09-30,-264,172,19,0.0225213597622979,0.0389186209424441,0.0378205060614016
age,-1,KWT,2014-10-31,-264,176,21,-0.0168636665355146,-0.0152018008619101,-0.014580545795074
age,-1,KWT,2014-11-30,-264,174,21,-0.031949662735761,-0.0410630523419908,-0.038838463467882
age,-1,KWT,2014-12-31,-264,173,22,-0.109481936254877,-0.0776594410560942,-0.0785045482795544
age,-1,KWT,2015-01-31,-264,171,22,0.0305784112997865,0.0156465132551671,0.0148514272475548
age,-1,KWT,2015-02-28,-264,173,23,-0.0445109493592464,-0.0662248167180832,-0.066183843450883
age,-1,KWT,2015-03-31,-264,174,23,-0.0424513263473942,-0.0177677128760521,-0.0188367498412226
age,-1,KWT,2015-04-30,-264,175,21,-0.0579666168095238,-0.0251052522935965,-0.023919391796075
age,-1,KWT,2015-05-31,-264,170,22,0.0571084948634521,0.0654916532261066,0.0656382283134338
age,-1,KWT,2015-06-30,-264,169,20,0.0118983550594295,-0.0588744023092744,-0.0581841882168363
age,-1,KWT,2015-07-31,-258,166,16,0.00649953885308333,0.0114986653709324,0.0111338801318761
age,-1,KWT,2015-08-31,-252,169,17,0.030823624764048,0.02323871043953,0.0233188465486123
age,-1,KWT,2015-09-30,-264,174,19,-0.0486019219443464,-0.0479072538568905,-0.0470336569143943
age,-1,KWT,2015-10-31,-258,173,20,0.0340692220297386,0.0310394362872244,0.0316612540325275
age,-1,KWT,2015-11-30,-258,171,20,0.0054714027378808,-0.0247819077724943,-0.0252858600578324
age,-1,KWT,2015-12-31,-258,170,20,-0.0324795494656667,-0.038256044412006,-0.0381815367927508
age,-1,KWT,2016-01-31,-252,169,19,0.000364254711122808,-0.0325510662890321,-0.0335611874388872
age,-1,KWT,2016-02-29,-264,170,20,-0.0142576508853333,0.023480692134127,0.0233774782281979
age,-1,KWT,2016-03-31,-264,174,20,-0.0144956961522727,-0.00296894916649582,-0.0041168116088894
age,-1,KWT,2016-04-30,-264,171,20,-0.0305076745183444,0.00328598466223108,0.00279690773730605
age,-1,KWT,2016-05-31,-264,162,19,-0.0221234463224144,0.0198784613461044,0.0196789163541363
age,-1,KWT,2016-06-30,-264,158,18,-0.0596886575273016,-0.0358354920256485,-0.0363970140766872
age,-1,KWT,2016-07-31,-264,150,16,-0.00739327357509329,-0.0273413131350379,-0.0272796100420621
age,-1,KWT,2016-08-31,-264,157,17,0.00103184458665546,-0.0237739597494878,-0.0237739597494878
age,-1,KWT,2016-09-30,-264,152,17,0.043055776537037,-0.0196967569671197,-0.0196967569671197
age,-1,KWT,2016-10-31,-264,154,18,-0.00803984479419935,0.0638186777915999,0.0638186777915999
age,-1,KWT,2016-11-30,-264,159,19,-0.0195334933555263,0.0270459041061914,0.0270459041061914
age,-1,KWT,2016-12-31,-264,162,18,0.0458798149423611,0.0312081383474735,0.0312057633503376
age,-1,KWT,2017-01-31,-264,163,18,0.181671905209387,0.0584114723568366,0.0584250627228103
age,-1,KWT,2017-02-28,-264,168,18,-0.0219051717191111,0.0478708676581443,0.0483439078604363
age,-1,KWT,2017-03-31,-264,167,18,0.0220196169948173,-0.0624863592153939,-0.062826925455474
age,-1,KWT,2017-04-30,-264,166,19,0.0220653101084139,-0.0135708767749645,-0.013372552437045
age,-1,KWT,2017-05-31,-264,160,17,-0.0164186362002057,-0.0198629397811099,-0.0199502223480896
age,-1,KWT,2017-06-30,-264,153,16,-0.0399225400783759,0.00253145488263838,0.00250797385607268
age,-1,KWT,2017-07-31,-264,150,17,-0.0277208391950022,-0.0124893809966465,-0.0125320835677798
age,-1,KWT,2017-08-31,-264,153,17,-0.0220960062360294,-0.0565481758512202,-0.0564228142923368
age,-1,KWT,2017-09-30,-264,151,17,-0.0465380755541264,-0.0603231714925839,-0.0598432429799755
age,-1,KWT,2017-10-31,-264,150,17,-0.00537192997708979,-0.0214437749751421,-0.0207727201106162
age,-1,KWT,2017-11-30,-264,150,17,-0.0717466384278638,-0.0507303993749941,-0.0508561979221235
age,-1,KWT,2017-12-31,-264,153,18,0.0191689943059259,0.0652555972275737,0.0652653232601552
age,-1,KWT,2018-01-31,-264,155,18,0.00717559322356042,-0.011990727283409,-0.0120137907376091
age,-1,KWT,2018-02-28,-264,154,18,-0.0519389657884804,0.0119025041131928,0.0120422176208566
age,-1,KWT,2018-03-31,-264,151,18,-0.0226323757559315,-0.0648853181086146,-0.0640080623872571
age,-1,KWT,2018-04-30,-264,150,16,-0.0175927424254664,0.0313389689783102,0.03163406071961
age,-1,KWT,2018-05-31,-264,149,15,-0.0533840121266169,-0.00650203037838424,-0.00698874201853768
age,-1,KWT,2018-06-30,-264,147,16,-0.0487645136793893,-0.106487716837127,-0.106469836430938
age,-1,KWT,2018-07-31,-264,150,17,0.0306857887167183,0.00485043482125693,0.00527829497709739
age,-1,KWT,2018-08-31,-264,154,18,0.0554404644455065,0.0269117719596548,0.0268761913952892
age,-1,KWT,2018-09-30,-264,154,18,-0.00979584186601307,-0.0226460749957404,-0.0217050008965233
age,-1,KWT,2018-10-31,-264,156,18,-0.0488734865900966,-0.0194676873087868,-0.0193803368115978
age,-1,KWT,2018-11-30,-264,153,18,-0.000136119412222219,0.0211867893829556,0.0209248852036975
age,-1,KWT,2018-12-31,-264,153,18,-0.0209580978344444,-0.0318687089629419,-0.0314305642229277
age,-1,KWT,2019-01-31,-264,154,17,0.0773725474855584,0.0231099399028767,0.0244400515244097
age,-1,KWT,2019-02-28,-264,155,16,0.0623256898604766,0.0081482786366459,0.00845188315403701
age,-1,KWT,2019-03-31,-264,158,18,-0.0368012420362699,-0.0452156288744007,-0.0434631232789007
age,-1,KWT,2019-04-30,-264,158,19,-0.0141521178494888,-0.0255825881378286,-0.0240485559734842
age,-1,KWT,2019-05-31,-264,159,20,0.000864057858992809,-0.0414424206529172,-0.0403249723245872
age,-1,KWT,2019-06-30,-264,167,21,-0.0314865505996086,-0.0272892192770669,-0.0271443875472589
age,-1,KWT,2019-07-31,-264,167,21,-0.033585457946184,-0.0313533611685428,-0.0322610270269897
age,-1,KWT,2019-08-31,-264,167,21,0.00984409460844749,0.0112003284907142,0.0126357005031919
age,-1,KWT,2019-09-30,-264,165,20,-0.0285396462648276,0.0484326969257015,0.046602523881125
age,-1,KWT,2019-10-31,-264,165,20,0.0435789610832759,0.0158888602777608,0.0149951873371286
age,-1,KWT,2019-11-30,-264,165,20,-0.00977389246672414,0.00762670296669327,0.0106871064545882
age,-1,KWT,2019-12-31,-264,165,20,-0.0482033455527586,-0.0733815411339007,-0.0716809813059169
age,-1,KWT,2020-01-31,-264,165,20,0.0213805808882759,0.0296990601609036,0.0287170328004253
age,-1,KWT,2020-02-29,-264,164,19,0.00686105621549909,0.0153041363703522,0.0151906954472406
age,-1,KWT,2020-03-31,-264,164,19,0.0185772992987659,-0.0403881481538514,-0.0437448798169443
age,-1,KWT,2020-04-30,-264,163,19,-0.00640525069813597,0.0189360810760066,0.0176755739267952
age,-1,KWT,2020-05-31,-264,163,19,0.0975015969941208,0.0467774277016757,0.0490702783502164
age,-1,KWT,2020-06-30,-264,164,20,-0.0293116481111111,-0.0379213293895495,-0.037703574136577
age,-1,KWT,2020-07-31,-264,164,20,-0.00504665708666667,-0.000206920833932481,-0.001211568808747
age,-1,KWT,2020-08-31,-264,163,20,-0.0588220256982867,-0.0441421155311541,-0.0423020701786407
age,-1,KWT,2020-09-30,-264,163,20,-0.0381478455048252,0.0769973598298932,0.0763987843004584
age,-1,KWT,2020-10-31,-264,164,20,0.00999209052638889,-0.0203308076989434,-0.0222767000567024
age,-1,KWT,2020-11-30,-264,164,20,-0.0619405470455556,-0.0412595964063961,-0.0410647060411632
age,-1,KWT,2020-12-31,-264,162,20,0.0952364856160563,-0.0136940311289985,-0.0151480980975635
age,-1,KWT,2021-01-31,-264,161,20,0.119471742688404,0.0148351647444699,0.0147976442967227
age,-1,KWT,2021-02-28,-264,161,20,-0.00422665508787234,0.00910967823495337,0.00856506029473673
age,-1,KWT,2021-03-31,-264,161,20,-0.0190046846510638,-0.0230257307306704,-0.0221426383015575
age,-1,KWT,2021-04-30,-264,159,19,0.0509587990601504,0.0397372307527182,0.0379324979479044
age,-1,KWT,2021-05-31,-270,156,18,-0.00620881182439614,-0.0359620482535302,-0.0358930451271482
age,-1,KWT,2021-06-30,-270,156,18,-0.0453778872316425,-0.0301527755595182,-0.0305060994197799
age,-1,KWT,2021-07-31,-270,155,18,-0.0603222138708435,-0.0572152370909429,-0.0567367866266109
age,-1,KWT,2021-08-31,-270,155,18,-0.0153422914839822,-0.000248182500950198,0.00176737927404889
age,-1,KWT,2021-09-30,-276,155,19,0.0341704875464396,0.0272893957014656,0.0272483240785254
age,-1,KWT,2021-10-31,-276,155,19,0.0590890551924536,0.0666860030056311,0.0658634596064099
age,-1,KWT,2021-11-30,-276,157,19,0.0609462349599924,0.038849465519414,0.0403216455822482
age,-1,KWT,2021-12-31,-276,157,19,-0.0370876060489321,-0.0232309146633818,-0.0241931261952194
age,-1,KWT,2022-01-31,-276,157,19,-0.0459403181247902,-0.0378348482012938,-0.0363025761268601
age,-1,KWT,2022-02-28,-276,156,19,-0.0508599725650019,-0.0725307335675441,-0.0740491705220344
age,-1,KWT,2022-03-31,-276,155,19,-0.0632476673501548,-0.077266332599035,-0.0667559601133169
age,-1,KWT,2022-04-30,-282,153,18,-0.0120874567559259,-0.0533563665294576,-0.0636622772668062
age,-1,KWT,2022-05-31,-282,153,18,-0.0161008892340741,-0.00989032527081615,-0.0134241551314077
age,-1,KWT,2022-06-30,-282,153,18,-0.0238995016322222,-0.0496997511991362,-0.0413882022698001
age,-1,KWT,2022-07-31,-282,154,18,-0.0277802310257353,-0.0039684886017239,-0.0085660610791932
age,-1,KWT,2022-08-31,-282,154,18,0.0583247717696079,-0.00393929380021902,-0.00206667003709846
age,-1,KWT,2022-09-30,-276,153,17,0.0193020534970588,-0.0269033838296632,-0.0226844168358155
age,-1,KWT,2022-10-31,-276,153,17,-0.0245334514617647,0.0231986461459524,0.0207892570782234
age,-1,KWT,2022-11-30,-276,153,17,0.0121906638676471,0.0138426416461483,0.0202870401598911
age,-1,KWT,2022-12-31,-276,151,17,-0.035656215657331,-0.0154620159647595,-0.0170881409045968
aliq_at,-1,KWT,2005-05-31,-0.2558072279,15,6,0.0286876464277778,0.335138367452323,0.324187764119142
aliq_at,-1,KWT,2005-09-30,-0.3373047003,14,6,0.127931971016667,0.119764370972623,0.122039028113892
aliq_at,-1,KWT,2005-10-31,-0.3373047003,14,6,0.188040446208333,0.124555155987269,0.124580437402298
aliq_at,-1,KWT,2006-01-31,-0.3408112974,13,6,-0.0177676769404762,-0.0608107032634676,-0.0518108816920924
aliq_at,-1,KWT,2006-02-28,-0.3900844362,16,6,-0.02055590976,0.0250277506272183,0.0199096034203269
aliq_at,-1,KWT,2006-03-31,-0.36777100185,17,6,0.0524828357545454,0.186212905384196,0.177998253019852
aliq_at,-1,KWT,2006-05-31,-0.5465792999,37,13,0.0467717059099359,-0.00297754193533843,0.000365252531699986
aliq_at,-1,KWT,2006-06-30,-0.5484459764,36,13,0.0408805112966555,-0.0393175289902967,-0.03735116652702
aliq_at,-1,KWT,2006-07-31,-0.8152031724,33,9,0.0408976232583333,0.0323349026613625,0.0323349026613625
aliq_at,-1,KWT,2006-08-31,-0.8093418212,31,9,0.000924629926262632,-0.0440226662172174,-0.0440226662172174
aliq_at,-1,KWT,2006-09-30,-0.8204631635,34,9,-0.0606264240328889,-0.0425114190557338,-0.0425114190557338
aliq_at,-1,KWT,2006-10-31,-0.7895487053,33,9,0.0677349525791667,0.0438096639766181,0.0438096639766181
aliq_at,-1,KWT,2006-11-30,-0.8204631635,36,9,-0.0200160167703704,0.0415705722886571,0.0415705722886571
aliq_at,-1,KWT,2006-12-31,-0.84100093145,36,8,-0.0352306744482143,-0.0282896698658762,-0.0282896698658762
aliq_at,-1,KWT,2007-01-31,-0.84100093145,34,8,0.0139494677769231,0.0542731073493781,0.0542731073493781
aliq_at,-1,KWT,2007-02-28,-0.65326380335,39,12,-0.00294513561481482,0.094237626834754,0.0749113195945857
aliq_at,-1,KWT,2007-03-31,-0.6531122675,40,12,0.0241366457178571,0.0344607049704375,0.00926522663820861
aliq_at,-1,KWT,2007-04-30,-0.65296073165,41,12,0.00789642611293103,0.0727555156488962,0.050489698841069
aliq_at,-1,KWT,2007-05-31,-0.60921223585,41,16,-0.0138785646175,0.119423683451412,0.0779679881991673
aliq_at,-1,KWT,2007-06-30,-0.6067548495,44,17,-0.0186994547372549,-0.035229562117006,-0.0387356491305789
aliq_at,-1,KWT,2007-07-31,-0.5392206107,44,16,-0.0266200707214286,-0.203853196243202,-0.18764357628281
aliq_at,-1,KWT,2007-08-31,-0.6170116012,36,15,-0.0527606599295238,0.0301655881840424,0.0108107623853534
aliq_at,-1,KWT,2007-09-30,-0.61541795035,35,15,-0.000581985746666666,-0.0978617824752228,-0.0895759085520405
aliq_at,-1,KWT,2007-10-31,-0.61541795035,37,15,0.0174924557072727,-0.0816905693041727,-0.0647844300309664
aliq_at,-1,KWT,2007-11-30,-0.5140020896,39,16,0.0228742894377717,0.060573122604054,0.0505727703848038
aliq_at,-1,KWT,2007-12-31,-0.53048597005,37,18,-0.0810609724111111,-0.0656582802300241,-0.0646074610483551
aliq_at,-1,KWT,2008-01-31,-0.618828783,32,15,-0.0320868851086275,-0.00831261515251122,-0.0281980756415674
aliq_at,-1,KWT,2008-02-29,-0.65746546815,31,15,-0.0148128301508333,-0.0409805324882633,-0.0270322395703954
aliq_at,-1,KWT,2008-03-31,-0.65746546815,31,15,-0.04334654550125,0.064851680317427,0.0516718643975328
aliq_at,-1,KWT,2008-04-30,-0.63888238835,33,16,0.0220173117033088,-0.0437624416669419,-0.0334895792771395
aliq_at,-1,KWT,2008-05-31,-0.5273075946,36,17,0.00147104209752322,-0.0459552721676334,-0.0409414908928653
aliq_at,-1,KWT,2008-06-30,-0.5446182875,36,18,0.0464003448,-0.0827543802787474,-0.069943210054201
aliq_at,-1,KWT,2008-07-31,-0.53222021995,41,17,0.00487821645122549,0.0562002409285811,0.0393017750678199
aliq_at,-1,KWT,2008-08-31,-0.42419201895,44,18,-0.0300495682529915,0.0641390206742906,0.0312542313296156
aliq_at,-1,KWT,2008-09-30,-0.4169187278,43,19,0.0651058572085526,0.028634707322844,0.054691182535314
aliq_at,-1,KWT,2008-10-31,-0.4174251926,44,19,0.115469481095579,0.0623558761594696,0.0760710386307325
aliq_at,-1,KWT,2008-11-30,-0.4507322914,45,19,-0.0374826962987854,0.0064945424808765,0.0164572218508882
aliq_at,-1,KWT,2008-12-31,-0.4453729565,44,19,0.0101702508088421,-0.00936137065232637,0.0442505261042906
aliq_at,-1,KWT,2009-01-31,-0.4032795948,45,17,0.144818836107563,0.186220269859913,0.187631704930163
aliq_at,-1,KWT,2009-02-28,-0.37013355005,43,17,0.032899955622172,-0.114687686339236,-0.104990721822331
aliq_at,-1,KWT,2009-03-31,-0.37741305235,43,14,-0.0041831286049261,0.00115138897567016,0.0165629784341507
aliq_at,-1,KWT,2009-04-30,-0.34530033005,43,12,-0.0714875823723118,-0.0463576157647982,-0.0640336993206163
aliq_at,-1,KWT,2009-05-31,-0.3228818586,54,19,0.0589363495409023,0.0841384775348856,0.0455601563465347
aliq_at,-1,KWT,2009-06-30,-0.3222227353,58,21,-0.00796221899459459,0.0753312421480635,0.0383147943982448
aliq_at,-1,KWT,2009-07-31,-0.28273705595,61,21,-0.0188515850621429,0.0293739031259476,-0.00248746623204463
aliq_at,-1,KWT,2009-08-31,-0.33446547255,51,17,0.050696360482353,0.0852228458281865,0.0466740667037817
aliq_at,-1,KWT,2009-09-30,-0.3259191866,48,14,-0.0130646904861345,-0.114443918080061,-0.0809505958274748
aliq_at,-1,KWT,2009-10-31,-0.3140287124,50,17,-0.0247452713693405,-0.0041779900927999,0.00506331139878072
aliq_at,-1,KWT,2009-11-30,-0.315843166,42,11,0.0656836565337243,0.0387284691371193,0.0567782404813657
aliq_at,-1,KWT,2009-12-31,-0.312508259,43,11,-0.0474848731065341,0.111440961244777,0.10479686612605
aliq_at,-1,KWT,2010-01-31,-0.29713037305,49,13,0.113080876815812,-0.0556444246752573,-0.0332840877413719
aliq_at,-1,KWT,2010-02-28,-0.3144096238,48,15,0.0678507743072727,0.291234313646808,0.250826144819587
aliq_at,-1,KWT,2010-03-31,-0.2805088393,58,16,-0.0992790222616071,-0.00503511557577275,-0.0213662248182671
aliq_at,-1,KWT,2010-04-30,-0.3186018727,48,16,-0.01146705776875,-0.00658422887146025,0.00511872244840463
aliq_at,-1,KWT,2010-05-31,-0.23068982795,67,32,-0.0293509976272321,0.114571637780283,0.087288664071758
aliq_at,-1,KWT,2010-06-30,-0.2277127319,63,31,-0.0208605334082661,0.0137587041469823,0.0287654654654955
aliq_at,-1,KWT,2010-07-31,-0.2246706021,59,29,0.0406489928483908,-0.0173749581196883,-0.0146332766944482
aliq_at,-1,KWT,2010-08-31,-0.2785957948,49,17,0.0237805998261029,0.0199995868655892,0.0226141358792585
aliq_at,-1,KWT,2010-09-30,-0.2654528108,54,17,-0.0307200079856916,0.0313847801633604,0.0102521132664012
aliq_at,-1,KWT,2010-10-31,-0.2302882521,69,31,-0.0265779551745331,-0.00600010087032869,-0.0020690593030111
aliq_at,-1,KWT,2010-11-30,-0.22751306065,65,31,0.0392824998998102,0.0561208602487379,0.0422590737780195
aliq_at,-1,KWT,2010-12-31,-0.2327444292,57,28,-0.065440052212931,-0.00255288142850427,-0.0152119348497051
aliq_at,-1,KWT,2011-01-31,-0.24945647375,56,28,-0.0313885996642857,-0.0669949640220875,-0.0622884102942665
aliq_at,-1,KWT,2011-02-28,-0.23992113815,57,27,-0.00100901876814815,0.0129579341254522,4.96550245814714e-06
aliq_at,-1,KWT,2011-03-31,-0.2172861964,65,29,-0.027793277931705,0.0279278894053512,0.0375435695617116
aliq_at,-1,KWT,2011-04-30,-0.2138421693,69,32,-0.0116655017810811,0.0228124390120914,0.0278503405331164
aliq_at,-1,KWT,2011-05-31,-0.2651087442,58,26,-0.0273651802706731,-0.0662172661205402,-0.0492785008143261
aliq_at,-1,KWT,2011-06-30,-0.2703433649,55,23,-0.0309176608304348,0.00331345782111366,0.00022421950332549
aliq_at,-1,KWT,2011-07-31,-0.26998461175,51,23,-0.0277939414635093,-0.0329399161167938,-0.0336613198345669
aliq_at,-1,KWT,2011-08-31,-0.2543549601,56,27,-0.048050256008046,0.00951000736999104,0.00734165322622749
aliq_at,-1,KWT,2011-09-30,-0.24827811895,62,30,0.0992979385258333,0.00302337092120207,0.0143959533334085
aliq_at,-1,KWT,2011-10-31,-0.2422012778,60,29,-0.00246517498987765,-0.0573339794542527,-0.0455842322445115
aliq_at,-1,KWT,2011-11-30,-0.189853416,64,31,0.0111628502860215,-0.00688099847028687,-0.00582687169225022
aliq_at,-1,KWT,2011-12-31,-0.20623224805,61,29,-0.000650073496443965,-0.0162028581280391,-0.0177662460725231
aliq_at,-1,KWT,2012-01-31,-0.21083422235,59,28,0.124964476266014,0.016126827136056,0.0311299310500824
aliq_at,-1,KWT,2012-02-29,-0.2163939971,57,28,0.0865190444215517,-0.0177915701183516,-0.0143503635466403
aliq_at,-1,KWT,2012-03-31,-0.21430653925,68,32,-0.0418198705315972,-0.0320354434455711,-0.0325104186492501
aliq_at,-1,KWT,2012-04-30,-0.2130928332,66,31,-0.0360296682389862,-0.0736537359753035,-0.0664681621055714
aliq_at,-1,KWT,2012-05-31,-0.22774248835,57,22,-0.0302725277923377,-0.0454627914920648,-0.047575735469719
aliq_at,-1,KWT,2012-06-30,-0.2524565239,64,27,0.0291689973994995,0.0647514292140918,0.0621870458036425
aliq_at,-1,KWT,2012-07-31,-0.2423979691,59,23,0.0428852558202899,-0.0503925713893891,-0.0475666242315391
aliq_at,-1,KWT,2012-08-31,-0.2588828125,51,20,0.0522550843559677,0.00496917986253499,0.00760573339639233
aliq_at,-1,KWT,2012-09-30,-0.3383564545,48,14,0.0103832947386555,0.00934922254802123,0.00691594079083796
aliq_at,-1,KWT,2012-10-31,-0.26713770885,55,25,-0.034746518042,-0.0427614170557548,-0.0475874739386045
aliq_at,-1,KWT,2012-11-30,-0.2135758942,60,28,0.0274614491276786,0.048704018244822,0.0423287744766551
aliq_at,-1,KWT,2012-12-31,-0.2363142957,64,30,0.0297666202823529,-0.0213173375023709,-0.0144464446034657
aliq_at,-1,KWT,2013-01-31,-0.2174852187,64,30,0.0425615082062745,0.0235552031130738,0.0222477076733101
aliq_at,-1,KWT,2013-02-28,-0.19764828305,55,26,-0.0295498195732095,-0.0317777959902148,-0.0284039447257833
aliq_at,-1,KWT,2013-03-31,-0.20182769295,55,27,0.0106879031746032,-0.00499574689192424,-0.00337731182800364
