characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
rmax1_21d,-1,KEN,2013-09-30,-0.03451602,38,7,-0.0143524418345622,-0.0665449771734477,-0.0665449771734477
rmax1_21d,-1,KEN,2014-08-31,-0.04224861,38,11,0.0421040907090909,0.00447158288164435,0.00447158288164435
rmax1_21d,-1,KEN,2014-10-31,-0.07325541,26,4,-0.0307201340022727,-0.0275315842990155,-0.0275315842990155
rmax1_21d,-1,KEN,2014-11-30,-0.04755981,43,6,0.00200134868018018,0.0443031751619634,0.0443031751619634
rmax1_21d,-1,KEN,2014-12-31,-0.04331094,35,4,-0.0146076080282258,-0.0236152523217425,-0.0236152523217425
rmax1_21d,-1,KEN,2015-01-31,-0.048595655,39,10,-0.0388976328537931,0.00398500598174306,0.00398500598174306
rmax1_21d,-1,KEN,2015-02-28,-0.051425595,35,4,-0.0188086725282258,-0.0529140051207618,-0.0529140051207618
rmax1_21d,-1,KEN,2015-03-31,-0.03350374,47,9,0.035239472905848,0.0711641779120378,0.0711641779120378
rmax1_21d,-1,KEN,2016-03-31,-0.045437345,42,6,0.00132015879166667,-0.000644356269152817,-0.000644356269152817
rmax1_21d,-1,KEN,2020-04-30,-0.0434448,34,7,0.121289544689947,0.043372119755643,0.043372119755643
rmax5_21d,-1,KEN,2009-02-28,-0.015828995,27,8,0.0170627079078947,0.0281025355228599,0.0281025355228599
rmax5_21d,-1,KEN,2009-04-30,-0.05120999,20,5,-0.0306649935733333,0.0105356916893892,0.0105356916893892
rmax5_21d,-1,KEN,2013-04-30,-0.02745742,34,7,0.0160855736153439,0.100296181436245,0.100296181436245
rmax5_21d,-1,KEN,2013-05-31,-0.01641668,39,7,0.00115259370758929,0.0178697767920751,0.0178697767920751
rmax5_21d,-1,KEN,2013-07-31,-0.009936695,35,11,0.00726042479734849,0.0050590850173478,0.0050590850173478
rmax5_21d,-1,KEN,2013-09-30,-0.01678376,40,7,-0.0152786087722944,-0.0635673728241206,-0.0635673728241206
rmax5_21d,-1,KEN,2014-08-31,-0.02498608,34,9,0.0485051066502222,-0.0135886420677549,-0.0135886420677549
rmax5_21d,-1,KEN,2014-10-31,-0.02180576,40,5,0.0476426927457143,-0.00591247354894223,-0.00591247354894223
rmax5_21d,-1,KEN,2014-11-30,-0.02004666,43,4,0.0393991378282051,0.126650282279682,0.126650282279682
rmax5_21d,-1,KEN,2014-12-31,-0.01891058,43,4,-0.00485992014358974,-0.0036959186349645,-0.0036959186349645
rmax5_21d,-1,KEN,2015-01-31,-0.01649522,41,12,-0.0384811065824713,0.011397180826321,0.011397180826321
rmax5_21d,-1,KEN,2015-02-28,-0.028191585,35,4,-0.00916852438225807,-0.0367458889327945,-0.0367458889327945
rmax5_21d,-1,KEN,2015-03-31,-0.0169844,46,10,0.0190750527266667,0.0158628408510985,0.0158628408510985
rmax5_21d,-1,KEN,2016-03-31,-0.02100238,43,6,0.0367800154855856,0.0305660121998448,0.0305660121998448
rmax5_21d,-1,KEN,2020-04-30,-0.03088863,26,5,0.085573778532381,0.0542135135934121,0.0542135135934121
rmax5_rvol_21d,-1,KEN,2013-04-30,-1.4529005159,32,16,0.0332643966625,0.0814202393485257,0.0814202393485257
rmax5_rvol_21d,-1,KEN,2013-05-31,-0.8852489729,27,13,-0.00658238089285714,0.0402592015500327,0.0402592015500327
rmax5_rvol_21d,-1,KEN,2013-07-31,-0.5913914057,36,13,-0.00924975408628763,0.0373750509202502,0.0373750509202502
rmax5_rvol_21d,-1,KEN,2013-09-30,-0.63683434405,34,8,-0.0275541812778846,-0.0661625562033454,-0.0661625562033454
rmax5_rvol_21d,-1,KEN,2014-08-31,-1.0860211534,28,11,-0.0570064685171123,-0.0858345753709402,-0.0858345753709402
rmax5_rvol_21d,-1,KEN,2014-10-31,-0.8548347105,34,11,0.00270179915059288,-0.0168636350775338,-0.0168636350775338
rmax5_rvol_21d,-1,KEN,2014-11-30,-0.8731111902,40,15,0.0223447538213333,0.0562762769946509,0.0562762769946509
rmax5_rvol_21d,-1,KEN,2014-12-31,-0.95308818025,27,9,-0.00570080972222222,0.0179835196390509,0.0179835196390509
rmax5_rvol_21d,-1,KEN,2015-01-31,-0.64232281465,38,14,-0.0157459461666667,0.00507390145740459,0.00507390145740459
rmax5_rvol_21d,-1,KEN,2015-02-28,-1.0956969321,30,9,0.0609787939492063,0.0108024577785307,0.0108024577785307
rmax5_rvol_21d,-1,KEN,2015-03-31,-0.7442359061,36,16,0.0068416174375,-0.0559713034617599,-0.0559713034617599
rmax5_rvol_21d,-1,KEN,2016-03-31,-0.92040282625,25,8,-0.0328707526676471,0.0321058644864007,0.0321058644864007
rmax5_rvol_21d,-1,KEN,2020-04-30,-0.7092850875,35,9,-0.0564072802474359,-0.0599652113943992,-0.0599652113943992
rskew_21d,-1,KEN,2009-02-28,-1.57898365,26,9,-0.0405717895535948,-0.00986466360732155,-0.00986466360732155
rskew_21d,-1,KEN,2009-04-30,-1.17506701,24,8,-0.01606095954375,-0.0680127317759504,-0.0680127317759504
rskew_21d,-1,KEN,2013-04-30,-1.3051513,34,11,0.00235675899209487,0.0536058691255211,0.0536058691255211
rskew_21d,-1,KEN,2013-05-31,-2.626397255,29,14,0.0443361731842857,0.0769218794451108,0.0769218794451108
rskew_21d,-1,KEN,2013-07-31,-1.156425415,33,9,-0.00377103373055555,0.00307825140817648,0.00307825140817648
rskew_21d,-1,KEN,2013-09-30,-1.75911626,34,5,0.0157231021558621,0.0414916354612725,0.0414916354612725
rskew_21d,-1,KEN,2014-08-31,-1.37157242,31,11,-0.00341117044772727,0.0269813467610434,0.0269813467610434
rskew_21d,-1,KEN,2014-10-31,-1.633184545,31,12,-0.03574676585,-0.0770675033376137,-0.0770675033376137
rskew_21d,-1,KEN,2014-11-30,-1.60851505,29,9,0.0295801698544444,0.029014734530517,0.029014734530517
rskew_21d,-1,KEN,2014-12-31,-2.156684605,20,4,-0.02323102620625,-0.000851275822352691,-0.000851275822352691
rskew_21d,-1,KEN,2015-01-31,-1.99333444,20,6,-0.0101315920619048,-0.00427033537379999,-0.00427033537379999
rskew_21d,-1,KEN,2015-02-28,-1.77840978,24,9,0.0179042310488889,-0.0496177394734454,-0.0496177394734454
rskew_21d,-1,KEN,2015-03-31,-1.24873578,41,14,0.014816660687037,0.0555350263988594,0.0555350263988594
rskew_21d,-1,KEN,2016-03-31,-1.590565565,35,7,-0.0470452795678571,-0.0212799766258888,-0.0212799766258888
rskew_21d,-1,KEN,2020-04-30,-1.32085962,22,6,0.134843649341667,0.0127691978343484,0.0127691978343484
rvol_21d,-1,KEN,2009-02-28,-0.014491305,21,5,0.079087884935,0.0379286974430916,0.0379286974430916
rvol_21d,-1,KEN,2009-04-30,-0.020400585,28,6,-0.0351481757,0.0212925719979058,0.0212925719979058
rvol_21d,-1,KEN,2013-04-30,-0.0169786,38,5,0.0176900614284849,0.0847411605618456,0.0847411605618456
rvol_21d,-1,KEN,2013-05-31,-0.015047245,33,4,0.028360794775,0.0293829777282945,0.0293829777282945
rvol_21d,-1,KEN,2013-07-31,-0.009118285,40,16,-0.0309421673916667,-0.0161874485902749,-0.0161874485902749
rvol_21d,-1,KEN,2013-09-30,-0.01380959,36,5,-0.0159110369825807,-0.0870708190087606,-0.0870708190087606
rvol_21d,-1,KEN,2014-08-31,-0.017643045,36,6,0.00480707466666667,-0.00368419886518299,-0.00368419886518299
rvol_21d,-1,KEN,2014-10-31,-0.02021996,34,4,-0.0210249982983333,-0.0200893348706421,-0.0200893348706421
rvol_21d,-1,KEN,2014-11-30,-0.012279505,47,5,-0.0104296361761905,0.039588700517405,0.039588700517405
rvol_21d,-1,KEN,2014-12-31,-0.01712254,37,3,-0.00878605473627451,0.00144394146094021,0.00144394146094021
rvol_21d,-1,KEN,2015-01-31,-0.01568272,33,7,-0.0738555232318681,-0.0268309555579869,-0.0268309555579869
rvol_21d,-1,KEN,2015-02-28,-0.021472665,32,4,-0.008361279975,-0.0401558403037791,-0.0401558403037791
rvol_21d,-1,KEN,2015-03-31,-0.012643825,43,4,0.0516155582826923,0.0732372986995838,0.0732372986995838
rvol_21d,-1,KEN,2016-03-31,-0.019688705,42,4,0.0327551356486842,0.0275146050191419,0.0275146050191419
rvol_21d,-1,KEN,2020-04-30,-0.0171026,26,5,0.0389550587495238,0.0115981504741175,0.0115981504741175
sale_bev,1,KEN,2009-02-28,3.0846965912,27,10,0.00560037145882353,0.0129486344196225,0.0129486344196225
sale_bev,1,KEN,2009-03-31,3.0727049292,28,10,-0.05674810549,-0.125241560402509,-0.125241560402509
sale_bev,1,KEN,2009-04-30,3.0727049292,28,10,0.0722242090611111,0.11377177230842,0.11377177230842
sale_bev,1,KEN,2013-04-30,3.6293423406,48,12,-0.00988281452222222,-0.0493675560958408,-0.0493675560958408
sale_bev,1,KEN,2013-05-31,2.98781714255,34,12,-0.000987714385606062,0.0553328432907664,0.0553328432907664
sale_bev,1,KEN,2013-06-30,2.98781714255,34,12,-0.0129292610257576,0.00331449600021783,0.00331449600021783
sale_bev,1,KEN,2013-07-31,2.9988792348,35,12,0.000577571601811594,-0.0395651956143798,-0.0395651956143798
sale_bev,1,KEN,2013-09-30,3.0102817357,50,12,0.00490721572719298,-0.0381418073825608,-0.0381418073825608
sale_bev,1,KEN,2014-08-31,1.9535897712,44,13,0.0132374077851117,0.0177277648154158,0.0177277648154158
sale_bev,1,KEN,2014-09-30,1.4175110482,49,18,0.0517576602218638,-0.0159685152470789,-0.0159685152470789
sale_bev,1,KEN,2014-10-31,1.4284382492,47,18,0.026835824909387,0.015306729890738,0.015306729890738
sale_bev,1,KEN,2014-11-30,2.1598191044,42,13,-0.0150208826496021,0.0418540062761293,0.0418540062761293
sale_bev,1,KEN,2014-12-31,2.19531798295,43,14,0.0269416852657636,0.016782023600894,0.016782023600894
sale_bev,1,KEN,2015-01-31,2.0377708793,44,16,-0.0223428318625,-0.0135182005174321,-0.0135182005174321
sale_bev,1,KEN,2015-02-28,1.7357780229,47,19,0.0259913205357143,0.0166883904352362,0.0166883904352362
sale_bev,1,KEN,2015-03-31,1.7357780229,47,19,0.0148035317451128,0.0691080382355682,0.0691080382355682
sale_bev,1,KEN,2016-03-31,2.29670382015,43,12,0.0284364834174731,0.000498760680548688,0.000498760680548688
sale_bev,1,KEN,2020-04-30,4.1540196044,33,8,-0.0445403537025,0.0496741547670799,0.0496741547670799
sale_emp_gr1,1,KEN,2014-10-31,0.29996743175,13,5,0.0573870937375,0.0385563668123299,0.0385563668123299
sale_emp_gr1,1,KEN,2020-04-30,0.1984692599,27,7,0.0937090567078572,0.0412533949820509,0.0412533949820509
sale_gr1,-1,KEN,2009-02-28,-0.4392152998,30,9,-0.011134904636508,-0.0125338594264103,-0.0125338594264103
sale_gr1,-1,KEN,2009-03-31,-0.4478429984,31,9,0.0112407693838384,-0.1007689117358,-0.1007689117358
sale_gr1,-1,KEN,2009-04-30,-0.4478429984,31,9,0.038952631109596,0.0895254380604863,0.0895254380604863
sale_gr1,-1,KEN,2013-04-30,-0.50503076385,38,8,0.0357580773166667,0.01516377141248,0.01516377141248
sale_gr1,-1,KEN,2013-05-31,-0.3836464229,44,13,-0.0121654565908189,-0.0299500048430564,-0.0299500048430564
sale_gr1,-1,KEN,2013-06-30,-0.3801339506,42,12,0.00836906682499999,0.0365005089160884,0.0365005089160884
sale_gr1,-1,KEN,2013-07-31,-0.39977166175,43,13,-0.036201527584359,-0.0552953932494154,-0.0552953932494154
sale_gr1,-1,KEN,2013-09-30,-0.3480018997,47,21,0.00692335545879121,-0.00191802031750596,-0.00191802031750596
sale_gr1,-1,KEN,2014-08-31,-0.2077429717,41,20,0.0172644138409524,-0.00774396412619135,-0.00774396412619135
sale_gr1,-1,KEN,2014-09-30,-0.2077429717,41,20,-0.0857873522316667,-0.0861703527768086,-0.0861703527768086
sale_gr1,-1,KEN,2014-10-31,-0.2294445843,40,19,-0.0056138346641604,0.0316527669763004,0.0316527669763004
sale_gr1,-1,KEN,2014-11-30,-0.23060119935,38,16,0.0280486012386364,0.00958747044539878,0.00958747044539878
sale_gr1,-1,KEN,2014-12-31,-0.23060119935,38,16,-0.0478670382931818,-0.024435993456205,-0.024435993456205
sale_gr1,-1,KEN,2015-01-31,-0.2386271652,40,17,0.0696670309209719,0.0300006581912231,0.0300006581912231
sale_gr1,-1,KEN,2015-02-28,-0.2084878971,42,21,-0.0418637652666667,-0.0559293602215206,-0.0559293602215206
sale_gr1,-1,KEN,2015-03-31,-0.2039148341,46,21,-0.00379942043276191,-0.0397647946986217,-0.0397647946986217
sale_gr1,-1,KEN,2016-03-31,-0.3023285514,47,13,-0.0287890130859729,-0.0181479535207319,-0.0181479535207319
sale_gr1,-1,KEN,2020-04-30,-0.1797396341,46,17,0.0306134659912779,0.0074884044757225,0.0074884044757225
sale_gr3,-1,KEN,2013-04-30,-1.0679607479,37,15,0.0501324743909091,0.0250630365202611,0.0250630365202611
sale_gr3,-1,KEN,2013-05-31,-0.9217570763,42,21,-0.0323582958,-0.0334703167547502,-0.0334703167547502
sale_gr3,-1,KEN,2013-06-30,-0.92121516835,41,20,0.00768084262880951,-0.00223258397601457,-0.00223258397601457
sale_gr3,-1,KEN,2013-07-31,-0.9206732604,42,21,-0.0415787280285714,-0.0341192509149116,-0.0341192509149116
sale_gr3,-1,KEN,2013-09-30,-0.87024395785,44,22,-0.00298485150454546,0.00534348151066825,0.00534348151066825
sale_gr3,-1,KEN,2014-08-31,-0.8093000432,36,13,-0.0602607115712375,-0.0230436264023485,-0.0230436264023485
sale_gr3,-1,KEN,2014-09-30,-0.78024121435,37,13,-0.0262115891586538,-0.10793811119753,-0.10793811119753
sale_gr3,-1,KEN,2014-10-31,-0.7764075648,38,14,0.041432459022619,0.0436477142576052,0.0436477142576052
sale_gr3,-1,KEN,2014-11-30,-0.8952236505,35,14,0.0245467220976191,0.0611989783597917,0.0611989783597917
sale_gr3,-1,KEN,2014-12-31,-0.8952236505,35,14,-0.0304238742380952,-0.0231692477206766,-0.0231692477206766
sale_gr3,-1,KEN,2015-01-31,-0.8455639667,41,14,0.0525125247531746,-0.00826198061128672,-0.00826198061128672
sale_gr3,-1,KEN,2015-02-28,-0.9131757715,37,14,0.0041666525636646,-0.00500223048148916,-0.00500223048148916
sale_gr3,-1,KEN,2015-03-31,-0.8490458752,41,14,-0.037404006910582,0.0130166054545195,0.0130166054545195
sale_gr3,-1,KEN,2016-03-31,-0.6505237487,39,18,-0.042923740984127,-0.0582476950334984,-0.0582476950334984
sale_gr3,-1,KEN,2020-04-30,-0.46145793585,38,14,-0.0300272932666667,-0.0251108556225149,-0.0251108556225149
sale_me,1,KEN,2009-02-28,0.84350588145,34,8,0.0206945088,0.0175961645366402,0.0175961645366402
sale_me,1,KEN,2009-03-31,1.27607771065,35,8,0.026311815687037,0.00141443198603483,0.00141443198603483
sale_me,1,KEN,2009-04-30,1.1090755209,35,8,0.0628587171925926,0.0347636176930299,0.0347636176930299
sale_me,1,KEN,2013-04-30,1.0430957628,50,7,0.0546691054362126,0.0773690127435959,0.0773690127435959
sale_me,1,KEN,2013-05-31,1.12004918355,48,6,-0.0504686269785714,-0.112306043219957,-0.112306043219957
sale_me,1,KEN,2013-06-30,1.20512140525,47,6,-0.0242473311597561,0.0156308912525935,0.0156308912525935
sale_me,1,KEN,2013-07-31,1.3747085883,48,7,0.0171126668358885,0.0519106104397016,0.0519106104397016
sale_me,1,KEN,2013-09-30,1.1493896438,50,9,0.0449166262430894,0.040782430299898,0.040782430299898
sale_me,1,KEN,2014-08-31,0.8510361725,49,7,0.00473460849761905,-0.0194016492111633,-0.0194016492111633
sale_me,1,KEN,2014-09-30,0.9309505571,49,7,-0.0777734508809524,-0.0396326771584919,-0.0396326771584919
sale_me,1,KEN,2014-10-31,1.07794305625,49,8,0.0929465698664634,0.0594525814529595,0.0594525814529595
sale_me,1,KEN,2014-11-30,0.8648791526,48,7,-0.0188235616634146,0.011885449106748,0.011885449106748
sale_me,1,KEN,2014-12-31,0.91737522555,49,7,-0.00740800016190476,0.00188247514353165,0.00188247514353165
sale_me,1,KEN,2015-01-31,0.9230929557,49,7,0.0320810660952381,-0.0219424318445337,-0.0219424318445337
sale_me,1,KEN,2015-02-28,1.0182329308,48,8,0.07590483334,0.0869160625259005,0.0869160625259005
sale_me,1,KEN,2015-03-31,0.8552947894,49,8,-0.00871356402621951,-0.0787592222318503,-0.0787592222318503
sale_me,1,KEN,2016-03-31,1.30768602265,50,8,-0.0585307859482143,-0.0195889453167257,-0.0195889453167257
sale_me,1,KEN,2020-04-30,2.18111470405,45,9,-0.0418658075944444,-0.0484869446393997,-0.0484869446393997
seas_1_1an,1,KEN,2013-04-30,0.1010974502,36,13,-0.00574879307257525,-0.00751325387206054,-0.00751325387206054
seas_1_1an,1,KEN,2013-05-31,0.1221198537,39,10,0.0125884536927586,0.0438308487835269,0.0438308487835269
seas_1_1an,1,KEN,2013-06-30,0.1099872727,45,14,-0.000231669413364055,0.0241914839846863,0.0241914839846863
seas_1_1an,1,KEN,2013-07-31,0.1068198599,40,13,0.0374399438304843,0.0686527214561568,0.0686527214561568
seas_1_1an,1,KEN,2013-09-30,0.086064343,46,15,0.0522016342266667,0.0926620953414641,0.0926620953414641
seas_1_1an,1,KEN,2014-08-31,0.10362919175,41,18,0.0613485594922705,0.0967444898268532,0.0967444898268532
seas_1_1an,1,KEN,2014-09-30,0.158557265,39,9,-0.03600423789,-0.0601169671532522,-0.0601169671532522
seas_1_1an,1,KEN,2014-10-31,0.1169996459,40,14,-0.0699625298417583,-0.112026182391308,-0.112026182391308
seas_1_1an,1,KEN,2014-11-30,0.14294525,44,15,-0.0761779719158621,-0.00407495586687082,-0.00407495586687082
seas_1_1an,1,KEN,2014-12-31,0.110270313,40,17,-0.0149619101695652,-0.00260472257412447,-0.00260472257412447
seas_1_1an,1,KEN,2015-01-31,0.1953579641,41,12,-0.0516471022718391,0.00414898719188392,0.00414898719188392
seas_1_1an,1,KEN,2015-02-28,0.1062525759,44,21,-0.00325687856853002,0.0309226600998436,0.0309226600998436
seas_1_1an,1,KEN,2015-03-31,0.1189220675,45,11,-0.050025859502139,0.0316098163956974,0.0316098163956974
seas_1_1an,1,KEN,2016-03-31,0.11957879845,46,12,-0.0408838222230392,-0.0369814178403682,-0.0369814178403682
seas_1_1an,1,KEN,2020-04-30,0.10630227285,46,12,0.0227459338691176,0.0476350399065469,0.0476350399065469
seas_1_1na,1,KEN,2013-04-30,0.049904531,35,9,-0.0122087037452991,0.0476793062109165,0.0476793062109165
seas_1_1na,1,KEN,2013-05-31,0.0548299136,40,11,-0.0147925831730407,-0.0356524459340015,-0.0356524459340015
seas_1_1na,1,KEN,2013-06-30,0.0440092272,38,8,-0.000699188848333338,-0.00970261985913144,-0.00970261985913144
seas_1_1na,1,KEN,2013-07-31,0.04000337165,47,15,0.020844202096875,0.0219245354284638,0.0219245354284638
seas_1_1na,1,KEN,2013-09-30,0.0404735215,46,18,0.0262422600746032,0.0114300661962574,0.0114300661962574
seas_1_1na,1,KEN,2014-08-31,0.0747535688,37,13,-0.0497135826253205,0.00465982419810756,0.00465982419810756
seas_1_1na,1,KEN,2014-09-30,0.0705232241,36,16,0.150146044735,0.101781160860857,0.101781160860857
seas_1_1na,1,KEN,2014-10-31,0.0737484375,40,20,-0.01044763877,-0.0275459784351288,-0.0275459784351288
seas_1_1na,1,KEN,2014-11-30,0.0753391714,36,15,-0.05610447578,-0.0883481309752177,-0.0883481309752177
seas_1_1na,1,KEN,2014-12-31,0.060601265,41,20,0.00737699845285714,0.0526439207656649,0.0526439207656649
seas_1_1na,1,KEN,2015-01-31,0.0612305937,47,17,-0.0548109000054902,-0.0144955748455595,-0.0144955748455595
seas_1_1na,1,KEN,2015-02-28,0.0573036608,44,15,0.0454216402572414,-0.0214324838608826,-0.0214324838608826
seas_1_1na,1,KEN,2015-03-31,0.0482974814,44,17,-0.0194270486087146,-0.00435241123759867,-0.00435241123759867
seas_1_1na,1,KEN,2016-03-31,0.05084665415,43,14,0.0150258921480296,-0.0053903871132517,-0.0053903871132517
seas_1_1na,1,KEN,2020-04-30,0.0327198597,42,13,0.0369592260647215,0.0445639346868468,0.0445639346868468
seas_2_5an,1,KEN,2014-08-31,0.0743121786,27,8,0.0362121235519737,0.000280688911437142,0.000280688911437142
seas_2_5an,1,KEN,2014-09-30,0.0481079888,29,7,-0.0204855987948052,-0.00459391027169231,-0.00459391027169231
seas_2_5an,1,KEN,2014-10-31,0.05423037545,27,7,0.0230021711507143,-0.0192813760623258,-0.0192813760623258
seas_2_5an,1,KEN,2014-11-30,0.0780194047,23,11,0.00272856196060606,0.0743568109603615,0.0743568109603615
seas_2_5an,1,KEN,2014-12-31,0.051757629,28,11,0.0274151829470588,0.0251747248329679,0.0251747248329679
seas_2_5an,1,KEN,2015-02-28,0.0561545141,32,12,-0.0159382623966667,-0.0616280083541727,-0.0616280083541727
seas_2_5an,1,KEN,2016-03-31,0.0730676638,31,10,0.0610856779090476,0.0804331415108562,0.0804331415108562
seas_2_5an,1,KEN,2020-04-30,0.04825772615,39,18,0.0125694183777778,0.0365260115303367,0.0365260115303367
seas_2_5na,-1,KEN,2014-08-31,-0.01508321195,29,9,-0.0318523878711111,-0.0423949789859454,-0.0423949789859454
seas_2_5na,-1,KEN,2014-09-30,-0.0202766184,30,13,-0.0657003426556561,-0.0498897592847938,-0.0498897592847938
seas_2_5na,-1,KEN,2014-10-31,-0.0176170766,28,11,0.000700443226203208,-0.0185277195728473,-0.0185277195728473
seas_2_5na,-1,KEN,2014-11-30,-0.0180033202,26,9,0.0201084568542484,0.0998197460782844,0.0998197460782844
seas_2_5na,-1,KEN,2014-12-31,-0.02272032715,27,10,0.0205477656270588,0.0100867553363807,0.0100867553363807
seas_2_5na,-1,KEN,2015-02-28,-0.02077145585,28,14,-0.0649226666214286,-0.0302854245419321,-0.0302854245419321
seas_2_5na,-1,KEN,2016-03-31,-0.0249080025,24,11,0.0178658249622378,0.0317293415192606,0.0317293415192606
seas_2_5na,-1,KEN,2020-04-30,-0.0173411879,41,9,0.02152599975,-0.0227633824854075,-0.0227633824854075
sti_gr1a,1,KEN,2009-02-28,0.016945941,29,5,0.0418928812791667,0.0578535408628368,0.0578535408628368
sti_gr1a,1,KEN,2009-03-31,0.016945941,30,5,-0.119478431996,-0.191668248268436,-0.191668248268436
sti_gr1a,1,KEN,2009-04-30,0.016945941,30,5,0.056954693784,0.0625093024441974,0.0625093024441974
sti_gr1a,1,KEN,2013-04-30,0.0648692783,14,6,-0.0691837305583333,-0.0393586684635874,-0.0393586684635874
sti_gr1a,1,KEN,2013-05-31,0.0346590271,21,5,-0.0330157447225,-0.00634717016921604,-0.00634717016921604
sti_gr1a,1,KEN,2013-06-30,0.0346590271,21,5,0.03792934415625,-0.0297669156527162,-0.0297669156527162
sti_gr1a,1,KEN,2013-07-31,0.0661612038,21,4,-0.0668735899352941,-0.00413899642042163,-0.00413899642042163
sti_gr1a,1,KEN,2013-09-30,0.0872389796,15,4,0.01545747315,0.0504205201384036,0.0504205201384036
sti_gr1a,1,KEN,2014-08-31,0.034325646,37,7,-0.0593824313166667,-0.00335401761877352,-0.00335401761877352
sti_gr1a,1,KEN,2014-09-30,0.034325646,37,7,0.00206392021523809,-0.0378748798765638,-0.0378748798765638
sti_gr1a,1,KEN,2014-10-31,0.034325646,38,7,-0.0108147985824885,0.0135007786068187,0.0135007786068187
sti_gr1a,1,KEN,2014-11-30,0.0290847315,40,8,-0.00937204751875,0.0533195246534147,0.0533195246534147
sti_gr1a,1,KEN,2014-12-31,0.0290847315,41,8,-0.0430798871833333,-0.0106083214342437,-0.0106083214342437
sti_gr1a,1,KEN,2015-02-28,0.04119732705,14,6,-0.00438848532916666,-0.0388341365839642,-0.0388341365839642
sti_gr1a,1,KEN,2015-03-31,0.04119732705,14,6,0.0794474155541667,0.0918275706813469,0.0918275706813469
sti_gr1a,1,KEN,2016-03-31,0.0445648902,21,7,0.07510341695,0.0628169605761892,0.0628169605761892
sti_gr1a,1,KEN,2020-04-30,0.0206791897,39,6,0.0481963432363636,0.0473528694372201,0.0473528694372201
tax_gr1a,1,KEN,2009-02-28,0.01535583755,29,13,0.00216927503798076,0.0621018274498596,0.0621018274498596
tax_gr1a,1,KEN,2009-03-31,0.0152333566,30,14,-0.0440966373008929,-0.137823609295485,-0.137823609295485
tax_gr1a,1,KEN,2009-04-30,0.0152333566,30,14,0.0268198879589286,0.0107371286306632,0.0107371286306632
tax_gr1a,1,KEN,2013-04-30,0.0236433959,34,16,-0.0200296552479167,-0.088591018839188,-0.088591018839188
tax_gr1a,1,KEN,2013-05-31,0.02123534625,44,14,0.0325122673504762,0.0808912417001591,0.0808912417001591
tax_gr1a,1,KEN,2013-06-30,0.0214067903,43,13,0.00891638649358974,-0.0236910301370477,-0.0236910301370477
tax_gr1a,1,KEN,2013-07-31,0.02200494325,44,12,0.00943988951875,-0.00562117246762228,-0.00562117246762228
tax_gr1a,1,KEN,2013-09-30,0.02256497805,41,12,0.00462169581408047,0.0667543374900576,0.0667543374900576
tax_gr1a,1,KEN,2014-08-31,0.0152676124,39,13,0.0465240855615385,0.0859174202911381,0.0859174202911381
tax_gr1a,1,KEN,2014-09-30,0.0155082153,40,13,0.0507111887116809,0.0686410172318026,0.0686410172318026
tax_gr1a,1,KEN,2014-10-31,0.0177252753,37,17,-0.0301147447526471,-0.0405130799709576,-0.0405130799709576
tax_gr1a,1,KEN,2014-11-30,0.0115526913,46,19,-0.0128431454403509,0.0121070361876822,0.0121070361876822
tax_gr1a,1,KEN,2014-12-31,0.01174332295,47,19,0.00470619039567669,0.0126393477617812,0.0126393477617812
tax_gr1a,1,KEN,2015-01-31,0.0118998847,48,22,-0.0714550448293706,-0.0133198068535463,-0.0133198068535463
tax_gr1a,1,KEN,2015-02-28,0.01547909415,42,20,0.0399174935995455,0.0491568969673205,0.0491568969673205
tax_gr1a,1,KEN,2015-03-31,0.01388414965,47,22,-0.00862835155036364,0.0474391897670458,0.0474391897670458
tax_gr1a,1,KEN,2016-03-31,0.02306754405,46,16,0.0271413935820833,0.0167846993002982,0.0167846993002982
tax_gr1a,1,KEN,2020-04-30,0.0153656248,42,17,-0.0237521745927059,0.0381488526166943,0.0381488526166943
turnover_126d,-1,KEN,2009-04-30,-0.000255445,21,9,0.06098647485,0.0864894798146015,0.0864894798146015
turnover_126d,-1,KEN,2013-04-30,-0.00045529,39,16,0.0266970234584239,0.0240889020214948,0.0240889020214948
turnover_126d,-1,KEN,2013-05-31,-0.00047229,34,15,0.00293716830175438,-0.0494920177462691,-0.0494920177462691
turnover_126d,-1,KEN,2013-06-30,-0.0005869,29,14,0.00296356081095238,0.0222434667362918,0.0222434667362918
turnover_126d,-1,KEN,2013-07-31,-0.00062606,26,10,0.000891911293749999,0.0057405164092568,0.0057405164092568
turnover_126d,-1,KEN,2013-09-30,-0.00057771,37,14,-0.0161469446021739,-0.0628239811260087,-0.0628239811260087
turnover_126d,-1,KEN,2014-08-31,-0.00057539,28,11,-0.0154707349358289,0.00678923314087537,0.00678923314087537
turnover_126d,-1,KEN,2014-09-30,-0.0005106,34,16,0.00592030857361112,-0.0337203465502046,-0.0337203465502046
turnover_126d,-1,KEN,2014-10-31,-0.00059671,36,15,-0.00948409526190476,-0.0103636501054863,-0.0103636501054863
turnover_126d,-1,KEN,2014-11-30,-0.000676345,33,15,-0.0265642703077778,-0.0117257585809469,-0.0117257585809469
turnover_126d,-1,KEN,2014-12-31,-0.000574145,32,16,-0.01226635036875,-0.0235597491695463,-0.0235597491695463
