characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ocf_me,1,SAU,2002-09-30,0.08461208115,27,13,0.0223409788131868,-0.00484142736905503,-0.00351191341319253
ocf_me,1,SAU,2002-10-31,0.1151067391,25,11,0.014966209961039,-0.0323031905656785,-0.0194348137350484
ocf_me,1,SAU,2002-11-30,0.1093618837,25,11,0.0113655268779221,-0.0125639307666337,-0.00949758715800258
ocf_me,1,SAU,2002-12-31,0.09730316945,27,13,0.023738090732967,0.00333132205938529,0.0045499630995677
ocf_me,1,SAU,2003-01-31,0.09008847345,27,13,-0.0163056084010989,-0.00477265257647042,-0.00734560893758998
ocf_me,1,SAU,2003-02-28,0.12966698845,25,11,0.018142315638961,0.00525773274788813,0.00719156126471892
ocf_me,1,SAU,2003-03-31,0.13866887865,24,10,0.0110033794942857,0.0121083509197442,0.0168118068130438
ocf_me,1,SAU,2003-04-30,0.1242864513,26,11,-0.00148700994727273,-0.0487318055210142,-0.0438228984286902
ocf_me,1,SAU,2003-05-31,0.0509595461,31,15,0.07524988811625,0.00107060397786304,0.0177108787160306
ocf_me,1,SAU,2003-06-30,0.0383993805,32,15,-0.00154846459137255,0.0819341973726019,0.0561415008884827
ocf_me,1,SAU,2003-07-31,0.04514724315,31,15,0.00145387119375001,0.00158901296119904,-0.0031380644903936
ocf_me,1,SAU,2003-08-31,0.0488271571,29,14,-0.0681575415938095,-0.0658396978876653,-0.0503836373906426
ocf_me,1,SAU,2003-09-30,0.0522100847,29,13,0.00547227599951923,-0.00904404537650979,-0.017888945665397
ocf_me,1,SAU,2003-10-31,0.0564514372,29,13,0.0469190085663462,0.0109314495766881,0.0147550079284295
ocf_me,1,SAU,2003-11-30,0.04463366905,29,14,-0.0348964964261905,-0.00334740478601834,-0.0175110581849637
ocf_me,1,SAU,2003-12-31,0.0498136951,29,14,0.00974013740238096,-0.0174389949432264,-0.0185989425309016
ocf_me,1,SAU,2004-01-31,0.0463941607,28,13,-0.0320160296666667,-0.0105476848976624,-0.000137457586163209
ocf_me,1,SAU,2004-02-29,0.04054271185,29,11,-0.060037807099495,-0.0206549483352374,-0.0200763931725984
ocf_me,1,SAU,2004-03-31,0.0438423471,30,11,-0.0535915280028708,-0.097209446018182,-0.0866650963502168
ocf_me,1,SAU,2004-04-30,0.0381391239,30,11,-0.159066626367943,0.0222244279082954,0.00446820456761658
ocf_me,1,SAU,2004-05-31,0.03822436095,31,12,0.0656015431008772,-0.000731453289257014,0.0137479054488089
ocf_me,1,SAU,2004-06-30,0.0355490973,33,13,0.00337858635923077,0.0405528796108388,0.0149703595833659
ocf_me,1,SAU,2004-07-31,0.0351912553,34,14,-0.0431026104071429,-0.0401378244383618,-0.0608163691457985
ocf_me,1,SAU,2004-08-31,0.0403496011,34,13,-0.0958641267271062,-0.000420792124914825,-0.0384053789213062
ocf_me,1,SAU,2004-09-30,0.0602880147,31,14,-0.0483030069012605,-0.0546720171464128,-0.0642485827882151
ocf_me,1,SAU,2004-10-31,0.05798973855,33,15,0.0723567651866667,0.137245415711311,0.0650229286277765
ocf_me,1,SAU,2004-11-30,0.0529914373,32,15,0.0728776510007843,0.0206900771637488,0.0217369903897886
ocf_me,1,SAU,2004-12-31,0.0456145663,32,15,0.0109049381047059,-0.0561134819792531,-0.0412875883126644
ocf_me,1,SAU,2005-01-31,0.04892592945,34,16,0.0259434877069444,0.0477521492282196,0.0135077324502046
ocf_me,1,SAU,2005-02-28,0.0465190338,34,17,-0.0737836119470588,-0.0524560811492387,-0.0708499256236014
ocf_me,1,SAU,2005-03-31,0.04588189205,34,16,-0.1132729113375,-0.168577743782175,-0.186861985285829
ocf_me,1,SAU,2005-04-30,0.04498735545,37,17,-0.0452610210597059,-0.077873506725137,-0.0591587913760763
ocf_me,1,SAU,2005-05-31,0.0394332712,37,17,0.0204297399594117,0.0217301363636936,0.0174042698400037
ocf_me,1,SAU,2005-06-30,0.03097654245,35,17,0.0135534424977124,0.0555104315222872,0.0431972534651767
ocf_me,1,SAU,2005-07-31,0.02391403315,36,18,-0.0444843893166667,0.017024684615068,-0.0348007756095834
ocf_me,1,SAU,2005-08-31,0.0347471664,35,17,-0.0165375342088235,0.00321061143217091,0.0077744395698886
ocf_me,1,SAU,2005-09-30,0.0286520913,35,17,-0.0667715891326798,-0.104722153101196,-0.0936289703170626
ocf_me,1,SAU,2005-10-31,0.029763377,34,17,-0.0115902746411765,-0.0263721672659568,-0.00219014849269142
ocf_me,1,SAU,2005-11-30,0.03348811395,35,16,-0.0656873722151316,-0.202089580933678,-0.0668076541238649
ocf_me,1,SAU,2005-12-31,0.0338135133,35,16,-0.0520810055467105,0.0130835675167604,-0.0274990666968807
ocf_me,1,SAU,2006-01-31,0.02960891395,42,20,-0.08166526968,-0.0270960268244866,-0.0293966481270684
ocf_me,1,SAU,2006-02-28,0.0303257181,44,19,-0.115292644901053,-0.0871398114207826,-0.039188218088481
ocf_me,1,SAU,2006-03-31,0.0300096546,43,19,0.297611832569737,0.294156367373051,0.272677830292908
ocf_me,1,SAU,2006-04-30,0.0364662208,50,18,0.0352616577059028,0.0656429931386832,0.096208334239028
ocf_me,1,SAU,2006-05-31,0.0482402254,55,21,-0.0960426051515406,0.0628032640978325,0.00413623050728118
ocf_me,1,SAU,2006-06-30,0.0503833294,54,18,-0.173161020863889,-0.201903477653327,-0.194282675075776
ocf_me,1,SAU,2006-07-31,0.0452293383,52,21,0.03500132553702,0.0622522461664546,0.0857406454580522
ocf_me,1,SAU,2006-08-31,0.05357587315,51,19,-0.169313202111513,-0.134351320661354,-0.120604383325412
ocf_me,1,SAU,2006-09-30,0.0509420326,52,21,-0.227259268119662,-0.111369180268099,-0.115926828655854
ocf_me,1,SAU,2006-10-31,0.050730686,50,22,0.0667733743685065,0.12496779762116,0.118765613435527
ocf_me,1,SAU,2006-11-30,0.06968716225,52,20,0.2864875052225,0.280897506343434,0.257744799169237
