characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
iskew_capm_21d,-1,PER,2013-11-30,-1.22473324,10,3,0.0312646670952381,0.0216753658353542,0.0216753658353542
iskew_capm_21d,-1,PER,2013-12-31,-1.343940645,15,7,-0.038681014275,-0.015074538646378,-0.015074538646378
iskew_capm_21d,-1,PER,2014-01-31,-0.8201287,12,5,-0.0625025388285714,-0.0338536593779636,-0.0338536593779636
iskew_capm_21d,-1,PER,2014-02-28,-1.832856855,12,6,0.0369495704166667,0.041868189908778,0.041868189908778
iskew_capm_21d,-1,PER,2014-03-31,-0.98920479,12,5,-0.0441954206857143,-0.0909278473660798,-0.0909278473660798
iskew_capm_21d,-1,PER,2014-04-30,-1.502914305,18,8,0.047123889865,0.0618131966870681,0.0618131966870681
iskew_capm_21d,-1,PER,2014-05-31,-1.26267649,14,6,-0.000946149758333334,-0.0287747638683139,-0.0292248175529751
iskew_capm_21d,-1,PER,2014-06-30,-1.10816456,15,7,0.0159809534553571,0.00199204895573091,0.00199204895573091
iskew_capm_21d,-1,PER,2014-07-31,-1.77895261,13,6,-0.0448272140690476,-0.0505608980253792,-0.0505608980253792
iskew_capm_21d,-1,PER,2014-08-31,-2.159392955,14,6,0.0395659992416667,0.00344706585576147,0.00344706585576147
iskew_capm_21d,-1,PER,2014-09-30,-1.083260715,14,6,-0.095756475475,-0.0345760059788149,-0.034850812383057
iskew_capm_21d,-1,PER,2014-10-31,-1.50130319,16,7,-0.0162690855222222,-0.0167579340859374,-0.0167579340859374
iskew_capm_21d,-1,PER,2014-11-30,-1.305553625,13,4,-0.0595660696277778,-0.0446153506393941,-0.0446153506393941
iskew_capm_21d,-1,PER,2014-12-31,-1.40163701,14,5,0.0496166370355556,-0.0269373497406755,-0.0269373497406755
iskew_capm_21d,-1,PER,2015-01-31,-1.418730295,16,8,0.005840588075,-0.0766246572510406,-0.0763324018813619
iskew_capm_21d,-1,PER,2015-02-28,-1.14108838,12,5,0.000164255965714281,0.0541685861725855,0.0537800145088399
iskew_capm_21d,-1,PER,2015-03-31,-1.200594865,13,5,0.0352365332625,-0.0131900188221521,-0.013025246161622
iskew_capm_21d,-1,PER,2015-04-30,-1.2801213,14,5,0.00246416162222222,0.0369818358517094,0.0370260331754661
iskew_capm_21d,-1,PER,2015-05-31,-1.77719007,11,5,-0.0036848528,-0.0588706001437779,-0.0587129789960819
iskew_capm_21d,-1,PER,2015-06-30,-1.079421275,15,5,0.00794574073,0.00309308245460027,0.00309308245460027
iskew_capm_21d,-1,PER,2015-07-31,-1.269765235,15,6,-0.0754699422,0.0310916200909282,0.0310916200909282
iskew_capm_21d,-1,PER,2015-08-31,-0.946793155,11,5,0.0132499111,0.0358640896089994,0.0358640896089994
iskew_capm_21d,-1,PER,2015-09-30,-2.19085724,13,5,0.0271831567775,0.00791404979838971,0.00791404979838971
iskew_capm_21d,-1,PER,2015-10-31,-1.23676839,9,4,0.120250695,0.0473503199071321,0.0473503199071321
iskew_capm_21d,-1,PER,2015-11-30,-1.2560352,14,7,-0.0676108907714286,-0.0620920223164483,-0.0620920223164483
iskew_capm_21d,-1,PER,2015-12-31,-1.532869755,11,5,0.01442159768,0.00140793434719404,0.00140793434719404
iskew_capm_21d,-1,PER,2016-03-31,-1.016711875,15,6,-0.0402541282777778,0.0366139772540095,0.0366139772540095
iskew_capm_21d,-1,PER,2016-04-30,-1.07661998,16,5,-0.136629582767273,-0.099174912097547,-0.099174912097547
iskew_capm_21d,-1,PER,2016-05-31,-1.42517079,19,7,0.0445234601214286,-0.0332610023528819,-0.0323857698183281
iskew_capm_21d,-1,PER,2016-06-30,-1.48694614,14,6,0.043591881275,0.0860736339190001,0.0853513318179919
iskew_capm_21d,-1,PER,2016-07-31,-1.60991432,15,7,-0.111045183880357,-0.0589228826403664,-0.0581669761313653
iskew_capm_21d,-1,PER,2016-08-31,-0.98750092,16,6,-0.0280688351,-0.0200257379452136,-0.0183878322046398
iskew_capm_21d,-1,PER,2016-09-30,-0.95261031,14,7,0.0235880738714286,0.0317367584607416,0.0317367584607416
iskew_capm_21d,-1,PER,2016-10-31,-2.479611055,11,5,0.0243483591833333,0.00998024140434374,0.00998064038030109
iskew_capm_21d,-1,PER,2016-11-30,-1.28621377,13,5,-0.09659800573,-0.0599337846404029,-0.0599337846404029
iskew_capm_21d,-1,PER,2016-12-31,-1.49967136,18,5,0.01904280998,-0.0222082413042556,-0.0222082413042556
iskew_capm_21d,-1,PER,2017-01-31,-1.49424394,18,7,0.0613991635636364,-0.0275033243511195,-0.0276136277663435
iskew_capm_21d,-1,PER,2017-02-28,-1.32179,14,6,0.027617074025,-0.0389159243888094,-0.0388456311806263
iskew_capm_21d,-1,PER,2017-03-31,-1.687769875,18,6,0.0992455165833333,0.0802837513913536,0.0807366015465394
iskew_capm_21d,-1,PER,2017-04-30,-1.517247675,16,6,0.0350020590366667,0.0621345479313996,0.0621345479313996
iskew_capm_21d,-1,PER,2017-05-31,-2.02500134,13,6,-0.0137883401666667,-0.0158947446653843,-0.0158947446653843
iskew_capm_21d,-1,PER,2017-06-30,-1.30643239,14,7,0.017621117,0.0337940693525069,0.0337940693525069
iskew_capm_21d,-1,PER,2017-07-31,-1.34145262,13,6,0.0170737496880952,-0.00634377102553456,-0.00690360342990306
iskew_capm_21d,-1,PER,2017-08-31,-1.792088415,14,6,0.08486363945,0.0235101572232281,0.0235364863655754
iskew_capm_21d,-1,PER,2017-09-30,-0.75533165,18,7,0.00775921032207792,-0.0239411679283387,-0.0219979689799899
iskew_capm_21d,-1,PER,2017-10-31,-1.63247484,17,8,-0.0778695075041667,-0.105543187092539,-0.105250775013292
iskew_capm_21d,-1,PER,2017-11-30,-1.241345405,21,8,0.00325669181346154,0.00467095429483883,0.00687928603307384
iskew_capm_21d,-1,PER,2017-12-31,-2.283351985,17,7,-0.0071583844,-0.00209154245652289,-0.00221835365000012
iskew_capm_21d,-1,PER,2018-01-31,-0.85489633,15,7,0.0544872594946429,0.0683975203281566,0.068163870349009
iskew_capm_21d,-1,PER,2018-02-28,-1.524890175,17,8,-0.00893083264166666,-0.0174989640617617,-0.0132413099522041
iskew_capm_21d,-1,PER,2018-03-31,-2.09433407,16,8,-0.006263111225,0.0461193160257258,0.0459119552755914
iskew_capm_21d,-1,PER,2018-04-30,-1.36420564,12,5,0.0346490487971429,0.041511341510665,0.041837305429916
iskew_capm_21d,-1,PER,2018-05-31,-1.561393415,15,7,-0.0764672377339286,-0.0610451822575171,-0.0606873945850121
iskew_capm_21d,-1,PER,2018-06-30,-1.394749875,16,6,-0.05644960771,-0.0145413744465086,-0.0185357135826252
iskew_capm_21d,-1,PER,2018-07-31,-1.64919456,11,5,-0.00236486822333333,0.0187145889784336,0.0143633458213973
iskew_capm_21d,-1,PER,2018-12-31,-2.19993401,10,5,-0.01264143234,0.0204266364828877,0.0198250510954211
iskew_capm_21d,-1,PER,2019-03-31,-1.70043679,10,5,0.000395647620000002,-0.00521049314298517,0.000610132673071361
iskew_capm_21d,-1,PER,2019-04-30,-1.40931425,11,5,-0.0340867354133333,-0.0366556708956285,-0.0369669731312282
iskew_capm_21d,-1,PER,2019-05-31,-1.041672615,11,4,-0.017163739,-0.0317249623550286,-0.0317249623550286
iskew_capm_21d,-1,PER,2019-07-31,-0.78110454,12,5,-0.02162378746,-0.0176636944074844,-0.0155643320747918
iskew_capm_21d,-1,PER,2019-08-31,-1.249309415,12,4,-0.02125130155,-0.00216909633896259,-0.00132129048938552
iskew_capm_21d,-1,PER,2019-10-31,-1.88068055,9,4,-0.10335713817,-0.0402854798890698,-0.0456048477446617
iskew_capm_21d,-1,PER,2019-11-30,-0.48326072,14,7,-0.00491697244285715,-0.0212231393720196,-0.0229438832508266
iskew_capm_21d,-1,PER,2019-12-31,-1.62964591,14,5,0.0335908270444444,-0.00731277208741944,-0.00731277208741944
iskew_capm_21d,-1,PER,2020-02-29,-1.913349475,11,5,0.106322685686667,0.0816370616946752,0.0813406505753997
iskew_capm_21d,-1,PER,2020-03-31,-1.77303848,12,5,-0.0173068447571429,-0.0177770965691925,-0.0177770965691925
iskew_capm_21d,-1,PER,2020-04-30,-1.122501045,10,4,0.00705528098333333,-0.112033148135689,-0.102147537841249
iskew_capm_21d,-1,PER,2020-06-30,-1.3458048,12,4,-0.0069716914125,0.0262468184109044,0.0258979620975495
iskew_capm_21d,-1,PER,2020-07-31,-1.34629959,11,5,-0.0116472567033333,-0.0410878923025727,-0.0405019082584436
iskew_capm_21d,-1,PER,2020-09-30,-2.09346968,12,4,0.0943057329125,0.127853739110595,0.127853739110595
iskew_capm_21d,-1,PER,2020-12-31,-0.891218615,13,5,-0.01596579012,-0.0203986250676846,-0.0203986250676846
iskew_capm_21d,-1,PER,2021-02-28,-2.160711235,10,4,0.166343302666667,0.145704558944058,0.145704558944058
iskew_capm_21d,-1,PER,2021-03-31,-1.542245965,17,8,0.0236111024930556,0.0176044231495253,0.0176044231495253
iskew_capm_21d,-1,PER,2021-04-30,-1.99958036,12,5,0.0795495235142857,0.0972848815675879,0.0972848815675879
iskew_capm_21d,-1,PER,2021-05-31,-1.032164065,15,6,-0.068457856,-0.139949194890519,-0.139949194890519
iskew_capm_21d,-1,PER,2021-06-30,-1.930023465,11,5,0.0482661201333333,0.119252575021923,0.119252575021923
iskew_capm_21d,-1,PER,2021-07-31,-1.918746765,16,6,0.00568431475333334,0.0112077604437448,0.0112077604437448
iskew_capm_21d,-1,PER,2021-11-30,-1.489158495,13,5,-0.074896876605,-0.385548028582945,-0.385548028582945
iskew_capm_21d,-1,PER,2021-12-31,-2.3334551,10,5,-0.07301574528,-0.123198441340237,-0.123198441340237
iskew_capm_21d,-1,PER,2022-02-28,-2.04575965,12,4,-0.051585831525,-0.0277413685877492,-0.0277413685877492
iskew_capm_21d,-1,PER,2022-03-31,-0.934172875,13,5,-0.03194824134,-0.0533569013606636,-0.0533569013606636
iskew_capm_21d,-1,PER,2022-04-30,-1.28600032,12,5,-0.0498513801142857,-0.0849517111306796,-0.0844830741463333
iskew_capm_21d,-1,PER,2022-05-31,-1.36967199,12,6,0.0149242921333333,-0.00455735777974094,-0.0045139234924259
iskew_capm_21d,-1,PER,2022-06-30,-1.25502505,8,3,0.121450325566667,0.0485883528822851,0.0485883528822851
iskew_capm_21d,-1,PER,2022-07-31,-1.26549269,10,4,-0.0360375427916667,0.0124430807784726,0.0124430807784726
iskew_capm_21d,-1,PER,2022-11-30,-1.77135521,11,4,-0.0882526529392857,-0.0909123548456764,-0.0906641170457367
iskew_capm_21d,-1,PER,2022-12-31,-2.084469405,13,6,0.110868929230952,0.0248140573313778,0.0248140573313778
iskew_ff3_21d,-1,PER,2015-03-31,-1.31309184,14,6,0.0278624227708333,-0.0183329769378576,-0.0181873206769221
ival_me,1,PER,2007-01-31,1.58789971245,23,5,-0.0808965141022222,-0.00815286830504737,-0.00815286830504737
ival_me,1,PER,2007-02-28,2.21006261655,25,5,0.03931240475,-0.0825257767061084,-0.0825257767061084
ival_me,1,PER,2007-03-31,2.53530669805,24,6,0.0558083037388889,-0.00434437673124721,-0.00434437673124721
ival_me,1,PER,2007-04-30,1.9686204311,25,6,-0.0583173841201754,-0.0928678306776161,-0.0928678306776161
ival_me,1,PER,2007-05-31,2.1700683726,25,7,0.0736765918047619,0.024743007068404,0.024743007068404
ival_me,1,PER,2007-06-30,2.2917870988,28,7,0.0375227910809524,0.0424413580905294,0.0424413580905294
ival_me,1,PER,2007-07-31,1.6402492888,30,9,0.10766349754127,0.0501393505164815,0.0501393505164815
ival_me,1,PER,2007-08-31,2.2710792352,25,7,-0.00795074047301587,-0.0363476605964615,-0.0363476605964615
ival_me,1,PER,2007-09-30,1.7314955323,27,7,-0.0205837750142857,0.0698301855564479,0.0698301855564479
ival_me,1,PER,2007-10-31,1.6654547677,26,6,0.039512491975,0.0688307194585458,0.0688307194585458
ival_me,1,PER,2007-11-30,2.05030881505,24,6,-0.0457188132,-0.0803364100758314,-0.0803364100758314
ival_me,1,PER,2007-12-31,3.0821927514,24,8,-0.12937760771875,-0.162684077458287,-0.162684077458287
ival_me,1,PER,2008-01-31,2.94994045095,26,8,-0.00991775437222223,-0.0429477316087334,-0.0429477316087334
ival_me,1,PER,2008-02-29,2.53316551835,27,7,0.127441900266429,0.234157850910188,0.234157850910188
ival_me,1,PER,2008-03-31,3.1025931636,25,8,0.0447723336264706,0.0132088479764688,0.0132088479764688
ival_me,1,PER,2008-04-30,3.46129424115,25,8,-0.0281191446022059,-0.12319127610375,-0.12319127610375
ival_me,1,PER,2008-05-31,3.36293271505,37,9,-0.0945654285186508,-0.0686482005610085,-0.0686762630788129
ival_me,1,PER,2008-06-30,2.7778320632,39,10,-0.0711101569675862,-0.0503365065473947,-0.050388255342421
ival_me,1,PER,2008-07-31,2.5040656127,40,9,0.0236632486508961,0.0612083681349999,0.0595673828494012
ival_me,1,PER,2008-08-31,4.0571320081,26,5,0.0129724440257143,0.0890787186565738,0.0890787186565738
ival_me,1,PER,2008-09-30,5.017038025,28,5,-0.0397324022582609,-0.152821646980357,-0.152821646980357
ival_me,1,PER,2008-10-31,6.2918090161,27,6,-0.0663821262166667,-0.00217764451970043,-0.00217764451970043
ival_me,1,PER,2008-11-30,7.46079383495,25,6,-0.0576965650526316,-0.195543766362385,-0.195543766362385
ival_me,1,PER,2008-12-31,7.02656459585,23,6,-0.0746189726284314,-0.171458024959186,-0.171458024959186
ival_me,1,PER,2009-01-31,7.0597359752,22,5,-0.0155125798576471,0.0380715113524384,0.036858466707835
ival_me,1,PER,2009-02-28,6.94594400765,25,5,-0.122122782065,0.0121952180855538,0.0116250621309103
ival_me,1,PER,2009-03-31,7.60846159975,28,6,0.191989300031818,0.194959217191876,0.203587400214369
ival_me,1,PER,2009-04-30,6.9089404145,24,6,0.0538711348444444,0.180183514535395,0.161819298172438
ival_me,1,PER,2009-05-31,3.90798267095,32,12,0.0891209561216667,-0.0407597033168092,-0.0362447731768329
ival_me,1,PER,2009-06-30,3.62761187695,31,11,0.0320738396736364,0.0978148242439056,0.0842647740403599
ival_me,1,PER,2009-07-31,2.1647134594,28,10,0.0304213994777778,0.00962452021920138,0.0116527612647614
ival_me,1,PER,2009-08-31,2.73753685325,25,7,-0.0019197132515873,0.0439303052396182,0.0412826901606933
ival_me,1,PER,2009-09-30,2.3232819343,23,7,0.0374966457464286,0.00620017044694859,0.0136432837423122
ival_me,1,PER,2009-10-31,2.0931754049,24,7,-0.000282354285714289,-0.02360550325535,-0.0253456041471634
ival_me,1,PER,2009-11-30,3.30154014225,24,6,0.0472715754944445,-0.0650951259341392,-0.0410196756313548
ival_me,1,PER,2009-12-31,3.3115944704,26,6,0.113248610216667,0.0979309905265502,0.0659064214345347
ival_me,1,PER,2010-01-31,3.4580928719,27,8,0.0294196418684211,0.0143037092243817,0.00879224327043747
ival_me,1,PER,2010-02-28,2.9058535913,23,7,-0.0372073566991071,-0.117244527573746,-0.121525377582458
ival_me,1,PER,2010-03-31,2.0038122436,22,5,0.0136092701223529,0.0757452572154065,0.0757452572154065
ival_me,1,PER,2010-04-30,2.08243757775,23,5,0.0279512584711111,0.0390482575725688,0.0390482575725688
ival_me,1,PER,2010-05-31,1.35029747225,37,9,0.0316768682630952,0.044749652477504,0.0451500579918016
ival_me,1,PER,2010-06-30,1.40117784235,36,10,0.0205660189792308,0.000238777604574905,-0.000952765271778786
ival_me,1,PER,2010-07-31,1.4204973709,32,7,0.0189371569668571,0.0389008113703342,0.0410443667792872
ival_me,1,PER,2010-08-31,2.3067199549,26,6,0.0214110945633333,0.0251758533390769,0.0257283955918097
ival_me,1,PER,2010-09-30,1.9375650192,30,8,0.0359580290556818,0.102737523684417,0.0972970872915857
ival_me,1,PER,2010-10-31,1.252359983,32,7,-0.0556630309525714,0.0139228631863437,0.00741295560950205
ival_me,1,PER,2010-11-30,1.5112998195,32,8,-0.0189243409916667,0.0624524606421215,0.0585728491844077
ival_me,1,PER,2010-12-31,1.6082798643,32,8,0.0630296583,0.104027415679839,0.0943120200988163
ival_me,1,PER,2011-01-31,1.29151416805,31,8,-0.103286699191304,0.05471484594021,0.0546120488349779
ival_me,1,PER,2011-02-28,1.224685186,31,8,0.0840538649673913,0.117728811527253,0.103024579120821
ival_me,1,PER,2011-03-31,1.15609969045,31,8,0.062878751311069,0.0875299332417408,0.0859807675390004
ival_me,1,PER,2011-04-30,1.0409497042,28,7,0.043327990652381,0.0225373779955732,0.0269030057841676
ival_me,1,PER,2011-05-31,1.8022976656,37,10,0.0411528557285185,0.0701364553540354,0.0708494172473501
ival_me,1,PER,2011-06-30,1.4248816941,40,11,-0.0116662571664577,0.00985404437497525,0.00467179637193588
ival_me,1,PER,2011-07-31,1.4963987351,39,10,0.00375837990103448,0.0433145469481013,0.0437091899055696
ival_me,1,PER,2011-08-31,1.6297212164,33,7,0.0216626731417582,0.0323671845664091,0.0323671845664091
ival_me,1,PER,2011-09-30,1.596509805,33,7,-0.00645040391318681,0.0453308026178503,0.0331621294558657
ival_me,1,PER,2011-10-31,1.7641368425,32,7,-0.0185476422605714,-0.0228476340337675,-0.0240548297705667
ival_me,1,PER,2011-11-30,1.8851959286,36,7,0.0034326985137931,0.075474206121455,0.0722010823720848
ival_me,1,PER,2011-12-31,2.19875052755,40,8,-0.0301834502375,-0.0237177076349562,-0.0250584746180345
ival_me,1,PER,2012-01-31,3.26420045735,39,8,0.0210087752004032,0.0348990292869501,0.0343791797821333
ival_me,1,PER,2012-02-29,3.14387651085,40,8,0.0599163208375,0.0570952669549052,0.0514757386977421
ival_me,1,PER,2012-03-31,2.6866345196,38,8,0.018582153485,-0.0134626952919649,-0.0134626952919649
ival_me,1,PER,2012-04-30,2.5288429829,34,8,-0.0150184253826923,-0.0170086668995517,-0.0170086668995517
ival_me,1,PER,2012-05-31,3.0760969645,44,11,0.00954680653333333,-0.00731946011139473,-0.00731946011139473
ival_me,1,PER,2012-06-30,3.35306603165,43,11,0.0219352559764205,0.0559771906897466,0.0559771906897466
ival_me,1,PER,2012-07-31,2.23052440535,40,10,0.02337694922,0.0453216658914781,0.044789414559089
ival_me,1,PER,2012-08-31,2.508223266,32,9,0.0588221724922705,-0.0169005863356575,-0.0144528496673617
ival_me,1,PER,2012-09-30,3.0833774012,38,8,-0.0159862133133333,0.0398896217653399,0.039053854351206
ival_me,1,PER,2012-10-31,3.15629376205,37,8,-0.058257054199569,-0.0549852332881892,-0.053669881224459
ival_me,1,PER,2012-11-30,3.03680806555,35,9,0.0269786233995727,-0.00779368690768551,-0.00762850730907352
ival_me,1,PER,2012-12-31,2.81825012505,34,8,0.00543428648461539,0.0761457750989425,0.0761457750989425
ival_me,1,PER,2013-01-31,2.54872743675,35,7,-0.1072334215,-0.169176783155299,-0.164943248752053
ival_me,1,PER,2013-02-28,3.52833710315,37,7,-0.0313348453938095,-0.0443813115968184,-0.0443813115968184
ival_me,1,PER,2013-03-31,2.7356886442,30,7,-0.0253715196416149,-0.0370633981376286,-0.0370633981376286
ival_me,1,PER,2013-04-30,2.642928111,28,7,-0.0966934682047619,-0.129039844342684,-0.129039844342684
ival_me,1,PER,2013-05-31,1.31985950715,36,10,-0.0106074911969231,-0.0182456789516323,-0.0182456789516323
ival_me,1,PER,2013-06-30,0.8184299782,36,9,0.0322363473296296,-0.0145480651816622,-0.0145480651816622
ival_me,1,PER,2013-07-31,1.0975162032,30,9,0.0387972659761905,0.0275791701170277,0.0275791701170277
ival_me,1,PER,2013-08-31,2.8053090963,25,8,0.0429834640772059,-0.00830391167913393,-0.00830391167913393
ival_me,1,PER,2013-09-30,1.8348614435,27,9,0.00105795505555556,0.00362066983307173,0.00362066983307173
ival_me,1,PER,2013-10-31,1.49598995055,27,10,0.0500395830770588,0.0521551291584234,0.0521551291584234
ival_me,1,PER,2013-11-30,1.1957162701,27,8,-0.02284369825,-0.0616338628767328,-0.0616338628767328
ival_me,1,PER,2013-12-31,1.6400866906,30,8,-0.0538433485625,-0.0253939944489661,-0.0253939944489661
ival_me,1,PER,2014-01-31,1.73324638945,27,6,0.0232727148976191,0.0433122055169388,0.0433122055169388
ival_me,1,PER,2014-02-28,1.57249555595,25,6,0.0182333430175439,0.0447048348752665,0.0447048348752665
ival_me,1,PER,2014-03-31,1.45146121915,27,7,0.034515491515,0.0130526992030057,0.0130526992030057
ival_me,1,PER,2014-04-30,1.5787053212,29,7,0.0468474228344156,7.43577810943912e-05,7.43577810943912e-05
ival_me,1,PER,2014-05-31,1.08104985055,29,9,0.0456544391711111,0.0304981798042708,0.0304981798042708
ival_me,1,PER,2014-06-30,0.9267104284,32,9,-0.0229934149410628,0.0178590500611788,0.0178590500611788
ival_me,1,PER,2014-07-31,0.9784969516,31,10,0.00784539356476191,0.0559160918036302,0.0559160918036302
ival_me,1,PER,2014-08-31,1.54532454025,26,8,0.023098780675,0.0263418530565454,0.0263418530565454
ival_me,1,PER,2014-09-30,1.815078459,23,8,-5.34528383333323e-05,-0.0494486547876979,-0.0494486547876979
ival_me,1,PER,2014-10-31,1.93403536215,23,9,0.00674348147460317,-0.020587764782264,-0.020587764782264
ival_me,1,PER,2014-11-30,1.5892820202,24,7,0.00612892236302521,0.00934279483027537,0.00934279483027537
ival_me,1,PER,2014-12-31,5.1959189025,23,8,0.0141923049591667,-0.0555727104702156,-0.0555727104702156
ival_me,1,PER,2015-01-31,1.0447931537,25,7,0.0223065687325397,0.0188346549505272,0.0188346549505272
ival_me,1,PER,2015-02-28,1.49844235,19,6,0.0517276926641026,0.0112890642308336,0.0112890642308336
ival_me,1,PER,2015-03-31,1.12593520185,18,4,6.34981071428141e-06,-0.0603358104123477,-0.0603358104123477
ival_me,1,PER,2015-04-30,1.5429632474,22,5,-0.000648953692941175,0.0128198354533982,0.0128198354533982
ival_me,1,PER,2015-05-31,0.872915952,35,10,0.031384065772,0.0472152555080064,0.0468950107310472
ival_me,1,PER,2015-06-30,1.04973202365,34,10,0.00997067186583334,-0.00980763998763934,-0.00980763998763934
ival_me,1,PER,2015-07-31,1.1226065351,36,9,0.010968607562963,0.0187618068373633,0.0187618068373633
ival_me,1,PER,2015-08-31,1.1723526596,28,6,0.00604983572727273,0.00795923820685823,0.00795923820685823
ival_me,1,PER,2015-09-30,1.5543931759,29,7,-0.0271206454292208,-0.0260120181619583,-0.0260120181619583
ival_me,1,PER,2015-10-31,1.86607922345,25,6,-0.0485705908096491,-0.0151085644344106,-0.0151085644344106
ival_me,1,PER,2015-12-31,1.4578450762,24,6,-0.083206927,-0.0243047788995475,-0.0243047788995475
ival_me,1,PER,2016-01-31,1.49129974125,24,6,0.0479611810888889,0.00238704955045092,0.00238704955045092
ival_me,1,PER,2016-03-31,1.5665812763,29,7,-0.0537265708019481,-0.0131557396966875,-0.0131557396966875
ival_me,1,PER,2016-04-30,1.7176716098,29,8,0.0780110401041667,-0.00819880664080272,-0.00819880664080272
ival_me,1,PER,2016-05-31,1.14509955405,30,8,0.00189385326477273,0.0472335142145686,0.0472335142145686
ival_me,1,PER,2016-06-30,1.1577243691,28,7,-0.0102774657238095,0.00884149494104961,0.00884149494104961
ival_me,1,PER,2016-07-31,1.2535093112,30,8,-0.0360932053386364,-0.0323989805804863,-0.0323989805804863
ival_me,1,PER,2016-08-31,1.55012288885,26,4,-0.00572587328901364,-0.0064375273833548,-0.0064375273833548
ival_me,1,PER,2016-09-30,1.5693966753,26,4,0.0216981111272727,0.0273121148653425,0.0280617083375228
ival_me,1,PER,2016-10-31,1.66800901845,25,3,0.0504802692090909,0.0385007208963255,0.0385007208963255
ival_me,1,PER,2016-11-30,1.5231653779,24,3,0.138073392904762,0.16728736854232,0.166041754489296
ival_me,1,PER,2016-12-31,1.6829193393,25,4,-8.36819702380968e-05,0.0458337191394964,0.0458337191394964
ival_me,1,PER,2017-01-31,1.6467907784,24,3,0.17481538887619,0.119287303980872,0.118906014155402
ival_me,1,PER,2017-02-28,2.1103237638,30,7,0.105680359915528,0.0942849470112078,0.0942849470112078
ival_me,1,PER,2017-03-31,2.40383255165,29,7,-0.0104786380707792,-0.0110195332684763,-0.0115096657260159
ival_me,1,PER,2017-04-30,2.376790512,30,8,0.00411267834545454,0.00858309202035805,0.00858309202035805
ival_me,1,PER,2017-05-31,1.11179306585,41,8,0.00240052952121212,0.0629383219302454,0.0629383219302454
ival_me,1,PER,2017-06-30,1.025812034,39,7,-0.017030746453125,0.0027598306152938,0.00167197557864948
ival_me,1,PER,2017-07-31,1.50652803305,37,7,-0.01150029673,-0.00630197955784015,-0.00651883461274692
ival_me,1,PER,2017-08-31,2.42413587695,29,4,0.02399368215,0.0159579873174854,0.0159579873174854
ival_me,1,PER,2017-09-30,2.1000203156,30,4,0.000619628092307693,0.0102533034852324,0.0102533034852324
ival_me,1,PER,2017-10-31,2.3550201085,30,4,0.0376053750269231,0.033000602615223,0.033000602615223
ival_me,1,PER,2017-11-30,1.8307176724,30,4,0.00179572676538462,0.0429535815537257,0.0429535815537257
ival_me,1,PER,2017-12-31,1.8500680974,28,4,0.00300277622916667,0.00563185579525628,0.00563185579525628
ival_me,1,PER,2018-01-31,2.17163085305,31,4,0.0295881943712963,0.0303493888354294,0.0303493888354294
ival_me,1,PER,2018-02-28,1.0809810904,24,5,0.0480038525263158,0.0786746463174176,0.0786746463174176
ival_me,1,PER,2018-03-31,3.02100566855,21,4,0.0151847618764706,-0.0236496873553413,-0.0236496873553413
ival_me,1,PER,2018-04-30,1.4030632571,23,4,0.0104151578328947,-0.0055456599022008,-0.0055456599022008
ival_me,1,PER,2018-05-31,1.41840536415,37,8,0.0128012181176724,0.0307297208181864,0.0307297208181864
ival_me,1,PER,2018-06-30,1.72219800745,36,8,0.051751915325,0.0802198958350672,0.0802198958350672
ival_me,1,PER,2018-07-31,1.9883324613,42,9,0.0171807002141414,0.0100402324059147,0.0100402324059147
ival_me,1,PER,2018-08-31,2.1420496413,45,9,0.0204249844361111,0.043186326707835,0.043186326707835
ival_me,1,PER,2018-09-30,2.14830500695,45,9,-0.00466324134166667,-0.0140912559320259,-0.0140912559320259
ival_me,1,PER,2018-10-31,2.2721115501,45,9,-0.00620404251111111,-0.0552970724419273,-0.0552970724419273
ival_me,1,PER,2018-11-30,4.6693629357,42,11,-0.0262858974914956,-0.0546224230106319,-0.0546224230106319
ival_me,1,PER,2018-12-31,4.73621799425,41,10,0.0617645457290323,-0.0398266105678662,-0.0398266105678662
ival_me,1,PER,2019-01-31,5.31479062585,41,10,9.17129506451606e-05,-0.0573063729110382,-0.0573063729110382
ival_me,1,PER,2019-02-28,4.4573422314,40,8,0.011737604384375,0.00297414761666815,0.00297414761666815
ival_me,1,PER,2019-03-31,3.5773174778,41,8,0.0540527802912879,0.0270819300429829,0.0270819300429829
ival_me,1,PER,2019-04-30,4.41392290015,39,8,0.0117750444729839,0.0134315235636136,0.0134315235636136
ival_me,1,PER,2019-05-31,1.7237167387,59,14,0.0113915255723809,0.0533160518918604,0.0533160518918604
ival_me,1,PER,2019-06-30,1.8201302544,58,14,0.03152521995,0.00638655642358543,0.00638655642358543
ival_me,1,PER,2019-07-31,1.72685146085,59,14,0.00653661833698413,0.0518031527278888,0.0518031527278888
ival_me,1,PER,2019-08-31,3.2201549516,41,10,0.0120510975677419,0.0397678504941141,0.0397294853124871
ival_me,1,PER,2019-09-30,3.32058130615,42,10,0.012727585856875,0.0175765143377032,0.0231655717409674
ival_me,1,PER,2019-10-31,3.3106246043,42,10,0.016396098591875,0.027430681734842,0.027430681734842
ival_me,1,PER,2019-11-30,2.8975492435,44,11,0.0162489098515152,0.036090166301855,0.0348876789419862
ival_me,1,PER,2019-12-31,3.0665235153,45,12,-0.0211681115969697,0.0216821376448116,0.0162661283728364
