characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
iskew_capm_21d,-1,UKR,2011-04-30,-0.79556472,16,7,-0.0609696080730159,-0.0209487672686174,-0.0209487672686174
iskew_capm_21d,-1,UKR,2011-05-31,-0.925531425,21,9,-0.00808931625000001,0.00936173826241254,0.00936173826241254
iskew_capm_21d,-1,UKR,2011-06-30,-1.127293705,19,6,0.0288365192794872,-0.0145027691184001,-0.0145027691184001
iskew_capm_21d,-1,UKR,2011-07-31,-0.92353536,21,6,-0.0220599229033333,-0.00547137382493608,-0.00547137382493608
iskew_capm_21d,-1,UKR,2011-08-31,-1.32599572,16,6,0.169271610336667,0.110983851596955,0.110983851596955
iskew_capm_21d,-1,UKR,2011-10-31,-1.317260465,21,7,0.100219688442857,0.117872052534801,0.117872052534801
ivol_capm_21d,-1,UKR,2010-03-31,-0.01944087,12,5,-0.0700145528771429,-0.164685427821528,-0.164685427821528
ivol_capm_21d,-1,UKR,2010-04-30,-0.03972164,15,7,0.1397527833125,0.160671081957635,0.160671081957635
ivol_capm_21d,-1,UKR,2010-05-31,-0.01252619,19,8,-0.0241113438181818,0.0185680249697893,0.0185680249697893
ivol_capm_21d,-1,UKR,2010-06-30,-0.047728955,14,4,-0.046972166895,-0.0527055065146883,-0.0527055065146883
ivol_capm_21d,-1,UKR,2010-07-31,-0.01929871,16,7,0.0830532815079365,0.0966776939168522,0.0966776939168522
ivol_capm_21d,-1,UKR,2010-08-31,-0.015159005,19,5,0.01784882226,0.0608074765056097,0.0608074765056097
ivol_capm_21d,-1,UKR,2010-09-30,-0.022448525,14,6,0.00268011801666666,0.03967322705008,0.03967322705008
ivol_capm_21d,-1,UKR,2010-10-31,-0.00577396,19,6,-0.0488899996679487,0.0330614170536822,0.0330614170536822
ivol_capm_21d,-1,UKR,2010-11-30,-0.01094965,20,9,0.0693785872232323,0.100204799284863,0.100204799284863
ivol_capm_21d,-1,UKR,2010-12-31,-0.01318874,20,9,-0.157599409252525,-0.147781999740442,-0.147781999740442
ivol_capm_21d,-1,UKR,2011-01-31,-0.027815785,15,5,0.06044272979,0.0465572850737978,0.0465572850737978
ivol_capm_21d,-1,UKR,2011-02-28,-0.018137055,15,5,0.14410938791,0.32164370092572,0.32164370092572
ivol_capm_21d,-1,UKR,2011-03-31,-0.016218725,13,6,0.0144336186285714,0.0335352886292634,0.0335352886292634
ivol_capm_21d,-1,UKR,2011-04-30,-0.013644615,11,5,0.0218051356066667,-0.131382049391163,-0.131382049391163
ivol_capm_21d,-1,UKR,2011-05-31,-0.015960555,17,6,0.0821275094242424,0.0580669628378669,0.0580669628378669
ivol_capm_21d,-1,UKR,2011-06-30,-0.01019131,18,5,0.02231786856,-0.0890525417734728,-0.0890525417734728
ivol_capm_21d,-1,UKR,2011-07-31,-0.01527651,20,8,0.03788979845,0.101066178892151,0.101066178892151
ivol_capm_21d,-1,UKR,2011-08-31,-0.008622105,19,7,-0.0207545825642857,-0.0541779222648306,-0.0541779222648306
ivol_capm_21d,-1,UKR,2011-10-31,-0.02751969,21,6,0.0725759974966667,0.0192496898334905,0.0192496898334905
ivol_capm_252d,-1,UKR,2010-07-31,-0.02629487,14,5,0.0432804797511111,0.106597886575026,0.106597886575026
ivol_capm_252d,-1,UKR,2010-08-31,-0.02395358,14,5,-0.0221886313511111,-0.0663217544401933,-0.0663217544401933
ivol_capm_252d,-1,UKR,2010-09-30,-0.02311364,14,5,-0.0168355416577778,-0.0636680584954153,-0.0636680584954153
ivol_capm_252d,-1,UKR,2010-10-31,-0.01971032,17,5,0.0282691867233333,0.0233167050214016,0.0233167050214016
ivol_capm_252d,-1,UKR,2010-11-30,-0.016973425,18,4,-0.003270199025,-0.0278358679413904,-0.0278358679413904
ivol_capm_252d,-1,UKR,2010-12-31,-0.01620988,16,5,-0.02752882906,-0.0596228675845958,-0.0596228675845958
ivol_capm_252d,-1,UKR,2011-01-31,-0.014519735,21,7,0.0528484985214286,0.0159071307108167,0.0159071307108167
ivol_capm_252d,-1,UKR,2011-02-28,-0.01479968,20,7,0.044016250189011,0.192923363051801,0.192923363051801
ivol_capm_252d,-1,UKR,2011-03-31,-0.01309151,18,6,0.043536092775,0.00560128038717162,0.00560128038717162
ivol_capm_252d,-1,UKR,2011-04-30,-0.01233271,18,3,0.0546385167866667,0.0191054695133397,0.0191054695133397
ivol_capm_252d,-1,UKR,2011-05-31,-0.01337953,19,3,0.0476509660208333,0.0341180155765177,0.0341180155765177
ivol_capm_252d,-1,UKR,2011-06-30,-0.01053698,19,5,-0.0329697594614286,-0.150920215586192,-0.150920215586192
ivol_capm_252d,-1,UKR,2011-07-31,-0.010930725,19,4,-0.00117414325333334,-0.0727326567443512,-0.0727326567443512
ivol_capm_252d,-1,UKR,2011-08-31,-0.013806835,20,6,0.0405344761404762,0.00299823528999416,0.00299823528999416
ivol_capm_252d,-1,UKR,2011-10-31,-0.02292497,20,7,0.137684869608791,0.0968275650102647,0.0968275650102647
market_equity,-1,UKR,2008-12-31,-1632.325035467,33,4,0.028352786137931,0.37303905757738,0.186418208065012
market_equity,-1,UKR,2009-01-31,-628.8193807605,38,4,0.0132277060058823,0.0477347178140862,0.0245280959138339
market_equity,-1,UKR,2009-05-31,-658.395037525,42,4,0.107404962605263,0.146755720075212,0.146755720075212
market_equity,-1,UKR,2009-06-30,-869.20007412,39,5,0.0885375817347059,0.00408205228648112,0.00408205228648112
market_equity,-1,UKR,2009-10-31,-832.729948785,42,4,-0.192890514610526,-0.219323077792037,-0.219323077792037
market_equity,-1,UKR,2009-11-30,-1002.27083568,36,4,0.08539656055625,0.110031117406469,0.110031117406469
market_equity,-1,UKR,2009-12-31,-905.64266779,40,5,0.0433362331714286,-0.0190733173688002,-0.0190733173688002
market_equity,-1,UKR,2010-02-28,-1233.588483299,43,5,-0.00694195704368419,0.068438953330246,0.068438953330246
market_equity,-1,UKR,2010-03-31,-1366.29208917,48,7,-0.0849587829843205,0.00973824095129538,0.00973824095129538
market_equity,-1,UKR,2010-04-30,-1884.27686428,45,7,0.00518850922142856,-0.0109899463710247,-0.0109899463710247
market_equity,-1,UKR,2010-05-31,-1979.20800606,46,7,0.134717160020147,0.110405552229415,0.110405552229415
market_equity,-1,UKR,2010-06-30,-1515.011925244,51,6,-0.196596656595556,-0.169331142140342,-0.169331142140342
market_equity,-1,UKR,2010-07-31,-1523.85162953,51,7,0.0684135714266234,0.109342924460937,0.109342924460937
market_equity,-1,UKR,2010-08-31,-1681.92444632,51,7,0.159595913918831,0.144653642172523,0.144653642172523
market_equity,-1,UKR,2010-09-30,-1715.85170969,54,7,0.0430820011899696,0.00289681178094886,0.00289681178094886
market_equity,-1,UKR,2010-10-31,-1856.31332427,55,6,0.0163566395588435,0.0133941449602702,0.0133941449602702
market_equity,-1,UKR,2010-11-30,-1841.57632463,51,6,-0.0594814436244444,-0.0336887861380595,-0.0336887861380595
market_equity,-1,UKR,2010-12-31,-2191.978234415,52,6,-0.113290705282609,-0.127055482524369,-0.127055482524369
market_equity,-1,UKR,2011-01-31,-3055.90096479,52,5,-0.0335939066161702,-0.0103994745196477,-0.0103994745196477
market_equity,-1,UKR,2011-02-28,-2812.97952101,53,6,-0.0729287170634752,-0.116871997471569,-0.116871997471569
market_equity,-1,UKR,2011-03-31,-2385.17341479,53,6,-0.026617766087234,-0.00721041157912609,-0.00721041157912609
market_equity,-1,UKR,2011-04-30,-3102.1470383,50,5,0.0124515913977778,-0.0225363681785241,-0.0225363681785241
market_equity,-1,UKR,2011-05-31,-2249.82587722,51,6,0.0409389738555556,0.0346870740263616,0.0346870740263616
market_equity,-1,UKR,2011-06-30,-2040.38232399,45,5,0.0741047561325,0.0431506999391409,0.0431506999391409
market_equity,-1,UKR,2011-07-31,-1623.753911105,47,5,-0.0544677344433333,-0.0672656870754891,-0.0672656870754891
market_equity,-1,UKR,2011-08-31,-1566.777429035,45,5,0.1185653173525,0.087089836467187,0.087089836467187
market_equity,-1,UKR,2011-09-30,-2164.24242402,47,4,-0.214185903838372,-0.0411663185924675,-0.0411663185924675
market_equity,-1,UKR,2011-10-31,-2289.08338293,47,5,0.0772912711838095,0.118597685410218,0.118597685410218
market_equity,-1,UKR,2011-11-30,-2086.39731479,49,4,0.0608972086740222,0.0342108026006879,0.0342108026006879
market_equity,-1,UKR,2012-01-31,-2423.122303002,48,4,0.10653464585,0.153337412443452,0.153337412443452
mispricing_mgmt,1,UKR,2011-05-31,0.27901615015,11,5,-0.0489857975633333,-0.0189002492708936,-0.0189002492708936
mispricing_mgmt,1,UKR,2011-06-30,0.36643782935,11,5,-0.0648856812066667,0.0543732528583563,0.0543732528583563
mispricing_mgmt,1,UKR,2011-07-31,0.3548039037,13,6,-0.0679202228047619,0.0123952531824199,0.0123952531824199
mispricing_perf,1,UKR,2010-02-28,0.66176470595,23,8,0.0568074226483333,0.141129628506863,0.141129628506863
mispricing_perf,1,UKR,2010-03-31,0.5857142857,27,8,-0.00226466285394733,-0.110165145327681,-0.110165145327681
mispricing_perf,1,UKR,2010-04-30,0.6625,25,9,0.0501711671625,0.0978975679176799,0.0978975679176799
mispricing_perf,1,UKR,2010-05-31,0.5217391305,40,19,-0.102215491885965,-0.0290584835048143,-0.0290584835048143
mispricing_perf,1,UKR,2010-06-30,0.5625,38,15,-0.0771924044428986,-0.0215857520072463,-0.0215857520072463
mispricing_perf,1,UKR,2010-07-31,0.5625,34,15,-0.141831815833684,-0.0727172854417844,-0.0727172854417844
mispricing_perf,1,UKR,2010-08-31,0.52576923075,36,14,0.0835067936246753,-0.0279839350451527,-0.0279839350451527
mispricing_perf,1,UKR,2010-09-30,0.5647163121,35,13,-0.0506383355825175,0.0482751370173341,0.0482751370173341
mispricing_perf,1,UKR,2010-10-31,0.5472222222,37,12,0.00516396675566667,-0.00868960536046461,-0.00868960536046461
mispricing_perf,1,UKR,2010-11-30,0.5735294118,38,10,0.101004776315714,0.0648602916465492,0.0648602916465492
mispricing_perf,1,UKR,2010-12-31,0.5572916667,37,12,0.095419694234,0.0591700883343324,0.0591700883343324
mispricing_perf,1,UKR,2011-01-31,0.5208333333,40,7,0.0691412495904762,0.0322259529207873,0.0322259529207873
mispricing_perf,1,UKR,2011-02-28,0.5204081633,40,8,0.048468268340625,0.0656756087693749,0.0656756087693749
mispricing_perf,1,UKR,2011-03-31,0.5294117647,43,10,-0.0649172476845455,-0.0123991676787444,-0.0123991676787444
mispricing_perf,1,UKR,2011-04-30,0.6,32,11,0.0542361303251082,0.0928577159309203,0.0928577159309203
mispricing_perf,1,UKR,2011-05-31,0.59088235295,43,19,0.12068513250614,0.14062339711253,0.14062339711253
mispricing_perf,1,UKR,2011-06-30,0.5711284514,36,10,0.0460682790253846,0.0789913378094573,0.0789913378094573
mispricing_perf,1,UKR,2011-07-31,0.61688453165,33,12,0.0827520968214286,0.167406705229972,0.167406705229972
mispricing_perf,1,UKR,2011-08-31,0.6347222222,28,9,-0.0805699588643275,-0.0176815101989494,-0.0176815101989494
mispricing_perf,1,UKR,2011-10-31,0.6195652174,29,14,0.0599520814785714,0.247277335807305,0.247277335807305
netdebt_me,-1,UKR,2010-05-31,-0.41360879345,13,3,7.53882533333361e-05,0.0455921883239694,0.0455921883239694
netdebt_me,-1,UKR,2010-06-30,-0.7033867375,15,6,-0.0168906891388889,0.0244027409238675,0.0244027409238675
netdebt_me,-1,UKR,2010-07-31,-0.4812274696,16,6,0.00568083473333333,-0.0569377480734156,-0.0569377480734156
netdebt_me,-1,UKR,2010-08-31,-0.4095796891,14,7,-0.0322247425857143,-0.0648076779756654,-0.0648076779756654
netdebt_me,-1,UKR,2010-09-30,-0.456658858,14,7,0.0511314820428571,0.116146497234344,0.116146497234344
netdebt_me,-1,UKR,2010-10-31,-1.13839500925,13,6,0.0438479157190476,0.0462220320834568,0.0462220320834568
netdebt_me,-1,UKR,2010-11-30,-0.4761804429,14,7,0.0614177772142857,0.104923092680323,0.104923092680323
netdebt_me,-1,UKR,2010-12-31,-0.4833860925,14,7,0.0610497566857143,0.24015798125857,0.24015798125857
netdebt_me,-1,UKR,2011-01-31,-1.03428168825,13,6,0.000647259011904766,0.00372937386757291,0.00372937386757291
netdebt_me,-1,UKR,2011-02-28,-0.8272580533,13,6,0.0730448851333333,0.19836759547364,0.19836759547364
netdebt_me,-1,UKR,2011-03-31,-0.83847481485,13,6,-0.000125766073809524,-0.0563604939728804,-0.0563604939728804
netdebt_me,-1,UKR,2011-04-30,-0.92670293715,13,6,0.0552779294904762,0.0671825242554142,0.0671825242554142
netdebt_me,-1,UKR,2011-05-31,-0.58333860025,12,4,-0.0474769727625,-0.0695022417401747,-0.0695022417401747
netdebt_me,-1,UKR,2011-06-30,-0.5419100852,10,4,0.135126369525,0.128316626736388,0.128316626736388
netdebt_me,-1,UKR,2011-07-31,-0.5971461597,11,4,0.0702924572428571,0.0925972390961892,0.0925972390961892
netdebt_me,-1,UKR,2011-08-31,-0.5276106143,14,7,-0.0721166685142857,-0.0358966656610496,-0.0358966656610496
nfna_gr1a,1,UKR,2011-05-31,0.190902265,14,4,0.07106617123,0.0291472649121472,0.0291472649121472
nfna_gr1a,1,UKR,2011-06-30,0.1203590931,12,3,0.103447058788889,0.0902490664642644,0.0902490664642644
nfna_gr1a,1,UKR,2011-07-31,0.130000903,13,3,0.0152476516733333,0.0593377492421017,0.0593377492421017
ni_be,1,UKR,2010-05-31,0.4511748512,11,5,0.106759158733333,0.0541629243410204,0.0541629243410204
ni_be,1,UKR,2010-06-30,0.4350916142,16,5,-0.205357358989091,-0.177096200780938,-0.177096200780938
ni_be,1,UKR,2010-07-31,0.4350916142,16,5,-0.0175967988018182,-0.0621247113110715,-0.0621247113110715
ni_be,1,UKR,2010-08-31,0.3574173406,12,5,0.05331734618,0.089498155564255,0.089498155564255
ni_be,1,UKR,2010-09-30,0.3574173406,12,5,0.0230311968,0.063362056221434,0.063362056221434
ni_be,1,UKR,2010-10-31,0.3574173406,12,5,-0.04048637594,-0.0303304540161693,-0.0303304540161693
ni_be,1,UKR,2010-11-30,0.3432528422,14,5,0.138988076862222,0.211160265305018,0.211160265305018
ni_be,1,UKR,2010-12-31,0.3432528422,14,5,0.134580503051111,0.265143465124834,0.265143465124834
ni_be,1,UKR,2011-01-31,0.4230101382,15,6,0.0231511163277778,0.0122764304953531,0.0122764304953531
ni_be,1,UKR,2011-02-28,0.4300923874,14,6,0.0865020166041667,0.171990659025412,0.171990659025412
ni_be,1,UKR,2011-03-31,0.4300923874,14,6,0.00965891842083334,-0.0313210118127438,-0.0313210118127438
ni_be,1,UKR,2011-04-30,0.3503350914,15,7,0.0225317012339286,0.0392652333085603,0.0392652333085603
ni_be,1,UKR,2011-05-31,0.4449615368,15,5,-0.01001935329,-0.0507008348770946,-0.0507008348770946
ni_be,1,UKR,2011-06-30,0.3825011153,14,5,0.0999399908155556,0.0761655908972141,0.0761655908972141
ni_be,1,UKR,2011-07-31,0.3546090653,15,5,0.04510930088,0.0741057998986706,0.0741057998986706
ni_be,1,UKR,2011-08-31,0.3152196343,12,5,0.0366842279685714,-0.0126342931814425,-0.0126342931814425
ni_me,1,UKR,2010-05-31,0.30316913245,13,5,0.12160754625,0.0550336271106455,0.0550336271106455
ni_me,1,UKR,2010-06-30,0.3986413214,16,5,-0.205357358989091,-0.177096200780938,-0.177096200780938
ni_me,1,UKR,2010-07-31,0.3640830127,16,5,-0.0217608576745455,-0.0700836758003003,-0.0700836758003003
ni_me,1,UKR,2010-08-31,0.20277607225,13,5,0.06544898208,0.102598768830922,0.102598768830922
ni_me,1,UKR,2010-09-30,0.20154717825,13,5,0.0129628477,0.054975182058906,0.054975182058906
ni_me,1,UKR,2010-10-31,0.19742515035,13,5,-0.0056242479375,0.00683343558464623,0.00683343558464623
ni_me,1,UKR,2010-11-30,0.1962142909,14,5,0.147947532842222,0.202103998253646,0.202103998253646
ni_me,1,UKR,2010-12-31,0.1918776272,14,5,0.144378057851111,0.274788427723807,0.274788427723807
ni_me,1,UKR,2011-01-31,0.1737253917,15,6,0.0527593695777778,0.0512580849158312,0.0512580849158312
ni_me,1,UKR,2011-02-28,0.1564340987,15,6,0.0489788527388889,0.153491310657958,0.153491310657958
ni_me,1,UKR,2011-03-31,0.1569740831,15,6,0.02225914915,-0.0158415129805703,-0.0158415129805703
ni_me,1,UKR,2011-04-30,0.1552745666,16,7,0.0296267163047619,0.0393827157208058,0.0393827157208058
ni_me,1,UKR,2011-05-31,0.14488312645,18,8,0.00992080051000001,-0.046048805592237,-0.046048805592237
ni_me,1,UKR,2011-06-30,0.1294930332,16,7,0.0919468288269841,0.0762869300648129,0.0762869300648129
ni_me,1,UKR,2011-07-31,0.1195417911,18,7,0.0280769400636364,0.0703204136818197,0.0703204136818197
ni_me,1,UKR,2011-08-31,0.13949734215,16,8,0.218332080925,0.00675431055405193,0.00675431055405193
ocf_at,1,UKR,2011-05-31,0.1561211466,14,4,-0.07721810783,-0.0439594286861251,-0.0439594286861251
ocf_at,1,UKR,2011-06-30,0.14687334855,12,4,0.1239688751,0.155741920682494,0.155741920682494
ocf_at,1,UKR,2011-07-31,0.1472486791,14,4,0.05856362847,0.0985066149386618,0.0985066149386618
ocf_at,1,UKR,2011-08-31,0.07583864225,15,7,-0.00831079480535715,0.0123078916634251,0.0123078916634251
ocf_me,1,UKR,2011-05-31,0.11368599505,15,4,-0.0889640747772727,-0.0307173215073845,-0.0307173215073845
ocf_me,1,UKR,2011-06-30,0.12339456285,12,4,0.120170025475,0.178546469095976,0.178546469095976
ocf_me,1,UKR,2011-07-31,0.1154337507,16,5,0.112503643698182,0.290871290792034,0.290871290792034
ocf_me,1,UKR,2011-08-31,0.10494827445,15,7,0.143934592608929,0.00948707320793898,0.00948707320793898
op_at,1,UKR,2010-05-31,0.115901451,13,4,0.144535435144444,0.0458171268215197,0.0458171268215197
op_at,1,UKR,2010-06-30,0.11381795825,16,4,-0.146939394916667,0.0463391444998863,0.0463391444998863
op_at,1,UKR,2010-07-31,0.11381795825,16,4,0.0597327383916667,-0.0318315349270693,-0.0318315349270693
op_at,1,UKR,2010-08-31,0.11181855525,13,3,0.0346207585966667,0.0424698204071206,0.0424698204071206
op_at,1,UKR,2010-09-30,0.11181855525,13,3,0.0308497433733333,0.0784790192278969,0.0784790192278969
op_at,1,UKR,2010-10-31,0.11181855525,13,3,-0.0110911751066667,-0.00122351793070812,-0.00122351793070812
op_at,1,UKR,2010-11-30,0.11181855525,13,3,0.08535620251,0.156691810219157,0.156691810219157
op_at,1,UKR,2010-12-31,0.11181855525,13,3,0.09351668034,0.213981283835358,0.213981283835358
op_at,1,UKR,2011-01-31,0.14481563475,14,4,-0.02491886409,-0.0221687467082166,-0.0221687467082166
op_at,1,UKR,2011-02-28,0.14481563475,14,4,0.08986477937,0.240145610995284,0.240145610995284
op_at,1,UKR,2011-03-31,0.14481563475,14,4,-0.007346948755,-0.0563526873639597,-0.0563526873639597
op_at,1,UKR,2011-04-30,0.11181855525,15,5,0.07988196332,0.082371035832352,0.082371035832352
op_at,1,UKR,2011-05-31,0.3113669573,13,5,0.025800748,-0.00562011519983488,-0.00562011519983488
op_at,1,UKR,2011-06-30,0.2882715618,12,5,0.158966458888571,0.163803274052698,0.163803274052698
op_at,1,UKR,2011-07-31,0.28514569275,13,5,0.10604484738,0.23705899849217,0.23705899849217
op_at,1,UKR,2011-08-31,0.27325125635,13,5,-0.1083690616475,-0.0605615606134828,-0.0605615606134828
op_atl1,1,UKR,2011-05-31,0.2589201842,11,5,0.0704078913666667,0.00479781264042448,0.00479781264042448
op_atl1,1,UKR,2011-06-30,0.2368167516,10,4,0.0933371516333333,0.0981480191641649,0.0981480191641649
op_atl1,1,UKR,2011-07-31,0.2368167516,10,4,0.0126218347583333,0.0625838720940776,0.0625838720940776
ope_be,1,UKR,2010-05-31,0.4569669119,14,5,0.122428526911111,0.0241211762547056,0.0241211762547056
ope_be,1,UKR,2010-06-30,0.46180203625,15,5,-0.13523733121,-0.0716840057269975,-0.0716840057269975
ope_be,1,UKR,2010-07-31,0.46180203625,15,5,-0.02123865765,-0.0910654772321077,-0.0910654772321077
ope_be,1,UKR,2010-08-31,0.42977428395,13,5,0.05668107868,0.0895429579719419,0.0895429579719419
ope_be,1,UKR,2010-09-30,0.42977428395,13,5,0.0231101101,0.0631029051437505,0.0631029051437505
ope_be,1,UKR,2010-10-31,0.42977428395,13,5,-0.0283029515775,-0.0298635205363121,-0.0298635205363121
ope_be,1,UKR,2010-11-30,0.42977428395,13,5,0.1547308797525,0.218211864944723,0.218211864944723
ope_be,1,UKR,2010-12-31,0.42977428395,13,5,0.150443921365,0.273043587097717,0.273043587097717
ope_be,1,UKR,2011-01-31,0.45358575145,14,6,0.0312852676833333,0.0143277040951558,0.0143277040951558
ope_be,1,UKR,2011-02-28,0.45358575145,14,6,0.0624421237291667,0.174960445914611,0.174960445914611
ope_be,1,UKR,2011-03-31,0.45358575145,14,6,0.0128389915208333,-0.032140220167175,-0.032140220167175
ope_be,1,UKR,2011-04-30,0.42977428395,15,7,0.0529879625607143,0.0870170720400146,0.0870170720400146
ope_be,1,UKR,2011-05-31,0.6693589483,15,5,-0.00600611708000001,-0.0330562349873463,-0.0330562349873463
ope_be,1,UKR,2011-06-30,0.5747147513,14,5,0.131505954926667,0.146088886735388,0.146088886735388
ope_be,1,UKR,2011-07-31,0.55584732175,15,5,0.04796721848,0.0813895961061078,0.0813895961061078
ope_be,1,UKR,2011-08-31,0.5369798922,12,5,0.0515034922542857,0.00423616146192243,0.00423616146192243
ope_bel1,1,UKR,2011-05-31,0.4125946646,12,5,0.0169731825571429,-0.0239892589765952,-0.0239892589765952
ope_bel1,1,UKR,2011-06-30,0.3856202403,11,5,0.06179850576,0.122279710195188,0.122279710195188
ope_bel1,1,UKR,2011-07-31,0.3972235241,12,5,0.0175956017057143,0.0725995202128066,0.0725995202128066
opex_at,1,UKR,2010-05-31,0.91521285725,9,3,0.030787683,-0.0324674383939939,-0.0324674383939939
prc,-1,UKR,2008-12-31,-104.5810506694,21,6,0.0501422408933334,0.394745080561162,0.307941670506857
prc,-1,UKR,2009-01-31,-62.74802678595,15,6,0.162557599283333,-0.000401834910163074,-0.0270563425487234
prc,-1,UKR,2009-05-31,-12.4742285668,20,9,0.339601663355556,0.321918370203415,0.321918370203415
prc,-1,UKR,2009-06-30,-5.8457652163,27,12,-0.0317411445766667,-0.08413591219116,-0.08413591219116
prc,-1,UKR,2009-10-31,-5.60383729085,30,14,0.0723550559178572,0.201384051003963,0.201384051003963
prc,-1,UKR,2009-11-30,-20.99412436415,25,11,-0.0413762113519481,-0.0702253460850742,-0.0702253460850742
prc,-1,UKR,2009-12-31,-16.2722116975,29,11,-0.015916800940404,-0.0232213631646047,-0.0232213631646047
prc,-1,UKR,2010-02-28,-40.7376467093,30,13,0.0848112586325792,0.0836048958918533,0.0836048958918533
prc,-1,UKR,2010-03-31,-24.8950485052,38,17,0.0955159227784313,0.157687477580556,0.157687477580556
prc,-1,UKR,2010-04-30,-32.80875216145,35,17,0.0850652617277778,0.0640247621840275,0.0640247621840275
prc,-1,UKR,2010-05-31,-36.12652747555,35,17,-0.0308723235424837,-0.052252129843555,-0.052252129843555
prc,-1,UKR,2010-06-30,-33.55868073155,36,18,-0.00232930446111111,0.0309782302085184,0.0309782302085184
prc,-1,UKR,2010-07-31,-14.60113544895,43,20,0.0701654297260869,-0.0142595906599945,-0.0142595906599945
prc,-1,UKR,2010-08-31,-22.2719092414,43,21,-0.0391509540123377,-0.144954727650799,-0.144954727650799
prc,-1,UKR,2010-09-30,-51.7693457979,44,20,-0.00198660647666667,-0.0171515987278105,-0.0171515987278105
prc,-1,UKR,2010-10-31,-68.4665231854,41,19,0.0103171239028708,-0.0575811047470942,-0.0575811047470942
prc,-1,UKR,2010-11-30,-67.9684573876,42,17,-0.011921002084,-0.0566387134788864,-0.0566387134788864
prc,-1,UKR,2010-12-31,-54.6764808656,31,13,-0.0121618717931624,-0.162534184782074,-0.162534184782074
prc,-1,UKR,2011-01-31,-65.5720990548,40,16,0.0169428409958333,0.0259682538798449,0.0259682538798449
prc,-1,UKR,2011-02-28,-67.9043282838,35,17,0.00630201681895425,-0.148320670994636,-0.148320670994636
prc,-1,UKR,2011-03-31,-40.7998952118,34,13,0.0390787619197802,0.0334211997618139,0.0334211997618139
prc,-1,UKR,2011-04-30,-47.8324544777,34,15,0.152100500745263,0.00457021582000756,0.00457021582000756
prc,-1,UKR,2011-05-31,-73.1870661847,37,17,-0.0152608549514706,0.043410569129922,0.043410569129922
prc,-1,UKR,2011-06-30,-65.0628980036,37,17,0.0251988572232353,-0.0508850950212588,-0.0508850950212588
prc,-1,UKR,2011-07-31,-97.6169718572,35,17,-0.0259758185222222,-0.0241932109227312,-0.0241932109227312
prc,-1,UKR,2011-08-31,-82.8548953937,29,13,0.0385242320548077,0.0143706481136586,0.0143706481136586
prc,-1,UKR,2011-09-30,-80.47732724225,30,14,-0.118853722758929,-0.0290952490488985,-0.0290952490488985
prc,-1,UKR,2011-10-31,-96.59637497855,36,12,-0.0431540985916667,0.0640924764771812,0.0640924764771812
prc,-1,UKR,2011-11-30,-27.41542162375,35,17,-0.116297713797712,-0.0744625700538096,-0.0744625700538096
prc,-1,UKR,2012-01-31,-29.36968009025,45,17,0.0305646592298319,-0.00756902263665278,-0.00756902263665278
prc_highprc_252d,1,UKR,2010-07-31,0.23509552,12,4,0.063292169175,0.112489701164196,0.112489701164196
prc_highprc_252d,1,UKR,2010-08-31,0.301380945,12,6,-0.0833201823,-0.113672563581016,-0.113672563581016
prc_highprc_252d,1,UKR,2010-09-30,0.3135584,13,5,0.057237850575,0.0429374034565287,0.0429374034565287
prc_highprc_252d,1,UKR,2010-10-31,0.32420947,18,8,0.0987107479875,0.0884255195942058,0.0884255195942058
prc_highprc_252d,1,UKR,2010-11-30,0.42745871,20,7,0.0278935668582418,0.0667946983385568,0.0667946983385568
prc_highprc_252d,1,UKR,2010-12-31,0.322857165,21,7,0.0585761650785714,0.194350328674316,0.194350328674316
prc_highprc_252d,1,UKR,2011-01-31,0.386462855,21,8,0.0402054329788462,0.00345157650202933,0.00345157650202933
prc_highprc_252d,1,UKR,2011-02-28,0.348870645,20,8,0.0547347130791667,0.211275014093822,0.211275014093822
prc_highprc_252d,1,UKR,2011-03-31,0.357990925,17,5,0.0392138238216667,-0.0166034104467967,-0.0166034104467967
prc_highprc_252d,1,UKR,2011-04-30,0.36920636,17,6,0.0971614086515152,0.0819156006326044,0.0819156006326044
prc_highprc_252d,1,UKR,2011-05-31,0.369573025,21,5,0.05261881080625,0.00464127268078605,0.00464127268078605
prc_highprc_252d,1,UKR,2011-06-30,0.23891289,18,5,0.00225444871538462,-0.0510493812023254,-0.0510493812023254
prc_highprc_252d,1,UKR,2011-07-31,0.29847264,19,6,0.0546856275948718,0.0690430576406751,0.0690430576406751
prc_highprc_252d,1,UKR,2011-08-31,0.27235303,18,5,0.0341809654153846,0.0350670971353385,0.0350670971353385
prc_highprc_252d,1,UKR,2011-10-31,0.271374295,23,6,0.00630549179019608,0.00055772125103116,0.00055772125103116
qmj_prof,1,UKR,2010-05-31,2.3414645289,11,5,0.0821505939333333,0.00983437707733004,0.00983437707733004
qmj_prof,1,UKR,2010-06-30,2.11288563675,15,5,-0.14115339093,-0.0759024595637766,-0.0759024595637766
qmj_prof,1,UKR,2010-07-31,2.1324559596,14,5,-0.0200954019622222,-0.0919843222770195,-0.0919843222770195
qmj_prof,1,UKR,2010-08-31,2.0283702112,12,5,0.0405672892228571,0.0691656823804967,0.0691656823804967
