characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ope_be,1,NGA,2011-11-30,0.71587921975,64,10,0.0421914673448148,0.0888964903747806,0.0888964903747806
ope_be,1,NGA,2011-12-31,0.71616214755,63,10,0.0049150339681132,0.0802862791833679,0.0802862791833679
ope_be,1,NGA,2012-01-31,0.71587921975,60,10,-0.045098976238,-0.06436972696235,-0.06436972696235
ope_be,1,NGA,2012-02-29,0.7252548215,60,10,-0.080299602642,-0.121639684024931,-0.121639684024931
ope_be,1,NGA,2012-03-31,0.7249718937,61,10,0.0604614502835294,0.107632257225647,0.107632257225647
ope_be,1,NGA,2012-04-30,0.7255377493,63,10,-0.0155093959049057,-0.0503352342652606,-0.0503352342652606
ope_be,1,NGA,2012-05-31,0.5456213003,81,17,0.0106421529154412,0.0110163031264507,0.00826295554543689
ope_be,1,NGA,2012-06-30,0.5653109812,84,14,-0.0249195359042857,0.0240948399270891,0.0240948399270891
ope_be,1,NGA,2012-07-31,0.5650249988,83,14,0.0193292988311594,0.0383268256873265,0.0383268256873265
ope_be,1,NGA,2012-08-31,0.53961644765,80,16,-0.0117170920171875,-0.000409117872014621,0.00293268928034634
ope_be,1,NGA,2012-09-30,0.52362274145,77,16,-0.0285124251382172,-0.0188022559188919,-0.0180169185882411
ope_be,1,NGA,2012-10-31,0.53012439525,76,16,-0.0398405961358333,-0.0613102662689767,-0.0604228027641713
ope_be,1,NGA,2012-11-30,0.43774278995,86,22,0.00969267737784091,-0.031067388993415,-0.0278100464252846
ope_be,1,NGA,2012-12-31,0.42292447735,85,22,0.0174755628212121,0.0424971225025363,0.0436732240810125
ope_be,1,NGA,2013-01-31,0.4212323272,84,22,0.0438235676118138,-0.143938464139869,-0.14118144239916
ope_be,1,NGA,2013-02-28,0.4389762722,91,24,-0.0493305222396766,-0.0362008235237609,-0.0381510375416358
ope_be,1,NGA,2013-03-31,0.4418495888,91,25,0.0233635650953121,0.028621792162306,0.0301888116092368
ope_be,1,NGA,2013-04-30,0.44555917605,93,25,0.0400563924587059,0.0909364927456617,0.0821842110171364
ope_be,1,NGA,2013-05-31,0.5065586733,96,13,0.0986198219713624,0.0632396136860083,0.0510962229392782
ope_be,1,NGA,2013-06-30,0.4332894325,101,16,0.0300928656566176,-0.0209023058571996,-0.028760623873785
ope_be,1,NGA,2013-07-31,0.50894024605,99,13,0.0190710267738819,0.0389935198825784,0.0372214438127891
ope_be,1,NGA,2013-08-31,0.49193541045,106,16,0.0171242905294444,0.0235765287147015,0.0211954088845471
ope_be,1,NGA,2013-09-30,0.47762348165,107,17,0.00175389146908497,-0.00130496978072004,0.00310903047706193
ope_be,1,NGA,2013-10-31,0.4727199462,101,17,0.00689506371351541,-0.017610102619242,-0.0108325013681512
ope_be,1,NGA,2013-11-30,0.52963224005,95,14,-0.00827189960758378,-0.0168211685270358,-0.0153822566845881
ope_be,1,NGA,2013-12-31,0.38727128435,97,17,-0.0338715787534559,-0.0965442979618529,-0.117035012506482
ope_be,1,NGA,2014-01-31,0.384398559,101,18,-0.0167598760874163,0.093735478102908,0.0764523459963707
ope_be,1,NGA,2014-02-28,0.37130061005,99,16,-0.0370197507788404,0.0329189698058022,0.0192995937621257
ope_be,1,NGA,2014-03-31,0.37130061005,97,16,0.00699980398618827,0.0280513969054927,0.0267316096369865
ope_be,1,NGA,2014-04-30,0.4725136321,96,13,0.00507515616552363,-0.0695672661473767,-0.0626889425491783
ope_be,1,NGA,2014-05-31,0.39984622785,107,21,0.0340133552035437,-0.0614047257700508,-0.0510291421987142
ope_be,1,NGA,2014-06-30,0.39385294625,112,20,-0.00351846979413044,-0.0478922620775448,-0.0487930722638482
ope_be,1,NGA,2014-07-31,0.39097309995,109,20,-0.00731726456882022,-0.0336757396301566,-0.0251164363756037
ope_be,1,NGA,2014-08-31,0.35451448315,109,23,0.0143336554123311,-0.017072663281924,-0.0146950443178034
ope_be,1,NGA,2014-09-30,0.3569183193,105,23,0.0546260268670202,0.00355233154736297,0.0069038379323972
ope_be,1,NGA,2014-10-31,0.35546199605,106,22,-0.00492857307251082,0.0216399660588553,0.0098857765565256
ope_be,1,NGA,2014-11-30,0.37648438445,103,18,-0.00405925041241831,-0.0432560016777381,-0.0197036534054925
ope_be,1,NGA,2014-12-31,0.3675498002,103,26,0.00393484579745255,0.115537887106646,0.106224291316002
ope_be,1,NGA,2015-01-31,0.38145565,91,17,-0.0449087259100954,-0.131181458658042,-0.124921932332382
ope_be,1,NGA,2015-02-28,0.3532766118,102,25,-0.015483977438026,0.0038903201736951,0.00647275548511279
ope_be,1,NGA,2015-03-31,0.37986155985,100,18,0.0368593540624661,0.0245702367923915,0.0259828945153976
ope_be,1,NGA,2015-04-30,0.34351600645,109,26,0.0184405040931349,0.0697140480604069,0.0647138701473581
ope_be,1,NGA,2015-05-31,0.3761428016,103,18,0.0118503645428105,-0.0394023845165628,-0.0394023845165628
ope_be,1,NGA,2015-06-30,0.3775332708,103,18,0.0125395674362745,0.0654473033683943,0.0654473033683943
ope_be,1,NGA,2015-07-31,0.3858744443,105,18,0.0117228218245211,0.0136204987106078,0.0136204987106078
ope_be,1,NGA,2015-08-31,0.4257433595,104,15,0.0260102461683146,0.0848317045586626,0.0848317045586626
ope_be,1,NGA,2015-09-30,0.43010312775,102,14,0.00157324275925325,0.0741400956127088,0.0741400956127088
ope_be,1,NGA,2015-10-31,0.4257433595,98,15,0.00262178924232931,0.0485347202008107,0.0485347202008107
ope_be,1,NGA,2015-11-30,0.36273739405,102,16,-0.0280039496853198,-0.0322971691423555,-0.0322971691423555
ope_be,1,NGA,2015-12-31,0.36625770955,105,16,0.022530539359059,0.0880337499752874,0.0880337499752874
ope_be,1,NGA,2016-01-31,0.37159640785,104,16,-0.0318728326134727,-0.0710760846423728,-0.0642721209097339
ope_be,1,NGA,2016-02-29,0.45136969845,99,15,0.0116233702138095,0.0404842441160329,0.0404842441160329
ope_be,1,NGA,2016-03-31,0.43842912765,95,15,0.00219263117291667,0.0332972740320153,0.0332972740320153
ope_be,1,NGA,2016-04-30,0.4086796679,91,15,0.0113763865375439,0.0186552205713653,0.0186552205713653
ope_be,1,NGA,2016-05-31,0.3114735293,100,15,-0.00301964614431373,-0.0824843629678936,-0.0730906900883204
ope_be,1,NGA,2016-06-30,0.3139951221,104,17,0.0103577836419202,0.0642464102041407,0.0595541046391625
ope_be,1,NGA,2016-07-31,0.3085738493,108,17,0.0217199800431803,0.0166016413717401,0.0170091681862969
ope_be,1,NGA,2017-06-30,0.42563138415,101,29,-0.0319100068178161,-0.0939041581069791,-0.0939041581069791
ope_be,1,NGA,2017-07-31,0.4223632124,96,29,0.0643569710694287,0.0361985897511229,0.0361985897511229
ope_be,1,NGA,2017-08-31,0.44220829995,89,22,0.00922779673955225,0.037572238485563,0.037572238485563
ope_be,1,NGA,2017-09-30,0.43423058695,89,21,-0.0152832635438375,-0.0214304439322912,-0.0214304439322912
ope_be,1,NGA,2017-10-31,0.44123157635,89,20,0.0276090342123913,-0.034723017858339,-0.034723017858339
ope_be,1,NGA,2017-11-30,0.5121165145,88,19,0.0193516763790999,-0.0252323974500328,-0.0252323974500328
ope_be,1,NGA,2017-12-31,0.5126375828,90,19,-0.0124315501618236,-0.0409230708771447,-0.0409230708771447
ope_be,1,NGA,2018-01-31,0.52009261325,87,16,-0.0597817111377641,-0.195386785058422,-0.195386785058422
ope_be,1,NGA,2018-02-28,0.5348082721,84,20,0.050239735190625,0.0621653849976992,0.0621653849976992
ope_be,1,NGA,2018-03-31,0.5358510779,88,21,0.0604381818644634,0.0441738944860858,0.0441738944860858
ope_be,1,NGA,2018-04-30,0.5358510779,88,21,0.022456984932978,-0.0108407728836102,-0.0108407728836102
ope_be,1,NGA,2018-05-31,0.4425764809,83,18,-0.0160202014613675,0.0631028428412486,0.0631028428412486
ope_be,1,NGA,2018-06-30,0.4378633444,84,18,0.0179854484823232,-0.0344983000355729,-0.0344983000355729
ope_be,1,NGA,2018-07-31,0.43596377785,80,16,-0.0025123904078125,0.097875902647646,0.097875902647646
ope_be,1,NGA,2018-08-31,0.41567831175,83,14,-0.0106142702246377,0.0555145866569572,0.0555145866569572
ope_be,1,NGA,2018-10-31,0.50197561475,98,16,0.00264258566875,0.0536121482805932,0.0536121482805932
ope_be,1,NGA,2018-11-30,0.45218468425,96,16,-0.01491292210875,-0.00223321844460866,-0.00223321844460866
ope_be,1,NGA,2018-12-31,0.43201940035,96,16,0.003964772715,0.0198250489719009,0.0198250489719009
ope_be,1,NGA,2019-01-31,0.4624469487,93,15,-0.00141861572025641,0.00574677217364238,0.00574677217364238
ope_be,1,NGA,2019-02-28,0.4528537263,96,15,0.00729567670049382,-0.0153283264356412,-0.0153283264356412
ope_be,1,NGA,2019-06-30,0.3629483718,106,11,-0.018804111785933,-0.0413824680775482,-0.0413824680775482
ope_be,1,NGA,2019-07-31,0.3606968285,108,11,-0.0150798401736645,-0.0261466090473265,-0.0261466090473265
ope_be,1,NGA,2019-09-30,0.42870996005,98,12,0.0195441558158915,-0.0405802032409576,-0.0405802032409576
ope_be,1,NGA,2019-10-31,0.4243714069,105,12,-0.00028157852822581,-0.0210255456416309,-0.0210255456416309
ope_be,1,NGA,2019-11-30,0.44297589575,100,12,-0.0340093521814394,-0.052602983503236,-0.052602983503236
ope_be,1,NGA,2019-12-31,0.4279362263,99,12,-0.0082827271316092,-0.0475245610477037,-0.0475245610477037
ope_be,1,NGA,2020-01-31,0.5000595521,102,11,-0.00127641203116883,0.0431645377149166,0.0431645377149166
ope_be,1,NGA,2020-02-29,0.4055483555,102,14,-0.0230777225529221,-0.0242675860417232,-0.0242675860417232
ope_be,1,NGA,2020-03-31,0.4055483555,102,14,-0.0692085023579546,-0.0620222878663568,-0.0620222878663568
ope_be,1,NGA,2020-04-30,0.3716237373,102,15,0.0687973132862069,0.0872714590101226,0.0872714590101226
ope_be,1,NGA,2020-05-31,0.3361599164,98,17,0.125792983894263,-0.0412227590235766,-0.0412227590235766
ope_be,1,NGA,2020-06-30,0.3361599164,98,17,0.038065101269862,0.0650729809759323,0.0650729809759323
ope_be,1,NGA,2020-07-31,0.4592591022,98,15,-0.0220659839089157,0.0421308483355878,0.0421308483355878
ope_be,1,NGA,2020-08-31,0.4260648829,97,16,0.0293527131658179,-0.00894581828194573,-0.00894581828194573
ope_be,1,NGA,2020-09-30,0.4425464527,96,15,-0.0304134644851852,0.00459092935792116,0.00459092935792116
ope_be,1,NGA,2020-10-31,0.4425464527,96,15,-0.00568835350469137,-0.0318060818612408,-0.0318060818612408
ope_be,1,NGA,2020-11-30,0.4226816175,95,15,0.0258416537525,-0.0194451754211901,-0.0194451754211901
ope_be,1,NGA,2020-12-31,0.40558498805,98,16,-0.0219767045804878,-0.0661503298993671,-0.0661503298993671
ope_be,1,NGA,2021-01-31,0.5595479028,93,11,-0.0535669009492239,-0.0510119715751855,-0.0510119715751855
ope_be,1,NGA,2021-02-28,0.52401062845,95,15,0.003776494025,0.0312623379899207,0.0312623379899207
ope_be,1,NGA,2021-03-31,0.6157028822,92,13,0.0105934498501461,-0.0404907021805892,-0.0404907021805892
ope_be,1,NGA,2021-04-30,0.6157028822,92,13,-0.0108938471288218,0.0424668887646975,0.0424668887646975
ope_be,1,NGA,2021-05-31,0.3212988716,94,15,-0.0401927512243882,-0.0122760214601781,-0.0122760214601781
ope_be,1,NGA,2021-06-30,0.3212988716,94,15,0.0024885167659578,0.0325141671159558,0.0325141671159558
ope_be,1,NGA,2021-07-31,0.32047802205,93,15,0.0634683463674359,0.0608563714461509,0.0608563714461509
ope_be,1,NGA,2021-08-31,0.3431278587,93,15,-0.0539299494782051,-0.00600242273079013,-0.00600242273079013
ope_be,1,NGA,2021-09-30,0.3431278587,93,15,0.0247097286384615,0.0678991980674773,0.0678991980674773
ope_be,1,NGA,2021-10-31,0.3418248611,92,15,-0.0247167938742857,-0.126349648752553,-0.126349648752553
ope_be,1,NGA,2021-11-30,0.3396676391,99,20,0.0175101282303797,0.0466226207113153,0.0466226207113153
ope_be,1,NGA,2021-12-31,0.3380595661,100,20,-0.04933413436875,-0.0117293089183603,-0.0117293089183603
ope_be,1,NGA,2022-01-31,0.3380595661,100,20,0.00134087209,-0.0484166577553354,-0.0484166577553354
ope_be,1,NGA,2022-02-28,0.48375110395,94,16,-0.0296056166908654,-0.0226887016619842,-0.0226887016619842
ope_be,1,NGA,2022-03-31,0.48926186015,93,15,0.0453123183189744,0.0480744457469019,0.0480744457469019
ope_be,1,NGA,2022-04-30,0.34664247805,98,20,-0.0338809191746154,-0.0365179652181919,-0.0365179652181919
ope_be,1,NGA,2022-05-31,0.364885997,97,19,0.0402797101462213,0.0170127866783959,0.0170127866783959
ope_be,1,NGA,2022-06-30,0.364885997,97,19,-0.0396312752718624,0.0199284222874035,0.0199284222874035
ope_be,1,NGA,2022-07-31,0.49538775745,95,16,0.0119732009189082,-0.00604052108114068,-0.00604052108114068
ope_be,1,NGA,2022-08-31,0.43786102535,95,18,-0.0137172439246753,-0.0218619789527224,-0.0218619789527224
ope_be,1,NGA,2022-09-30,0.4370165602,94,18,-0.0164186871447368,-0.00198913102546756,-0.00198913102546756
ope_be,1,NGA,2022-10-31,0.4370165602,94,18,-0.0171962111504386,-0.019165781193902,-0.019165781193902
ope_be,1,NGA,2022-11-30,0.4822153856,94,18,0.00630577133128655,0.0380444713711857,0.0380444713711857
ope_be,1,NGA,2022-12-31,0.5239957686,90,17,0.00914908190322321,-0.018564188373705,-0.018564188373705
ope_bel1,1,NGA,2006-10-31,0.4881096198,28,6,-0.107553085580303,-0.0875818183726357,-0.0875818183726357
ope_bel1,1,NGA,2006-11-30,0.52155883785,27,6,0.0199296415904762,0.0433591243345046,0.0433591243345046
ope_bel1,1,NGA,2006-12-31,0.52155883785,27,6,-0.00751516076190477,0.00539848577558401,0.00539848577558401
ope_bel1,1,NGA,2007-01-31,0.52155883785,27,6,0.0306080816809524,0.0826175309832337,0.0826175309832337
ope_bel1,1,NGA,2007-02-28,0.47832006205,27,6,-0.326532526321429,-0.300967039690041,-0.300967039690041
ope_bel1,1,NGA,2007-03-31,0.47832006205,43,8,0.0979523011446429,0.00313315842040536,0.00313315842040536
ope_bel1,1,NGA,2007-04-30,0.4428729249,44,9,-0.0826568550653968,-0.00587376690047554,-0.00587376690047554
ope_bel1,1,NGA,2007-05-31,0.48742165535,48,12,0.0309443195138889,-0.031299948860678,-0.031299948860678
ope_bel1,1,NGA,2007-06-30,0.4140275321,53,16,-0.0504688430483108,0.0233585123865211,0.0233585123865211
ope_bel1,1,NGA,2007-07-31,0.4642854762,55,13,-0.0485937688153846,-0.0647516909816176,-0.0647516909816176
ope_bel1,1,NGA,2007-08-31,0.45293345335,47,16,-0.0387939184711694,-0.0598305883011438,-0.0598305883011438
ope_bel1,1,NGA,2007-09-30,0.4393328578,52,19,0.0212995435007975,-0.00219624336830819,-0.00219624336830819
ope_bel1,1,NGA,2007-10-31,0.4362557081,54,19,0.0190325760009023,-0.0106520171866262,-0.0106520171866262
ope_bel1,1,NGA,2007-11-30,0.4362557081,68,23,-0.0211416730761353,-0.0539941349130438,-0.0539941349130438
ope_bel1,1,NGA,2007-12-31,0.3935329265,63,25,0.0417736791908421,0.0716056887248957,0.0716056887248957
ope_bel1,1,NGA,2008-01-31,0.3808752309,65,25,-0.00722412219099999,-0.0351686311426603,-0.0351686311426603
ope_bel1,1,NGA,2008-02-29,0.46805403335,72,28,-0.0501709883590909,-0.0141027670185259,-0.0141027670185259
ope_bel1,1,NGA,2008-03-31,0.47066325835,68,26,-0.067480670603663,0.0434604827924443,0.0434604827924443
ope_bel1,1,NGA,2008-04-30,0.4477024976,70,27,0.0189353107210164,0.0759112693223027,0.0759112693223027
ope_bel1,1,NGA,2008-05-31,0.78380331565,59,17,0.0230663435392157,0.0124143305349511,0.0124143305349511
ope_bel1,1,NGA,2008-06-30,0.523848227,62,21,-0.0115842255475029,-0.0611663600733172,-0.0611663600733172
ope_bel1,1,NGA,2008-07-31,0.6429642491,58,16,0.0345327854904762,-0.0206589056582504,-0.0206589056582504
ope_bel1,1,NGA,2008-08-31,0.65154758785,59,18,0.0405827082203252,0.0012608522008867,0.0012608522008867
ope_bel1,1,NGA,2008-09-30,0.6005264424,72,19,-0.0696693594948362,-0.0151481993940622,-0.0151481993940622
ope_bel1,1,NGA,2008-10-31,0.60184484965,71,21,-0.0290775739286667,-0.0035655535561262,-0.0035655535561262
ope_bel1,1,NGA,2008-11-30,0.60187705645,72,22,0.0620451152770909,0.134974801973575,0.134974801973575
ope_bel1,1,NGA,2008-12-31,0.60217568155,69,22,0.0998703067226305,0.0534418026898124,0.0534418026898124
ope_bel1,1,NGA,2009-01-31,0.59840084505,72,20,-0.0373912618788462,0.0272055721213515,0.0272055721213515
ope_bel1,1,NGA,2009-02-28,0.6830420492,72,15,-0.0274509277368421,-0.147428730513445,-0.147428730513445
ope_bel1,1,NGA,2009-03-31,0.63618148315,70,18,-0.0503951038059829,0.0213345883506333,0.0213345883506333
ope_bel1,1,NGA,2009-04-30,0.6421012282,67,18,0.129602113705102,0.0874821733923634,0.0874821733923634
ope_bel1,1,NGA,2009-05-31,0.7457861623,77,17,0.0891906079423529,-0.0110078984037152,-0.0110078984037152
ope_bel1,1,NGA,2009-06-30,0.7449022642,78,17,0.0544889213863067,0.07467216411637,0.07467216411637
ope_bel1,1,NGA,2009-07-31,0.7466700604,78,17,0.014952821456027,-0.0499322900793644,-0.0499322900793644
ope_bel1,1,NGA,2009-08-31,0.71960412505,73,18,-0.0138859080118182,-0.00899887015403054,-0.00899887015403054
ope_bel1,1,NGA,2009-09-30,0.7279936422,52,22,0.02518430539,0.115766841596193,0.115766841596193
ope_bel1,1,NGA,2009-10-31,0.7481620302,51,21,0.0374922129147619,0.0408831106743582,0.0408831106743582
ope_bel1,1,NGA,2009-11-30,0.50517005325,59,27,0.0776375591144676,0.0680835485714588,0.0680835485714588
ope_bel1,1,NGA,2009-12-31,0.58022231695,58,26,-0.0456535051211539,0.00704953230374427,0.00704953230374427
ope_bel1,1,NGA,2010-01-31,0.58022231695,58,26,0.110911420833654,0.0297647887473261,0.0297647887473261
ope_bel1,1,NGA,2010-02-28,0.476950836,55,23,0.0514841775539707,0.037537518091765,0.037537518091765
ope_bel1,1,NGA,2010-03-31,0.48722232465,57,24,0.0338916818973485,0.0104595808129465,0.0104595808129465
ope_bel1,1,NGA,2010-04-30,0.4974876723,60,25,0.00101747821542857,0.0611431237160973,0.0611431237160973
ope_bel1,1,NGA,2010-05-31,0.7693138631,58,15,0.0460934927702326,-0.0267924627349477,-0.0267924627349477
ope_bel1,1,NGA,2010-06-30,1.0490842868,58,9,0.0995958478176871,0.0634382820354361,0.0634382820354361
ope_bel1,1,NGA,2010-07-31,1.0372684351,58,9,0.0451266032954649,0.0746230119217655,0.0746230119217655
ope_bel1,1,NGA,2010-08-31,0.95902639645,57,8,0.0453098385951531,0.0493422988282238,0.0493422988282238
ope_bel1,1,NGA,2010-09-30,0.95888888425,58,8,0.0351252665245,0.108001789259076,0.108001789259076
ope_bel1,1,NGA,2010-10-31,0.9587342416,56,8,-0.01961786055,-0.0799895943686808,-0.0799895943686808
ope_bel1,1,NGA,2010-11-30,0.8641108018,56,8,0.0242942368229167,0.0433531333872992,0.0433531333872992
ope_bel1,1,NGA,2010-12-31,0.86711872755,58,8,0.0079317184575,-0.0565910567606521,-0.0565910567606521
ope_bel1,1,NGA,2011-01-31,0.87546557175,52,8,-0.00813795557840909,0.00280292681910099,0.00280292681910099
ope_bel1,1,NGA,2011-02-28,0.8649890945,55,8,0.0397599080106383,-0.00159921822521641,-0.00159921822521641
ope_bel1,1,NGA,2011-03-31,0.8832011557,50,8,0.00937957465952381,0.0396568775286378,0.0396568775286378
ope_bel1,1,NGA,2011-04-30,0.8813734976,49,8,0.0171740747192073,0.0400709748060576,0.0400709748060576
ope_bel1,1,NGA,2011-05-31,0.54230610545,66,18,0.0668737079402778,0.0570152389999296,0.0565225467548952
ope_bel1,1,NGA,2011-06-30,0.5504516519,68,18,0.0307838483084444,0.0709259847827586,0.0706663238189268
ope_bel1,1,NGA,2011-07-31,0.5504516519,68,18,-0.0133658761295556,-0.00120677453375011,0.0028513451923122
ope_bel1,1,NGA,2011-08-31,0.6889836019,60,13,0.0156663846972177,0.0522377408093402,0.057007714337023
ope_bel1,1,NGA,2011-09-30,0.6932190834,54,13,0.0377095467938086,0.0345260883690863,0.0354468789477142
ope_bel1,1,NGA,2011-10-31,0.65783546985,54,14,-0.00146998949821429,0.0871527728959085,0.0849293758423655
ope_bel1,1,NGA,2011-11-30,0.7614547587,54,9,0.0359580652466667,0.0749535435762242,0.0759642226569296
ope_bel1,1,NGA,2011-12-31,0.7614547587,54,9,0.0445871844155556,0.0637930126195802,0.0652148845286109
ope_bel1,1,NGA,2012-01-31,0.755426953,53,9,-0.0296776344459596,-0.0122365506492949,-0.0189666834206388
ope_bel1,1,NGA,2012-02-29,0.74728140655,51,9,-0.0994831653865079,-0.163536295518235,-0.158637464964951
ope_bel1,1,NGA,2012-03-31,0.74728140655,51,9,0.0902810559230159,0.116545562954857,0.116318756407538
ope_bel1,1,NGA,2012-04-30,0.74728140655,51,9,0.00492568481746032,-0.0514977842149533,-0.0518448225328879
ope_bel1,1,NGA,2012-05-31,0.6388489691,75,19,0.00630799631851504,0.0102735950196408,0.00751932144135652
ope_bel1,1,NGA,2012-06-30,0.7512260879,80,16,0.0113899193171875,0.0255578061855854,0.0264050337320496
ope_bel1,1,NGA,2012-07-31,0.7496037896,79,16,0.0796317063809524,0.0105453300170728,0.0169406078341202
ope_bel1,1,NGA,2012-08-31,0.58537054085,73,16,0.00668829241107456,0.00283538577205508,0.00618641662804936
ope_bel1,1,NGA,2012-09-30,0.58212594425,71,16,-0.0259257794481818,-0.0210433853952846,-0.0202838978699814
ope_bel1,1,NGA,2012-10-31,0.58537054085,69,16,-0.043165037671816,-0.0621166573509632,-0.0612229325152548
ope_bel1,1,NGA,2012-11-30,0.55843583075,79,20,0.0347267293890678,-0.0340761356635398,-0.0307634366642661
ope_bel1,1,NGA,2012-12-31,0.5480676843,77,21,0.0347902132119048,0.0425316525157827,0.0437160150331301
ope_bel1,1,NGA,2013-01-31,0.5391289537,75,21,0.0234501625098122,-0.142279970569632,-0.139536879441215
ope_bel1,1,NGA,2013-02-28,0.56285172775,77,23,-0.0443332101520129,-0.0367161989998567,-0.0386590102438522
ope_bel1,1,NGA,2013-03-31,0.5597374209,76,23,0.0144872033531647,0.0225219497033681,0.0233834033919988
ope_bel1,1,NGA,2013-04-30,0.5609474173,77,23,0.0518952107239936,0.0894747009452177,0.0793280542468444
