characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ret_9_1,1,COL,2016-12-31,0.2256873083,24,9,-0.0230855688622222,-0.0153267452537324,-0.0163570735580057
ret_9_1,1,COL,2017-01-31,0.185619751,25,10,-0.00269874709,0.00623267696446709,0.00822439417238211
ret_9_1,1,COL,2017-02-28,0.1863086617,25,12,0.0618984039891026,0.0608291549548288,0.0603908744548562
ret_9_1,1,COL,2017-03-31,0.17198684075,27,10,-0.00752908669470588,-0.0209275345514971,-0.0209275345514971
ret_9_1,1,COL,2017-04-30,0.239157055,20,10,-0.01517257279,-0.00980898233040594,-0.00831746168227102
ret_9_1,1,COL,2017-05-31,0.25964748945,29,10,0.0280066016363158,0.0291829763374597,0.0291829763374597
ret_9_1,1,COL,2017-06-30,0.1986965049,29,13,-0.0231492148509615,-0.0482737559088225,-0.0482737559088225
ret_9_1,1,COL,2017-07-31,0.2062001635,29,12,-0.0239694189397059,-0.0346069511639603,-0.0327653292341884
ret_9_1,1,COL,2017-08-31,0.2270549954,32,13,0.0716170400866397,-0.00851911220675139,-0.00730780241898035
ret_9_1,1,COL,2017-09-30,0.2550790949,30,11,0.0283405211272727,0.00347088294719587,0.0049647214018295
ret_9_1,1,COL,2017-10-31,0.2226153861,28,9,0.00487319671637427,-0.0967306980671823,-0.0759083622298763
ret_9_1,1,COL,2017-11-30,0.2569914011,29,9,-0.0665792509755556,-0.0167766354723771,-0.0113787699364245
ret_9_1,1,COL,2017-12-31,0.2469107698,28,7,0.0669890263285714,0.12329717709503,0.0883884031133139
ret_9_1,1,COL,2018-01-31,0.3012427504,29,9,-0.00662065913055555,0.11166655175556,0.0679008939759711
ret_9_1,1,COL,2018-02-28,0.3614416106,28,9,0.0490800749883041,0.0243818998529677,0.0371305959219843
ret_9_1,1,COL,2018-03-31,0.1610904881,30,13,0.0526785180529412,0.0768987007183787,0.0689693950530521
ret_9_1,1,COL,2018-04-30,0.4955516697,22,11,0.0406352866181818,0.100937334016831,0.0565471045381736
ret_9_1,1,COL,2018-05-31,0.38517187295,22,10,0.045745747635,0.0428395865866162,0.0473923704208643
ret_9_1,1,COL,2018-06-30,0.38800724445,25,12,0.0141726428955128,-0.0293582817308174,-0.0237327688576983
ret_9_1,1,COL,2018-07-31,0.30313267515,27,12,0.0303379513366667,0.0525095026350702,0.0439279644973347
ret_9_1,1,COL,2018-08-31,0.2877288422,27,12,0.0543163069833333,0.0785194871297104,0.046968849874115
ret_9_1,1,COL,2018-09-30,0.3145649755,29,12,0.0601540691186275,0.202631596914693,0.138675208107187
ret_9_1,1,COL,2018-10-31,0.2534480681,31,15,0.135895360436667,0.0405989437479343,0.0721232088653022
ret_9_1,1,COL,2018-11-30,0.29236768505,32,16,-0.015876229225,-0.156353923794792,-0.116110705592033
ret_9_1,1,COL,2018-12-31,0.306833,32,13,-0.0104588601777328,-0.105442667263185,-0.0734465369079697
ret_9_1,1,COL,2019-01-31,0.307975472,32,13,-0.042757479780162,-0.0203139813599277,-0.0439642376522984
ret_9_1,1,COL,2019-02-28,0.250594398,36,11,-0.062612829632,-0.0894182640246389,-0.0894182640246389
ret_9_1,1,COL,2019-03-31,0.2226128045,36,12,-0.0788904999083333,0.00282333555232058,0.00282333555232058
ret_9_1,1,COL,2019-04-30,0.2138342515,39,11,-0.00338952328961039,-0.0486135423020195,-0.0228232921770621
ret_9_1,1,COL,2019-05-31,0.1909482585,29,11,0.0533347057136364,-0.0134323086801577,-0.00120396620295694
ret_9_1,1,COL,2019-06-30,0.1883539262,28,10,-0.00241111859666668,-0.00595434002900566,-0.00187834601684371
ret_9_1,1,COL,2019-07-31,0.2463894243,27,10,0.00434263827235294,-0.00273660074629965,-0.0097407964484648
ret_9_1,1,COL,2019-08-31,0.32423548695,37,16,0.0172058574446429,0.0671248512662954,0.0532639339769553
ret_9_1,1,COL,2019-09-30,0.3884562962,34,15,0.027245753837193,-0.000155982647695736,0.012942214346703
ret_9_1,1,COL,2019-10-31,0.36922524405,38,14,-0.0777573652,-0.00687885569150991,-0.00687885569150991
ret_9_1,1,COL,2019-11-30,0.407906597,32,14,-0.00267368700952382,0.0227946164716246,0.0227946164716246
ret_9_1,1,COL,2019-12-31,0.3790280908,30,14,0.0121942431348214,-0.00757584153000733,-0.00757584153000733
ret_9_1,1,COL,2020-01-31,0.33368639835,34,14,0.0199756240514286,0.036061232715112,0.036061232715112
ret_9_1,1,COL,2020-02-29,0.33445659825,26,12,0.0672224675535714,0.063934061573384,0.063934061573384
ret_9_1,1,COL,2020-03-31,0.32441039805,35,12,-0.0175345088985507,0.0192030702013667,0.0192030702013667
ret_9_1,1,COL,2020-04-30,0.3460140229,38,11,-0.0340840001558923,-0.0391212769765755,-0.0391212769765755
ret_9_1,1,COL,2020-05-31,0.3592601675,28,12,0.0581857757416667,0.0209789600877376,0.0183835607513395
ret_9_1,1,COL,2020-06-30,0.2524568195,30,14,-0.0328348340794643,-0.0483751538270453,-0.0443979730678549
ret_9_1,1,COL,2020-07-31,0.3087709825,39,16,-0.0651751759089674,-0.0237464620671118,-0.0288650847041655
ret_9_1,1,COL,2020-08-31,0.3056198765,38,14,-0.0723093977767857,-0.0247380153591485,-0.0330138424524151
ret_9_1,1,COL,2020-09-30,0.3295551995,36,14,-0.00673550496038961,0.0629037926127601,0.0469379866146869
ret_9_1,1,COL,2020-10-31,0.284077109,38,15,0.0124088220057971,0.0383673699607266,0.0345641299817112
ret_9_1,1,COL,2020-11-30,0.3092780485,37,13,-0.0782988747679487,-0.0876200724828865,-0.082801085879522
ret_9_1,1,COL,2020-12-31,0.29169234,37,14,-0.10061337713882,-0.0291243294894123,-0.0358007621009509
ret_9_1,1,COL,2021-01-31,0.28707680885,35,14,0.0130850391571429,-0.0522250303258374,-0.0463727263059678
ret_9_1,1,COL,2021-02-28,0.4861761675,37,12,-0.031554239422,-0.0410165821191946,-0.0410165821191946
ret_9_1,1,COL,2021-03-31,0.4311489038,35,12,0.0162108993746377,-0.0724760415144167,-0.0673206965408234
ret_9_1,1,COL,2021-04-30,0.4217996884,31,11,-0.0498732584922727,-0.043249740681208,-0.043249740681208
ret_9_1,1,COL,2021-05-31,0.3292797777,39,13,-0.0332600175346154,-0.0760065468453978,-0.0760065468453978
ret_9_1,1,COL,2021-06-30,0.189227054,34,13,0.0198743931098901,0.0490653338959062,0.0490653338959062
ret_9_1,1,COL,2021-07-31,0.2590634013,27,13,-0.026314284560989,-0.0178675304130698,-0.0175003074345714
ret_9_1,1,COL,2021-08-31,0.21384632785,34,12,0.104763439832576,-0.0286488039411401,-0.0261938702702837
ret_9_1,1,COL,2021-09-30,0.1657744175,31,15,0.0370826846454167,-9.06797565972117e-06,-0.00135173401174751
ret_9_1,1,COL,2021-10-31,0.1495764005,32,16,-0.02356042908125,0.00984993764896192,0.00394285340644474
ret_9_1,1,COL,2021-11-30,0.22178587755,28,14,0.0440673850357143,-0.0672066355231424,-0.0575279679542677
ret_9_1,1,COL,2021-12-31,0.22048028525,28,12,-0.0419948939145833,-0.0299702368314838,-0.0337774738628062
ret_9_1,1,COL,2022-01-31,0.2526879097,34,13,0.00142212791978022,0.0134191476253341,0.0122975449981391
ret_9_1,1,COL,2022-02-28,0.3464571777,35,13,0.0480822970178322,0.132388855599799,0.124350119601871
ret_9_1,1,COL,2022-03-31,0.4901234105,35,11,-0.00848750411742424,0.0428719711515354,0.0334808702308121
ret_9_1,1,COL,2022-04-30,0.4513930678,34,12,0.0263694892742424,0.0186981482556971,0.0249164805171442
ret_9_1,1,COL,2022-05-31,0.559664224,30,11,-0.0713295201832536,-0.105825132668654,-0.118126531735612
ret_9_1,1,COL,2022-06-30,0.541619759,23,11,-0.043436556980303,-0.0383362020575662,-0.0025771588809286
ret_9_1,1,COL,2022-07-31,0.3653135374,28,13,-0.0244744738282051,0.044709277506165,0.0378449137115651
ret_9_1,1,COL,2022-08-31,0.246727271,33,12,0.0126608873821429,-0.0395729027253921,-0.0395729027253921
ret_9_1,1,COL,2022-09-30,0.2957763819,33,11,0.0704520891636364,0.0560532353935845,0.0657998495570439
ret_9_1,1,COL,2022-10-31,0.39676188845,32,12,0.08464168537,0.196090538344631,0.196090538344631
ret_9_1,1,COL,2022-11-30,0.423449893,31,8,-0.0258115503967391,-0.137998352150046,-0.137998352150046
ret_9_1,1,COL,2022-12-31,0.3693974455,32,10,-0.00921719949909091,0.0151905350729073,0.0151905350729073
rmax1_21d,-1,COL,2005-03-31,-0.066396725,16,8,0.00786373212500001,0.0767594429722672,0.0767594429722672
rmax1_21d,-1,COL,2005-04-30,-0.04290624,16,4,0.1135226766,0.0800862473382785,0.0800862473382785
rmax1_21d,-1,COL,2005-05-31,-0.052034065,17,8,-0.0309117860458333,-0.019915875527644,-0.019915875527644
rmax1_21d,-1,COL,2005-07-31,-0.04714482,15,5,0.02249605733,0.156377089707483,0.156377089707483
rmax1_21d,-1,COL,2005-08-31,-0.047756935,15,7,0.0101245911892857,-0.0454060478613159,-0.0454060478613159
rmax1_21d,-1,COL,2005-09-30,-0.0494107,16,8,-0.037723926875,-0.0281256159596558,-0.0281256159596558
rmax1_21d,-1,COL,2005-10-31,-0.043094475,15,6,0.0355667059111111,0.0151468605428568,0.0151468605428568
rmax1_21d,-1,COL,2005-11-30,-0.04021816,16,6,0.05882287303,0.0236235715280268,0.0236235715280268
rmax1_21d,-1,COL,2005-12-31,-0.06520003,18,5,-0.183586809701538,-0.106195014027813,-0.106195014027813
rmax1_21d,-1,COL,2006-01-31,-0.056822855,15,5,-0.11833184062,-0.0281506860920757,-0.0281506860920757
rmax1_21d,-1,COL,2006-02-28,-0.09055312,14,4,0.11591160235,0.0867551347608736,0.0867551347608736
rmax1_21d,-1,COL,2006-03-31,-0.05587617,15,4,0.0815314580795455,-0.00959344954746118,-0.00959344954746118
rmax1_21d,-1,COL,2006-04-30,-0.04028138,17,4,-0.0173686474730769,-0.0163511997906152,-0.0163511997906152
rmax1_21d,-1,COL,2006-05-31,-0.03310028,16,3,-0.0501741894615385,-0.0490409619872157,-0.0490409619872157
rmax1_21d,-1,COL,2006-06-30,-0.06533569,20,8,0.103115826566667,0.0823072282384393,0.0823072282384393
rmax1_21d,-1,COL,2006-07-31,-0.10476615,13,5,-0.0445852582525,-0.0107732461409232,-0.0107732461409232
rmax1_21d,-1,COL,2006-08-31,-0.055154045,15,4,-0.170409185531818,-0.000202865436813748,-0.000202865436813748
rmax1_21d,-1,COL,2006-09-30,-0.05497556,17,4,0.00899155869423077,0.00349656887655059,0.00349656887655059
rmax1_21d,-1,COL,2006-10-31,-0.032638525,17,7,-0.0637094471757143,-0.013547720999824,-0.013547720999824
rmax1_21d,-1,COL,2006-11-30,-0.02162786,14,4,-0.05966440458,-0.046268250995447,-0.046268250995447
rmax1_21d,-1,COL,2006-12-31,-0.031342075,15,5,-0.05044340611,-0.0690888348993001,-0.0690888348993001
rmax1_21d,-1,COL,2007-01-31,-0.04394486,13,6,0.000214395480952381,0.00387287139964944,0.00387287139964944
rmax1_21d,-1,COL,2007-02-28,-0.01716053,12,5,0.0131807764057143,-0.00262485980548137,-0.00262485980548137
rmax1_21d,-1,COL,2007-03-31,-0.02761136,11,4,-0.0715782006928571,-0.0354643651510216,-0.0354643651510216
rmax1_21d,-1,COL,2007-04-30,-0.059633835,15,5,-0.11887479777,-0.0159965903963707,-0.0159965903963707
rmax1_21d,-1,COL,2007-05-31,-0.06451432,14,5,0.00119560159555556,-0.0613059307891717,-0.0613059307891717
rmax1_21d,-1,COL,2007-06-30,-0.04047043,15,4,0.0849524137818182,0.0486242524305488,0.0486242524305488
rmax1_21d,-1,COL,2007-07-31,-0.03000538,17,5,0.0754940062266667,0.047897140055991,0.047897140055991
rmax1_21d,-1,COL,2007-08-31,-0.01604643,16,7,-0.00461044141269841,0.000851522492150106,0.000851522492150106
rmax1_21d,-1,COL,2007-09-30,-0.022395325,17,6,-0.00579969968181818,-0.0094864859074509,-0.0094864859074509
rmax1_21d,-1,COL,2007-10-31,-0.008142785,12,4,0.073879492225,-0.00474247573756369,-0.00474247573756369
rmax1_21d,-1,COL,2007-11-30,-0.02383505,14,4,0.0204576239587,0.0233681228494388,0.0233681228494388
rmax1_21d,-1,COL,2007-12-31,-0.015369455,17,6,0.0289522435272727,0.0119043418573953,0.0119043418573953
rmax1_21d,-1,COL,2008-01-31,-0.040110935,15,5,-0.02095626224,0.0259313454416621,0.0259313454416621
rmax1_21d,-1,COL,2008-02-29,-0.039417845,15,6,-0.0807040329,-0.0486561807084651,-0.0486561807084651
rmax1_21d,-1,COL,2008-03-31,-0.035015825,17,5,0.0134195178666667,0.0243222742168619,0.0243222742168619
rmax1_21d,-1,COL,2008-04-30,-0.02656957,15,7,0.0160131222803571,0.168378047021775,0.0879820172855814
rmax1_21d,-1,COL,2008-05-31,-0.023688685,14,6,-0.0194984430625,-0.0422076176975896,-0.0422076176975896
rmax1_21d,-1,COL,2008-06-30,-0.04263072,12,6,0.0362979178333333,0.0364145291565573,0.0456887532662304
rmax1_21d,-1,COL,2008-07-31,-0.027825315,11,4,0.0406843677892857,0.0267330589036596,0.0237573537329537
rmax1_21d,-1,COL,2008-08-31,-0.02700954,14,4,-0.02249657294,0.00445005470349499,-0.0118342554440622
rmax1_21d,-1,COL,2008-09-30,-0.02508964,14,7,0.00718298771428572,0.0103780982415115,0.0103780982415115
rmax1_21d,-1,COL,2008-10-31,-0.032232165,17,6,0.0200798764242424,0.0740273844041204,0.0740273844041204
rmax1_21d,-1,COL,2008-11-30,-0.023830555,17,7,-0.00834463230285714,-0.00378061367105127,-0.00378061367105127
rmax1_21d,-1,COL,2008-12-31,-0.03951302,14,7,0.0016672286,-0.0586728724129476,-0.0586728724129476
rmax1_21d,-1,COL,2009-01-31,-0.03285906,11,5,0.0425612619733333,0.0341981299106421,0.0341981299106421
rmax1_21d,-1,COL,2009-02-28,-0.052604825,13,4,0.00638101512777777,0.0225949326505871,0.0225949326505871
rmax1_21d,-1,COL,2009-03-31,-0.02587034,14,7,0.0222538903142857,0.0237293786525181,0.0237293786525181
rmax1_21d,-1,COL,2009-04-30,-0.014869985,14,4,-0.05471771306,-0.0590093808443103,-0.0333274799700209
rmax1_21d,-1,COL,2009-05-31,-0.022527505,15,5,0.00555071276999999,0.0223926913098897,0.0100957973500223
rmax1_21d,-1,COL,2009-06-30,-0.01583886,15,5,0.01527997261,0.00629968211870302,0.00629968211870302
rmax1_21d,-1,COL,2009-07-31,-0.01657556,15,4,-0.00616102355681819,-0.0230280818393044,-0.0700007764803248
rmax1_21d,-1,COL,2009-08-31,-0.019553595,15,4,0.000195646800000004,0.0447052474252293,-0.0065120797902512
rmax1_21d,-1,COL,2009-09-30,-0.02166491,13,6,0.0175892440476191,-0.0857019576408419,-0.0320735695247822
rmax1_21d,-1,COL,2009-10-31,-0.04043464,14,7,-0.0211716909571429,-0.0296817404056372,-0.0286551334298416
rmax1_21d,-1,COL,2009-11-30,-0.04155978,14,6,0.0217893761625,-0.0318727541647484,-0.0096120794681661
rmax1_21d,-1,COL,2009-12-31,-0.02378171,16,8,0.0172727066375,0.0435404153595808,0.0435404153595808
rmax1_21d,-1,COL,2010-01-31,-0.02976534,13,4,-0.0534360638027778,-0.0356035986643758,-0.0356035986643758
rmax1_21d,-1,COL,2010-02-28,-0.023596375,17,6,0.0663676114712121,0.0465271489131353,0.0525621286843492
rmax1_21d,-1,COL,2010-03-31,-0.0281825,13,6,-0.000458052138095237,0.00214209680098534,0.00231119340454541
rmax1_21d,-1,COL,2010-04-30,-0.01774357,18,6,-0.0744929762166667,-0.0894355948568388,-0.0894355948568388
rmax1_21d,-1,COL,2010-05-31,-0.02259901,17,6,0.0268186031151515,0.0297605782468266,0.03192848602316
rmax1_21d,-1,COL,2010-06-30,-0.027456875,19,9,-0.00292904536111111,0.00597674096891222,0.00341116139216047
rmax1_21d,-1,COL,2010-07-31,-0.01356674,17,7,0.00927920305285715,0.00992140982978068,0.0356337994677407
rmax1_21d,-1,COL,2010-08-31,-0.03677162,14,7,-0.0321667382,-0.223955463999315,-0.153520691203686
rmax1_21d,-1,COL,2010-09-30,-0.11117661,14,7,-0.0081126746,0.000727657016186281,-0.0105420129403279
rmax1_21d,-1,COL,2010-10-31,-0.043642595,18,8,0.0034191199775,0.118496673060903,0.0517836774104896
rmax1_21d,-1,COL,2010-11-30,-0.05266375,17,6,-0.0051024361,0.0553908656458771,0.0190921566702991
rmax1_21d,-1,COL,2010-12-31,-0.02787862,17,6,-0.0245344079121212,-0.0483343699276507,-0.0200238682638023
rmax1_21d,-1,COL,2011-01-31,-0.02367666,20,6,-0.0283853395166667,-0.0022619912808105,-0.00323804762157308
rmax1_21d,-1,COL,2011-02-28,-0.01975627,16,6,0.0216789735633333,-0.0160572728535448,-0.0131759726515982
rmax1_21d,-1,COL,2011-03-31,-0.01810687,16,7,0.0172591593095238,-0.0532475884909193,-0.0468938666664168
rmax1_21d,-1,COL,2011-04-30,-0.046790665,17,6,0.00113714727727273,0.00524875056741591,0.00489996988435347
rmax1_21d,-1,COL,2011-05-31,-0.019866905,15,5,-0.05686847838,-0.0371596422257147,-0.0361250324001092
rmax1_21d,-1,COL,2011-06-30,-0.037031455,16,6,-0.04411345371,-0.0332264231666409,-0.0332264231666409
rmax1_21d,-1,COL,2011-07-31,-0.022183235,20,8,0.03228098805,0.0403500381839303,0.0321908097095668
rmax1_21d,-1,COL,2011-08-31,-0.022540105,17,6,-0.00213403466212121,0.0162762603859228,-0.0181848147693943
rmax1_21d,-1,COL,2011-09-30,-0.03045082,18,7,0.0389317804974026,0.0134647449075623,0.012567849465449
rmax1_21d,-1,COL,2011-10-31,-0.0251102,13,6,0.025605201647619,-0.0249491604573503,0.0114145400670968
rmax1_21d,-1,COL,2011-11-30,-0.0226002,18,5,0.000380464900000002,0.0203843218306551,0.0196154703049179
rmax1_21d,-1,COL,2011-12-31,-0.02695138,18,5,0.0287901976615385,0.0241324483042976,0.0239729386496795
rmax1_21d,-1,COL,2012-01-31,-0.028772585,13,5,0.0452842010525,0.119528959004712,0.0736320330810074
rmax1_21d,-1,COL,2012-02-29,-0.03126436,15,6,-0.0674713595444444,-0.0966229395226713,-0.0451853026629775
rmax1_21d,-1,COL,2012-03-31,-0.027341545,17,7,0.0113772024314286,-0.0139839351969479,0.0224952794685859
rmax1_21d,-1,COL,2012-04-30,-0.035912875,18,8,0.01794323217,-0.0449817664989529,0.00982405216414467
rmax1_21d,-1,COL,2012-05-31,-0.02120917,14,5,0.0161108398355556,0.00906004635529514,0.01020049838103
rmax1_21d,-1,COL,2012-06-30,-0.03681554,14,6,-0.0236358542375,0.0623857466046819,0.01512526248143
rmax1_21d,-1,COL,2012-07-31,-0.02649329,13,6,0.0688428894404762,0.0415288975047143,0.0415717107555455
rmax1_21d,-1,COL,2012-08-31,-0.02139419,14,5,-0.00183857756,-0.0402634417440351,-0.026650399908242
rmax1_21d,-1,COL,2012-09-30,-0.02947318,16,4,-0.0148283459166667,0.0233864072277009,0.0233864072277009
rmax1_21d,-1,COL,2012-10-31,-0.035989745,17,6,0.0493615109090909,0.0451023388660288,0.0451023388660288
rmax1_21d,-1,COL,2012-11-30,-0.02218527,15,7,0.00520135292142857,-0.0225725698660665,-0.0216328733865112
rmax1_21d,-1,COL,2012-12-31,-0.033173685,11,5,0.000899927966666672,-0.0192762850815801,-0.0219877164419219
rmax1_21d,-1,COL,2013-01-31,-0.01817311,14,5,0.00571183219111111,-0.0308933360043126,-0.0308933360043126
rmax1_21d,-1,COL,2013-02-28,-0.026680155,13,6,0.031818387997619,-0.0306199263515997,0.0363583433198202
rmax1_21d,-1,COL,2013-03-31,-0.016896845,17,8,-0.0339556407666667,-0.0101731306090523,-0.00723626279329464
rmax1_21d,-1,COL,2013-04-30,-0.02607979,14,7,0.0303476829,0.0412547796399135,0.0412547796399135
rmax1_21d,-1,COL,2013-05-31,-0.020029995,15,7,-0.0233306569892857,0.0516748837187633,-0.0155709622048412
rmax1_21d,-1,COL,2013-06-30,-0.02027654,15,7,0.0159647499946429,-0.00114199685920764,-0.00109243386658005
rmax1_21d,-1,COL,2013-07-31,-0.01991939,13,6,-0.0418873764214286,-0.0204501333342605,-0.0189423495328341
rmax1_21d,-1,COL,2013-08-31,-0.024707675,12,6,0.0223390859333333,0.0258718737306312,0.00424377245885705
rmax1_21d,-1,COL,2013-09-30,-0.032133535,15,6,-0.0664890028277778,-0.0326015293914096,-0.0324591590153322
rmax1_21d,-1,COL,2013-10-31,-0.02953317,16,5,-0.0101150962163636,-0.00626222162390739,-0.00626222162390739
rmax1_21d,-1,COL,2013-11-30,-0.01570171,18,5,0.00735359191538462,0.0471216698062649,0.000169223157049786
rmax1_21d,-1,COL,2013-12-31,-0.02289857,13,6,-0.0298292076166667,0.0143331680218214,0.0143331680218214
rmax1_21d,-1,COL,2014-01-31,-0.03409779,12,5,-0.0104843900285714,0.00636065063434638,0.00636065063434638
rmax1_21d,-1,COL,2014-02-28,-0.02136503,13,4,0.0440744746611111,0.0394366309139478,0.0208488766594504
rmax1_21d,-1,COL,2014-03-31,-0.01790818,11,5,-0.00327145297000001,0.0216587103287829,0.0216587103287829
rmax1_21d,-1,COL,2014-04-30,-0.026195835,15,6,-0.0217480053,-0.0371257394070505,-0.0371257394070505
rmax1_21d,-1,COL,2014-05-31,-0.03431425,14,6,0.0257539417875,-0.00490537246876382,-0.00490537246876382
rmax1_21d,-1,COL,2014-06-30,-0.02266915,13,5,-0.015074721595,-0.0218472422660598,-0.0218472422660598
rmax1_21d,-1,COL,2014-07-31,-0.02683595,15,5,0.00468704725,0.0741166604390138,0.0515595037622472
rmax1_21d,-1,COL,2014-08-31,-0.021650765,13,6,-0.0189130833214286,-0.000131321898823256,-0.000528615475632089
rmax1_21d,-1,COL,2014-09-30,-0.01559109,14,5,0.00363703046666666,0.0292030969819101,0.0292030969819101
rmax1_21d,-1,COL,2014-10-31,-0.0157641,14,7,-0.00534136985714286,-0.0838228944889428,-0.0259455561144042
rmax1_21d,-1,COL,2014-11-30,-0.025983795,14,6,0.0289773261666667,0.0194725498343535,0.0194725498343535
rmax1_21d,-1,COL,2014-12-31,-0.01847267,13,6,-0.000692189500000009,0.0173262301336802,0.0173262301336802
rmax1_21d,-1,COL,2015-01-31,-0.02608673,13,5,0.04313740095,0.0377157688757211,0.0373469838371827
rmax1_21d,-1,COL,2015-02-28,-0.028302195,11,5,0.00939074429666666,-0.0425820621066756,-0.0233239031113574
rmax1_21d,-1,COL,2015-03-31,-0.02383046,14,7,0.0328983262,0.0134821172230434,0.0114604846021148
rmax1_21d,-1,COL,2015-04-30,-0.02858075,10,4,-0.025485721075,0.0408373466146808,0.0171936490580004
rmax1_21d,-1,COL,2015-05-31,-0.021239585,13,6,0.0195382585809524,0.0802535925368774,0.074645182664047
rmax1_21d,-1,COL,2015-06-30,-0.02781368,13,6,0.0834200316285714,0.0584304831954587,0.0584304831954587
rmax1_21d,-1,COL,2015-07-31,-0.01690332,11,5,0.00372668313333334,0.0455018797129782,0.032418958128129
rmax1_21d,-1,COL,2015-08-31,-0.03813898,13,5,-0.009103258325,0.00514661056905706,0.0192530535908949
rmax1_21d,-1,COL,2015-09-30,-0.04424738,14,6,0.06704850645,0.132976998677406,0.105255511077486
rmax1_21d,-1,COL,2015-10-31,-0.02773084,14,6,0.0971073774208333,0.0648865456078686,0.0673353191172602
rmax1_21d,-1,COL,2015-11-30,-0.02778848,14,6,0.0480658554166667,0.0125796731498967,0.0203156094633185
