characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ami_126d,1,ISL,2008-04-30,0.31738219,11,3,-0.0581460737583333,-0.0640023174373598,-0.0640023174373598
ami_126d,1,ISL,2008-05-31,0.437710725,11,3,0.0601868838333333,0.0637565095037672,0.0637565095037672
ami_126d,1,ISL,2021-12-31,0.27153309,19,3,0.0187830050395833,-0.0164536967955641,-0.0164536967955641
ami_126d,1,ISL,2022-01-31,0.31577496,19,3,0.09056485998125,0.0632218460599976,0.0632218460599976
ami_126d,1,ISL,2022-02-28,0.31407817,17,4,0.0425054113807692,0.0833635020788441,0.0833635020788441
ami_126d,1,ISL,2022-03-31,0.44939283,17,4,0.030116654175,0.0536302343675323,0.0536302343675323
ami_126d,1,ISL,2022-04-30,0.49054224,18,4,0.0478706326142857,0.0789471123399186,0.0789471123399186
ami_126d,1,ISL,2022-05-31,1.15527477,16,5,-0.0458425638181818,-0.0254327660477117,-0.0254327660477117
ami_126d,1,ISL,2022-06-30,0.629733265,16,4,-0.0326753348666667,-0.0398987118824785,-0.0398987118824785
ami_126d,1,ISL,2022-07-31,0.568497045,19,4,0.00196171021,-0.00185841618691501,-0.00185841618691501
ami_126d,1,ISL,2022-08-31,0.63412327,19,4,0.0239657564933333,0.0637212148925497,0.0637212148925497
ami_126d,1,ISL,2022-09-30,0.811140775,20,4,0.00464963072500001,0.0231609212065207,0.0231609212065207
ami_126d,1,ISL,2022-10-31,0.974442335,20,4,-0.02756405844375,-0.0422906987110243,-0.0422906987110243
ami_126d,1,ISL,2022-11-30,1.314626975,19,4,-0.0366954613933333,-0.0449360236727491,-0.0449360236727491
ami_126d,1,ISL,2022-12-31,2.16849786,20,4,0.0964204299375,0.106637314253894,0.106637314253894
at_be,-1,ISL,2006-10-31,-12.59514705475,10,4,-0.117865438558333,-0.067168893632137,-0.067168893632137
at_be,-1,ISL,2006-11-30,-12.5222855931,10,4,-0.0146858768833333,0.0130308120965431,0.0130308120965431
at_be,-1,ISL,2007-04-30,-12.2589520463,9,4,-0.03562652438,0.015841431647301,0.0166438441963683
at_be,-1,ISL,2007-08-31,-11.6657273493,11,4,-0.030078542,-0.0489139675052194,-0.0533753297801596
at_be,-1,ISL,2007-09-30,-11.6056581629,12,4,-0.0140154173375,-0.00296127697975744,-0.00719806266709513
at_be,-1,ISL,2007-10-31,-11.6056581629,12,4,-0.0350193263,-0.0132228451601356,-0.0140413808212339
at_be,-1,ISL,2007-11-30,-12.53339686265,12,4,0.0476141786125,-0.0360551486768397,-0.0383226354519335
at_be,-1,ISL,2007-12-31,-12.58612194345,10,4,-0.030141639,-0.12710290140774,-0.12623943238665
at_be,-1,ISL,2008-01-31,-11.0064374892,13,6,0.116396365866667,-0.123494575150736,-0.122997017821201
at_be,-1,ISL,2008-02-29,-12.8993848066,11,4,0.00739080289285714,0.00843054945702729,0.00843054945702729
at_be,-1,ISL,2008-03-31,-13.1120848667,10,4,-0.0874593761833333,-0.213519931395054,-0.213519931395054
at_be,-1,ISL,2008-04-30,-13.1120848667,10,4,0.040383981,0.0431347123613049,0.0431347123613049
