characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ni_ar1,1,BGD,2016-08-31,0.8873619464,127,19,-0.010874506225731,-0.0163952694981932,-0.0163952694981932
ni_ar1,1,BGD,2020-10-31,1.08416609585,166,60,-0.00129095850572327,0.00519405874122919,0.00519405874122919
ni_ar1,1,BGD,2020-11-30,1.0475453506,206,87,-0.00789823984486964,-0.0505546141676722,-0.0505546141676722
ni_ar1,1,BGD,2021-01-31,1.0911073506,197,87,0.0130632642862173,0.0150609467374687,0.0150609467374687
ni_ar1,1,BGD,2021-05-31,0.86963642485,178,84,0.0874196926012918,0.0172645186351288,0.0172645186351288
ni_ar1,1,BGD,2021-06-30,0.86963642485,178,84,0.0372598159207781,-0.0184067222049957,-0.0184067222049957
ni_ar1,1,BGD,2021-07-31,0.86963642485,178,84,0.0145908080657041,0.00391692868826492,0.00391692868826492
ni_ar1,1,BGD,2021-08-31,1.10269025135,142,64,0.013968194109976,-0.023474986427948,-0.023474986427948
ni_ar1,1,BGD,2021-09-30,1.10269025135,142,64,0.00276202337039263,-0.0131373995709469,-0.0131373995709469
ni_ar1,1,BGD,2021-10-31,1.10269025135,142,64,-0.0239931251134215,-0.0569699742964605,-0.0569699742964605
ni_ar1,1,BGD,2021-11-30,0.9551976082,207,101,0.000678418589491872,-0.00673108242853414,-0.00673108242853414
ni_ar1,1,BGD,2021-12-31,0.9600690593,204,101,-0.0101184351061617,0.00562006503554707,0.00562006503554707
ni_ar1,1,BGD,2022-01-31,0.9600690593,204,101,0.0240417755539556,0.0120865572022582,0.0120865572022582
ni_ar1,1,BGD,2022-02-28,1.0262763445,180,81,0.0163359884794613,0.00383367582293889,0.00383367582293889
ni_ar1,1,BGD,2022-03-31,1.0262763445,180,81,0.00900970445566779,0.0105092971565864,0.0105092971565864
ni_ar1,1,BGD,2022-04-30,1.0262763445,180,81,0.000377154152749713,0.0169119635078951,0.0169119635078951
ni_ar1,1,BGD,2022-05-31,1.06007923045,173,83,0.0223794784293039,0.0203522061050284,0.0203522061050284
ni_ar1,1,BGD,2022-06-30,1.06007923045,173,83,-0.00140102660744311,-0.0018410518016496,-0.0018410518016496
ni_ar1,1,BGD,2022-07-31,1.01820277495,182,90,0.0021529459136715,0.000904325973710596,0.000904325973710596
ni_ar1,1,BGD,2022-08-31,0.85353053155,234,78,-0.00238018395833334,-0.00963821715683531,-0.00963821715683531
ni_ar1,1,BGD,2022-09-30,0.85003123255,236,78,-0.0239191620869685,-0.013896104608119,-0.013896104608119
ni_ar1,1,BGD,2022-10-31,0.85003123255,236,78,0.0109487692125446,0.0050658129802723,0.0050658129802723
ni_ar1,1,BGD,2022-11-30,1.0627893031,215,62,0.0403404716617963,0.0057531533113096,0.0057531533113096
ni_ar1,1,BGD,2022-12-31,1.0655436573,208,72,0.000991495593464052,-0.00407807339346375,-0.00407807339346375
ni_be,1,BGD,2010-07-31,0.26069229995,143,38,0.0287645700358647,0.0406204922367821,0.0406204922367821
ni_be,1,BGD,2010-08-31,0.2738019264,134,35,-0.0733051077044156,-0.015358637101551,-0.015358637101551
ni_be,1,BGD,2010-09-30,0.26509954995,142,40,-0.0681093828490686,0.0109083650125675,0.0109083650125675
ni_be,1,BGD,2010-10-31,0.26969485115,139,35,-0.0418372776281319,-0.0472536956957209,-0.0472536956957209
ni_be,1,BGD,2010-11-30,0.29705330875,125,36,-0.149638510300312,-0.00563312138443187,-0.00563312138443187
ni_be,1,BGD,2010-12-31,0.26606041685,135,45,0.0310098959155556,0.0749909038005372,0.0749909038005372
ni_be,1,BGD,2011-01-31,0.3031048087,130,35,0.0226345413206015,0.00230942895498452,0.00230942895498452
ni_be,1,BGD,2011-02-28,0.2632289363,154,45,0.100589369989399,0.0245144336964404,0.0245144336964404
ni_be,1,BGD,2011-09-30,0.32036463085,141,38,0.0134355052766224,0.0194243010069847,0.0194243010069847
ni_be,1,BGD,2011-10-31,0.32505907755,133,38,0.0951726703421052,0.0814293945403152,0.0814293945403152
ni_be,1,BGD,2015-09-30,0.6996387919,242,19,0.00388400480538117,-0.0664953606855754,-0.0664953606855754
ni_be,1,BGD,2015-10-31,0.7023821847,243,18,0.00932422505444444,-0.0165252814335135,-0.0165252814335135
ni_be,1,BGD,2015-11-30,0.68026999585,243,17,-0.0264307216655128,0.0300118137529806,0.0300118137529806
ni_be,1,BGD,2015-12-31,0.6798129853,244,17,0.0125242323619331,-0.0202820100595446,-0.0202820100595446
ni_be,1,BGD,2016-01-31,0.68026999585,245,17,-0.0230330454105779,0.0137341863507586,0.0137341863507586
ni_be,1,BGD,2016-02-29,0.64271089305,248,16,0.115977334306897,-0.00592660753936214,-0.00592660753936214
ni_be,1,BGD,2016-03-31,0.64310961335,249,16,0.00478211620962983,-0.0546068480105746,-0.0546068480105746
ni_be,1,BGD,2016-04-30,0.5183309953,251,18,0.0621068120260849,0.104281447263014,0.104281447263014
ni_be,1,BGD,2016-06-30,0.58831443275,252,16,-0.00798100885603814,-0.0150723309586664,-0.0150723309586664
