characteristic,direction,excntry,eom,signal,n_stocks,n_stocks_min,ret_ew,ret_vw,ret_vw_cap
ni_me,1,QAT,2022-01-31,0.04493795565,35,14,0.0785651341738095,0.00485219482734456,0.00485219482734456
ni_me,1,QAT,2022-02-28,0.05581777305,35,14,-0.0350421872833333,0.0273110937727809,0.0273110937727809
ni_me,1,QAT,2022-03-31,0.0581013169,35,14,0.00300854017380952,0.0725815400164018,0.0725815400164018
ni_me,1,QAT,2022-04-30,0.0530635549,36,15,0.0119504894009524,-0.00168434227711996,-0.00727140184638002
ni_me,1,QAT,2022-05-31,0.05794989985,36,14,0.00676046598376623,0.0350333243780699,0.039139568844192
ni_me,1,QAT,2022-06-30,0.05992189815,36,14,0.0407800376045455,0.0101478847716674,0.0295780090135241
ni_me,1,QAT,2022-07-31,0.0624821227,35,13,0.0273743206625874,-0.00153385805728602,-0.00533886322633212
ni_me,1,QAT,2022-08-31,0.0542887839,36,14,0.00557582613766234,-0.0311521020279462,-0.0256265380715314
ni_me,1,QAT,2022-09-30,0.0526523803,35,13,0.00196742289370629,0.00164282840688733,0.00316933950423411
ni_me,1,QAT,2022-10-31,0.0537311659,37,13,0.00722555235576923,-0.0484498262768252,-0.0413867160713917
ni_me,1,QAT,2022-11-30,0.06567959455,35,14,0.0297054515333333,0.00702069604879767,0.00730363904482322
ni_me,1,QAT,2022-12-31,0.07298695025,35,14,0.0240351025976191,-0.00971389130259813,0.00240746879891894
niq_at,1,QAT,2004-08-31,0.05379035445,10,4,0.00152459634166666,-0.0505601647612532,-0.0505601647612532
niq_at,1,QAT,2004-09-30,0.05379035445,10,4,0.00818379786666667,-0.00396811527422452,-0.00396811527422452
niq_at,1,QAT,2004-10-31,0.0559788387,9,4,0.009937491415,-0.0148481689393121,-0.0148481689393121
niq_at,1,QAT,2005-08-31,0.0341825277,13,5,-0.00323968133499999,-0.160277026243397,-0.160277026243397
niq_at,1,QAT,2005-09-30,0.0341825277,13,5,-0.0270476548675,-0.0961941123058431,-0.0961941123058431
niq_at,1,QAT,2005-10-31,0.0341825277,13,5,0.0383872701475,0.0563526606187132,0.0563526606187132
niq_at,1,QAT,2005-11-30,0.04584830055,12,6,0.0443029371666667,0.0878955107658688,0.0870202709661963
niq_at,1,QAT,2005-12-31,0.0527234259,12,5,-0.0353288156828571,-0.0622469715625226,-0.0612102826267741
niq_at,1,QAT,2006-01-31,0.04842183365,16,6,-0.0655037581633333,-0.046823228566353,-0.0528634394737847
niq_at,1,QAT,2006-02-28,0.0377086271,14,7,-0.0141900387142857,0.0212828268971066,0.0229726646066935
niq_at,1,QAT,2006-03-31,0.0377086271,14,7,-0.101549531128571,0.00241942233367162,0.00241942233367162
niq_at,1,QAT,2006-04-30,0.0377086271,14,7,0.0851546319714286,0.00804822395836065,0.00804822395836065
niq_at,1,QAT,2006-05-31,0.04634143345,22,10,-0.08865754036,-0.000295487016319429,0.0049572232276057
niq_at,1,QAT,2006-06-30,0.04634143345,22,10,0.029885495545,-0.00690435927920598,-0.00722996894919736
niq_at,1,QAT,2006-07-31,0.04634143345,22,10,-0.106303272786667,-0.107617196996269,-0.0987331042607293
niq_at,1,QAT,2006-08-31,0.01908634825,22,10,0.0948337436733333,-0.00687728659627513,-0.00267937255420093
niq_at,1,QAT,2006-09-30,0.01908634825,22,10,-0.00824672178,0.0121094428886799,0.00975868804948444
niq_at,1,QAT,2006-10-31,0.0278307132,17,7,0.0622353878614286,-0.0278528867023774,-0.0204629065634305
niq_at,1,QAT,2006-11-30,0.04141750455,20,8,0.0141099684583333,0.115261447670336,0.112698955908846
niq_at,1,QAT,2006-12-31,0.04228859425,19,8,0.0491731780284091,-0.0435891782155271,-0.0443376424303068
niq_at,1,QAT,2007-01-31,0.04228859425,19,8,0.0316692711068182,0.053860111323731,0.0579284253317392
niq_at,1,QAT,2007-02-28,0.03113730565,19,7,0.108339098260714,0.125177745131341,0.122066424936302
niq_at,1,QAT,2007-03-31,0.03113730565,19,7,0.0182425136011905,-0.010727957788359,-0.0115266541109359
niq_at,1,QAT,2007-04-30,0.03113730565,19,7,0.0143669394833333,-0.0851153952329011,-0.0857431325774888
niq_at,1,QAT,2007-05-31,0.0351502528,18,9,0.0267732019,-0.00970890829060575,-0.0110517552421578
niq_at,1,QAT,2007-06-30,0.0351502528,18,9,-0.0415320059111111,0.0195935337501681,0.0209060330835472
niq_at,1,QAT,2007-07-31,0.0351502528,18,9,0.0352058051111111,0.0512610416960036,0.0438469368794806
niq_at,1,QAT,2007-08-31,0.0285285311,22,10,-0.0339280734283333,-0.0096376881080359,-0.0082571145005885
niq_at,1,QAT,2007-09-30,0.0272366603,23,11,0.026745379194697,0.0540188452164764,0.0405943471258405
niq_at,1,QAT,2007-10-31,0.0272366603,23,11,-0.0881110746022728,0.0497176711963124,0.0281016992709085
niq_at,1,QAT,2007-11-30,0.0308383449,22,9,-0.019019256808547,0.0210956378599724,0.0301681957906713
niq_at,1,QAT,2007-12-31,0.0308383449,22,9,0.034733810657265,-0.0136737289861798,0.00897130673449233
niq_at,1,QAT,2008-01-31,0.02872699595,23,10,0.00174546221846154,0.0163067379020602,0.00908221095914348
niq_at,1,QAT,2008-02-29,0.0263843141,25,11,-0.000350820372077912,-0.0417206310874699,-0.0521737713164908
niq_at,1,QAT,2008-03-31,0.0259426543,25,12,0.0132612647365385,-0.0859779110973023,-0.0633353095966607
niq_at,1,QAT,2008-04-30,0.0263843141,25,11,0.012068759062987,0.0967890594094166,0.0474363234924789
niq_at,1,QAT,2008-05-31,0.02930491295,31,12,-0.0402542959184211,-0.0522921502503268,-0.0464240810047318
niq_at,1,QAT,2008-06-30,0.03623089055,25,12,-0.0824652611532051,0.0244456766162377,0.0115591740702942
niq_at,1,QAT,2008-07-31,0.0340402117,26,12,0.116493847111905,0.081413476276515,0.0908528186292343
niq_at,1,QAT,2008-08-31,0.03252859855,22,10,0.0386453377183333,0.0199179068023148,0.0375625700833564
niq_at,1,QAT,2008-09-30,0.03252859855,22,10,0.0483823330333333,0.036946771742082,0.0706881042451437
niq_at,1,QAT,2008-10-31,0.0337865777,21,9,0.0227270867222222,-0.0460699650579084,-0.0606203983295492
niq_at,1,QAT,2008-11-30,0.04690013125,29,10,-0.0194006007010527,-0.171167199465773,-0.143958458981545
niq_at,1,QAT,2008-12-31,0.0465767775,28,10,-0.0675652400377778,0.0476203666993362,0.00745530939744624
niq_at,1,QAT,2009-01-31,0.0465767775,28,10,0.0369579634933333,0.0261402628646844,0.0215720874524103
niq_at,1,QAT,2009-02-28,0.03737102935,23,9,0.0559414759746032,0.022952401781354,0.0444711838825389
niq_at,1,QAT,2009-03-31,0.0372476546,24,9,-0.0769243835311111,-0.0524072664617002,-0.0898262509896955
niq_at,1,QAT,2009-04-30,0.0372476546,24,9,0.0393421627266667,0.0363423797192426,0.03353232879146
niq_at,1,QAT,2009-05-31,0.034973347,31,12,-0.102568166941667,-0.128162431223522,-0.128162431223522
niq_at,1,QAT,2009-06-30,0.0355709269,31,13,0.0292140943376068,0.0403432591279221,0.0409984748599412
niq_at,1,QAT,2009-07-31,0.0355709269,31,13,0.0539192132747863,0.00312239815759224,0.0022183845283192
niq_at,1,QAT,2009-08-31,0.0310465429,30,14,-0.00407326760535715,-0.0524959428491692,-0.0339972205296031
niq_at,1,QAT,2009-09-30,0.0310465429,30,14,-0.0348999585464286,0.0419908001178457,0.0471687128260844
niq_at,1,QAT,2009-10-31,0.0310465429,30,14,0.00494345351160714,-0.0226888336236092,-0.022879257884538
niq_at,1,QAT,2009-11-30,0.02938762155,29,14,0.0338233912709524,0.0355110180090291,0.0250731184987411
niq_at,1,QAT,2009-12-31,0.02938762155,29,14,0.0148329876690476,0.00923705307390832,0.00767994278165536
niq_at,1,QAT,2010-01-31,0.02938762155,29,14,0.0192147564333333,-0.0460645945865449,-0.0279696120825174
niq_at,1,QAT,2010-02-28,0.0282316503,28,14,0.0215041800714286,-0.0123543471809692,-0.0119501702253127
niq_at,1,QAT,2010-03-31,0.0282316503,28,14,0.0160371730214286,-0.0274771343372709,-0.0115199490197743
niq_at,1,QAT,2010-04-30,0.0282316503,28,14,-0.00381881965714286,0.0332529626108734,0.0402276988529387
niq_at,1,QAT,2010-05-31,0.02634911655,29,13,-0.00834866274326922,-0.0432873356753628,-0.0302724769196905
niq_at,1,QAT,2010-06-30,0.02634911655,29,13,-0.00279973250480769,-0.0419019222511374,-0.0346187070512451
niq_at,1,QAT,2010-07-31,0.0264950826,29,12,0.0380463643573529,0.0661423062960251,0.0381875287152619
niq_at,1,QAT,2010-08-31,0.03282256485,28,10,0.0401903325366667,0.0655290699101215,0.0396149048075571
niq_at,1,QAT,2010-09-30,0.04026930605,22,10,-0.00285750760833334,0.0277459572661772,0.0142975070325737
niq_at,1,QAT,2010-10-31,0.03282256485,28,10,0.0253970521966667,0.0455615147304523,0.0417347234990005
niq_at,1,QAT,2010-11-30,0.0232437639,31,13,0.00292918455683761,0.0594022501065762,0.0349140429956885
niq_at,1,QAT,2010-12-31,0.0246588264,29,13,0.0439702477048077,0.0938027876093041,0.0808808899981353
niq_at,1,QAT,2011-01-31,0.0232437639,31,13,0.0325686892538462,0.107455621808727,0.078255664185187
niq_at,1,QAT,2011-02-28,0.0299902237,27,12,-0.0122876863466667,0.0391593225695553,0.0421347929722495
niq_at,1,QAT,2011-03-31,0.0276064782,28,14,0.0423215838071429,0.0243580664755462,0.00781703317527327
niq_at,1,QAT,2011-04-30,0.0276064782,28,14,0.0372039595928572,0.0889988601193575,0.0898976990665211
niq_at,1,QAT,2011-05-31,0.03682930645,27,12,0.028524290895,-0.0029643902531128,0.0178155907027596
niq_at,1,QAT,2011-06-30,0.03682930645,27,12,0.00383076447,-0.0212719237062602,-0.0239359347713696
niq_at,1,QAT,2011-07-31,0.03682930645,27,12,0.0351965056416667,0.00647473062620132,-0.00254076227091316
niq_at,1,QAT,2011-08-31,0.02638946435,27,11,0.0118247400977273,-0.0761532691409752,-0.0604816856221433
niq_at,1,QAT,2011-09-30,0.0235627687,31,10,0.0652195564280952,0.00679563874875883,0.0135972878814599
niq_at,1,QAT,2011-10-31,0.02638946435,27,11,0.0039735178,0.0258566718660333,0.00487808431899892
niq_at,1,QAT,2011-11-30,0.01947445395,29,13,0.00963259101009615,0.0126552378207764,0.0107488791037098
niq_at,1,QAT,2011-12-31,0.01947445395,29,13,0.00599805430384615,0.0129900428304725,0.0168351676366004
niq_at,1,QAT,2012-01-31,0.01947445395,29,13,0.039934628975,0.0597915857795923,0.0472096766907607
niq_at,1,QAT,2012-02-29,0.03077591595,29,14,0.00986279108285714,0.036326945485576,0.0240839961357197
niq_at,1,QAT,2012-03-31,0.03077591595,29,14,-0.0505193769457143,0.00441303479691707,0.0028752793144301
niq_at,1,QAT,2012-04-30,0.03077591595,29,14,-0.0992002699676191,0.001339388073536,-0.0155307637693386
niq_at,1,QAT,2012-05-31,0.0334886899,26,13,0.0142212341307692,-0.0285293357716435,-0.0118189242461838
niq_at,1,QAT,2012-06-30,0.0334886899,26,13,-0.0297912503615385,-0.0329487512596119,-0.0153980135810646
niq_at,1,QAT,2012-07-31,0.0334886899,26,13,0.0321554427307692,0.0257139384066737,0.0167608122019738
niq_at,1,QAT,2012-08-31,0.02216280305,30,12,-0.0280524277444444,0.0252325609406119,0.0243401483292515
niq_at,1,QAT,2012-09-30,0.02216280305,30,12,-0.00879379413888889,0.0328659289193288,0.0318166369913359
niq_at,1,QAT,2012-10-31,0.02216280305,30,12,0.0252128171111111,0.0775741196910237,0.0594955534893291
niq_at,1,QAT,2012-11-30,0.02137696205,31,13,0.0134622194179487,0.0152126991593463,0.0106441318187536
niq_at,1,QAT,2012-12-31,0.02137696205,31,13,0.00707293803717949,0.0290009156519459,0.0265078740987694
niq_at,1,QAT,2013-01-31,0.02137696205,31,13,0.0288556727307692,0.0515025724597469,0.0344107971911664
niq_at,1,QAT,2013-02-28,0.0172588263,32,15,0.0190763517517647,0.0445422201419444,0.0425336584059493
niq_at,1,QAT,2013-03-31,0.0175308022,31,14,0.0395703951079832,0.0885028572434532,0.0712618838217023
niq_at,1,QAT,2013-04-30,0.0175308022,31,14,-0.00369180935420168,0.0514060128589662,0.0392526778324761
niq_at,1,QAT,2013-05-31,0.03313903565,25,12,0.00405598308076923,-0.0725633725841747,-0.0438188306331542
niq_at,1,QAT,2013-06-30,0.03313903565,25,12,-0.0229135169012821,-0.0419359274456437,-0.0335591670735757
niq_at,1,QAT,2013-07-31,0.03313903565,25,12,0.0549659506666667,0.0281361408003142,0.0334634112204327
niq_at,1,QAT,2013-08-31,0.02213399315,33,12,-0.0126318454214286,0.0120950375039856,0.00310714032705264
niq_at,1,QAT,2013-09-30,0.02213399315,33,12,0.00880839780833333,-0.00410876904850802,0.00385499292789634
niq_at,1,QAT,2013-10-31,0.02213399315,33,12,-0.00259302169880952,0.0540925783458301,0.0460991482368212
niq_at,1,QAT,2013-11-30,0.0210228111,28,12,-0.0146008982895833,-0.00451992931152333,-0.0111443852234985
niq_at,1,QAT,2013-12-31,0.0210228111,28,12,0.0131710043958333,0.0274731701253789,0.0340705040535214
niq_at,1,QAT,2014-01-31,0.0197653965,29,12,0.00460855082254902,0.0264521982196951,0.0222119911078275
niq_at,1,QAT,2014-02-28,0.01714710095,29,14,0.00626853867,0.0181388694626015,0.0303030994094048
niq_at,1,QAT,2014-03-31,0.01714710095,29,14,-0.0171127064561905,0.044381832017872,0.0415658226524885
niq_at,1,QAT,2014-04-30,0.0170638477,30,15,0.0431429912,-0.0370253665525956,-0.0251375922831658
niq_at,1,QAT,2014-05-31,0.0314706612,27,12,-0.03659074699,-0.0620317540826018,-0.0707931501502711
niq_at,1,QAT,2014-06-30,0.0314706612,27,12,0.051857903685,0.0596134383794295,0.0731860944551416
niq_at,1,QAT,2014-07-31,0.031738903,26,11,0.0197140694727273,0.0311580609529916,0.0123770351552135
niq_at,1,QAT,2014-08-31,0.0243225039,27,11,0.01585120119375,-0.00304997720131787,-0.0123290337770993
niq_at,1,QAT,2014-09-30,0.0243225039,27,11,0.0146047005494318,-0.0225388027685599,-0.00139624580350403
niq_at,1,QAT,2014-10-31,0.0243225039,27,11,-0.0241442361698864,-0.0482832987628998,-0.0443962541658507
niq_at,1,QAT,2014-11-30,0.0318875509,26,13,0.0210831288153846,-0.0161973314864901,0.00233342183578678
niq_at,1,QAT,2014-12-31,0.0318875509,26,13,-0.0357445855692308,-0.0357074193898978,-0.0274980876972194
niq_at,1,QAT,2015-01-31,0.0323411152,24,11,-0.000444179227972028,-0.0176087271641897,-0.0194684419835038
niq_at,1,QAT,2015-02-28,0.0300319138,28,12,-0.00138118974166666,-0.0124076245956808,-0.00467018601757228
niq_at,1,QAT,2015-03-31,0.0300319138,28,12,0.02175704615625,0.013704910983974,0.0234810376333935
niq_at,1,QAT,2015-04-30,0.02874968925,28,14,0.0359586617714286,0.0218903565333659,0.0191893585080384
niq_at,1,QAT,2015-05-31,0.0326575108,26,13,-0.0484655955307692,-0.0416867016734905,-0.0384614422321173
niq_at,1,QAT,2015-06-30,0.0326575108,26,13,0.0305655005846154,0.0464261556835962,0.0420054970460718
niq_at,1,QAT,2015-07-31,0.0326575108,26,13,-0.00846246270769231,-0.0332025735289338,-0.0294545820314588
niq_at,1,QAT,2015-08-31,0.0208939071,30,13,-0.0208725009334842,-0.0207559212022318,-0.0248324517023678
niq_at,1,QAT,2015-09-30,0.0208939071,30,13,-0.00824779545475113,-0.0680251172078738,-0.0479745890232547
niq_at,1,QAT,2015-10-31,0.0214120814,30,15,-0.01882418934,0.0188404438401207,0.0135482951000806
niq_at,1,QAT,2015-11-30,0.0241716886,28,13,0.00607275944974359,-0.0229808753452289,-0.01517626816533
niq_at,1,QAT,2015-12-31,0.0241327372,29,14,0.00704630186952381,0.0071584743985025,0.0181917234640871
niq_at,1,QAT,2016-01-31,0.0241716886,28,13,-0.0201615740158975,-0.0204912521702905,-0.0242234644904037
niq_at,1,QAT,2016-02-29,0.0278835643,30,12,-0.00174965066388889,-0.0262467011049679,-0.0259981420665824
niq_at,1,QAT,2016-03-31,0.0278835643,30,12,-0.0335031449583333,0.00678324012500934,0.0148625114494827
niq_at,1,QAT,2016-04-30,0.02686142855,31,14,0.0389537975235294,0.0381383670083145,0.0426656241195289
niq_at,1,QAT,2016-05-31,0.0316454526,28,14,0.001903585,0.00321922778723716,0.00772707098523626
niq_at,1,QAT,2016-06-30,0.0316454526,28,14,-0.00908724527142857,-0.0138466831047991,-0.0142099585841446
niq_at,1,QAT,2016-07-31,0.0316454526,28,14,-0.0154793670571429,-0.00189897835702182,-0.00527162670520755
niq_at,1,QAT,2016-08-31,0.0223754907,30,14,-0.0123827608160714,-0.0370572291106508,-0.0325038048155899
niq_at,1,QAT,2016-09-30,0.0223754907,30,14,-0.000539495928571429,0.0099731538072293,0.0111303309171667
niq_at,1,QAT,2016-10-31,0.0223754907,30,14,0.0119165597008929,-0.0358806532251206,-0.0174970798467464
niq_at,1,QAT,2016-11-30,0.0219118763,33,16,0.0258257363441176,0.048992020591298,0.0429130188226091
niq_at,1,QAT,2016-12-31,0.0219118763,33,16,0.0313449615841912,0.0472614948586255,0.0423061834646063
niq_at,1,QAT,2017-01-31,0.0219118763,33,16,0.0236279439411765,-0.00841723939793029,-0.00257404572669779
niq_at,1,QAT,2017-02-28,0.015888913,33,14,0.00972717655864662,-0.00117282227631382,0.00572705394333187
niq_at,1,QAT,2017-03-31,0.015888913,33,14,-0.0346208658695489,-2.87661623224987e-05,-0.00019281811374168
niq_at,1,QAT,2017-04-30,0.0159486308,32,14,-0.0290945911825397,-0.0466856300336038,-0.046121012270817
niq_at,1,QAT,2017-05-31,0.0196616781,32,15,0.015102395927451,0.00497472163590513,0.00497472163590513
niq_at,1,QAT,2017-06-30,0.01831994515,33,16,0.0270632079128677,0.0197979996826949,0.0197979996826949
niq_at,1,QAT,2017-07-31,0.01831994515,33,16,0.0234974987889706,0.0170833686715156,0.0170833686715156
niq_at,1,QAT,2017-08-31,0.0158045341,34,15,0.0126929819203509,-0.0140042946808135,-0.0145376537365081
niq_at,1,QAT,2017-09-30,0.0158045341,34,15,-0.0333360107094737,0.0178371732191364,0.00208633156007861
niq_at,1,QAT,2017-10-31,0.0163284612,32,15,0.0457537052129412,-0.00483807358736843,-0.00245268389936534
niq_at,1,QAT,2017-11-30,0.017278755,35,17,0.023142751096732,0.00565473985889835,0.00611785217552234
niq_at,1,QAT,2017-12-31,0.0176692963,34,17,-0.0405689781411765,-0.0128223889884097,-0.0124867140771408
niq_at,1,QAT,2018-01-31,0.0176692963,34,17,0.0377298850176471,0.080066028361104,0.0789321107359053
niq_at,1,QAT,2018-02-28,0.0164384214,35,15,0.013141254045,-0.0428121086681128,-0.0416126120645624
niq_at,1,QAT,2018-03-31,0.0164384214,35,15,0.0558563827916667,0.0635600239647428,0.0623115923527415
niq_at,1,QAT,2018-04-30,0.0157839026,35,16,0.0409976947164474,0.0268749195497586,0.0289514718094871
niq_at,1,QAT,2018-05-31,0.0221315837,31,15,0.0110936888625,0.00335989790884599,0.00596437583268758
niq_at,1,QAT,2018-06-30,0.0221315837,31,15,0.0136215446283333,0.0118843901345158,0.00997099062019626
niq_at,1,QAT,2018-07-31,0.0221315837,31,15,0.0433830081575667,0.0100383249039694,0.0026864576849973
niq_at,1,QAT,2018-08-31,0.0188124971,33,15,-0.0115182139544444,-0.0343610157876028,-0.0430969525074126
niq_at,1,QAT,2018-09-30,0.0188124971,33,15,0.0499587209355556,0.0418512087412215,0.0465887530640059
niq_at,1,QAT,2018-10-31,0.0188124971,33,15,0.0180734166722222,-0.0292027753076442,-0.0237093408549281
niq_at,1,QAT,2018-11-30,0.01874326715,34,16,0.0225320892645833,-0.0580594688529626,-0.0569992675029538
niq_at,1,QAT,2018-12-31,0.01874326715,34,16,-0.00706149958819445,0.0190032998158042,0.0201515561509097
niq_at,1,QAT,2019-01-31,0.01874326715,34,16,0.00231144279930556,0.0222074783014344,0.0187906463751963
niq_at,1,QAT,2019-02-28,0.0150772096,34,15,0.0580984624150877,0.0767702710572816,0.088383803682135
niq_at,1,QAT,2019-03-31,0.0150772096,34,15,-0.00928745925263158,0.047779461212163,0.061988514447035
niq_at,1,QAT,2019-04-30,0.0168986675,33,13,-0.0508877197623077,-0.0934665388550109,-0.0814645141432394
niq_at,1,QAT,2019-05-31,0.0245645567,34,17,0.060689728,0.0827118833926487,0.114769855818603
niq_at,1,QAT,2019-06-30,0.0245645567,34,17,-0.0422932531176471,-0.0119199020615223,-0.00981694522089121
niq_at,1,QAT,2019-07-31,0.0245645567,34,17,0.0451231945882353,-0.0202509881623013,-0.0112726336608777
niq_at,1,QAT,2019-08-31,0.01468183335,33,16,0.0443499867959559,0.0164674385496044,0.0225893624625748
niq_at,1,QAT,2019-09-30,0.0149940503,30,13,0.0113245944574661,0.0299817566253576,0.0370502354276793
niq_at,1,QAT,2019-10-31,0.01468183335,33,16,0.0434245561970588,-0.0401193055077098,-0.0386728562766905
niq_at,1,QAT,2019-11-30,0.014710206,33,15,-0.01336960336,-0.0248102895192995,-0.0220255930453898
niq_at,1,QAT,2019-12-31,0.01223734005,34,16,0.0104422603069444,0.00811412283301167,0.00774269620052961
niq_at,1,QAT,2020-01-31,0.01618852815,32,12,-0.0197766461483333,-0.00195074483575286,-0.00153386367084446
niq_at,1,QAT,2020-02-29,0.0124245775,34,15,-0.00174236977719297,-0.0491118783869644,-0.0381268546855201
niq_at,1,QAT,2020-03-31,0.0124245775,34,15,0.0364698384992983,-0.030034297828618,-0.0293229613512924
niq_at,1,QAT,2020-04-30,0.01176983125,34,16,-0.144356144203472,0.0420524139615298,0.0020877821272946
niq_at,1,QAT,2020-05-31,0.019687572,33,16,-0.0309729362794118,0.0470812009444346,0.0366547226352318
niq_at,1,QAT,2020-06-30,0.019687572,33,16,-0.114778115281618,-0.0409574748341773,-0.0872238863964491
niq_at,1,QAT,2020-07-31,0.019687572,33,16,-0.121941039333088,-0.0431760785256666,-0.0795655694548163
niq_at,1,QAT,2020-08-31,0.01468291115,31,14,-0.045257670089916,0.029435588706265,0.029435588706265
niq_at,1,QAT,2020-09-30,0.01468291115,31,14,-0.0357557127168067,-0.144070279721999,-0.144070279721999
niq_at,1,QAT,2020-10-31,0.01468291115,31,14,0.0378329465323529,0.0560054632380078,0.05541156844529
niq_at,1,QAT,2020-11-30,0.0076268747,34,15,0.00593194409403508,0.116246065793351,0.113270691072499
niq_at,1,QAT,2020-12-31,0.0076268747,34,15,0.014667781825614,-0.0531929458891153,-0.0519954807823914
niq_at,1,QAT,2021-01-31,0.0076268747,34,15,0.0274167026452632,0.0666301186383356,0.0643549978197831
niq_at,1,QAT,2021-02-28,0.01156516855,29,14,0.0338025175342857,0.00609902562899753,0.00698958522640956
niq_at,1,QAT,2021-03-31,0.01156516855,29,14,-0.0361136173109524,-0.0264016346786889,-0.0301466106683247
